1
324.06,162.06,48.42,68.56
323.51,161.08,48.42,68.56
321.61,160.18,48.42,68.56
320.24,159.09,48.42,68.56
320.63,159.25,48.42,68.56
319.69,158.62,48.42,68.56
320.14,156.35,48.42,68.56
319.28,156.23,48.42,68.56
316.66,157.23,48.42,68.56
316.53,158.60,48.42,68.56
317.62,159.18,48.42,68.56
318.03,157.44,48.42,68.56
319.13,157.27,48.42,68.56
318.42,155.58,48.42,68.56
315.91,157.26,48.42,68.56
314.72,156.30,48.42,68.56
312.50,151.04,48.42,68.56
310.62,147.13,48.42,68.56
309.98,143.63,48.42,68.56
310.96,141.21,48.42,68.56
309.37,136.23,48.42,68.56
304.28,135.91,48.42,68.56
302.17,134.60,48.42,68.56
296.90,135.63,48.42,68.56
294.98,138.05,48.42,68.56
302.37,143.57,48.42,68.56
303.48,145.35,48.42,68.56
303.65,144.59,48.42,68.56
303.38,141.24,48.42,68.56
303.58,138.88,48.42,68.56
304.43,136.37,48.42,68.56
306.14,137.19,48.42,68.56
304.76,138.59,48.42,68.56
303.03,140.19,48.42,68.56
305.40,137.65,48.42,68.56
307.00,137.60,48.42,68.56
308.32,138.38,48.42,68.56
309.16,137.44,48.42,68.56
308.81,140.22,48.42,68.56
309.91,138.53,48.42,68.56
309.25,136.96,48.42,68.56
308.81,134.58,48.42,68.56
309.39,133.18,48.42,68.56
311.89,129.35,48.42,68.56
313.24,128.79,48.42,68.56
313.13,128.84,48.42,68.56
313.10,131.11,48.42,68.56
322.65,137.79,48.42,68.56
325.56,141.12,48.42,68.56
329.01,143.15,48.42,68.56
328.69,142.37,48.42,68.56
328.32,142.48,48.42,68.56
327.34,142.08,48.42,68.56
323.55,140.17,48.42,68.56
322.30,138.95,48.42,68.56
321.89,138.84,48.42,68.56
321.82,140.94,48.42,68.56
323.15,143.03,48.42,68.56
329.87,146.77,48.42,68.56
328.72,147.75,48.42,68.56
327.35,148.23,48.42,68.56
324.60,147.81,48.42,68.56
322.63,147.11,48.42,68.56
322.10,144.52,48.42,68.56
319.96,143.39,48.42,68.56
316.09,139.64,48.42,68.56
314.12,140.27,48.42,68.56
311.82,141.95,48.42,68.56
313.29,142.35,48.42,68.56
310.88,143.88,48.42,68.56
310.72,144.90,48.42,68.56
310.12,147.75,48.42,68.56
310.21,148.16,48.42,68.56
311.80,142.95,48.42,68.56
309.10,140.23,48.42,68.56
308.28,139.10,48.42,68.56
307.97,139.34,48.42,68.56
308.28,141.18,48.42,68.56
307.21,142.53,48.42,68.56
308.07,144.69,48.42,68.56
306.67,149.53,48.42,68.56
306.76,148.22,48.42,68.56
306.84,146.39,48.42,68.56
306.09,144.79,48.42,68.56
305.15,141.93,48.42,68.56
304.17,138.39,48.42,68.56
305.88,137.92,48.42,68.56
305.43,139.67,48.42,68.56
305.64,141.67,48.42,68.56
305.09,141.75,48.42,68.56
305.13,141.63,48.42,68.56
306.89,142.11,48.42,68.56
308.48,141.43,48.42,68.56
309.29,139.93,48.42,68.56
310.04,139.00,48.42,68.56
311.56,138.25,48.42,68.56
311.25,137.24,48.42,68.56
310.43,135.83,48.42,68.56
309.84,135.58,48.42,68.56
310.45,137.49,48.42,68.56
310.02,138.09,48.42,68.56
310.48,137.45,48.42,68.56
310.59,137.83,48.42,68.56
309.84,137.13,48.42,68.56
311.42,137.39,48.42,68.56
311.82,136.80,48.42,68.56
311.88,136.25,48.42,68.56
312.00,135.54,48.42,68.56
313.41,137.95,48.42,68.56
315.02,137.95,48.42,68.56
317.09,138.72,48.42,68.56
319.68,138.69,48.42,68.56
321.27,139.22,48.42,68.56
323.30,139.16,48.42,68.56
326.69,140.66,48.42,68.56
329.45,140.74,48.42,68.56
331.71,139.76,48.42,68.56
330.69,137.79,48.42,68.56
331.39,137.32,48.42,68.56
333.92,138.54,48.42,68.56
334.44,139.41,48.42,68.56
337.78,140.15,48.42,68.56
339.78,148.81,48.42,68.56
341.03,150.76,48.42,68.56
340.60,152.40,48.42,68.56
342.04,154.66,48.42,68.56
340.60,158.58,48.42,68.56
343.67,160.63,48.42,68.56
349.67,163.32,48.42,68.56
349.42,163.90,48.42,68.56
346.37,164.19,48.42,68.56
344.46,165.47,48.42,68.56
345.38,165.18,48.42,68.56
349.99,168.58,48.42,68.56
349.00,170.42,48.42,68.56
349.22,170.30,48.42,68.56
350.57,169.60,48.42,68.56
353.67,171.64,48.42,68.56
354.02,168.81,48.42,68.56
355.21,169.19,48.42,68.56
359.52,170.50,48.42,68.56
359.95,169.88,48.42,68.56
361.51,171.23,48.42,68.56
363.66,171.93,48.42,68.56
366.67,172.84,48.42,68.56
369.12,172.36,48.42,68.56
372.44,170.17,48.42,68.56
375.58,169.42,48.42,68.56
379.56,167.01,48.42,68.56
379.12,161.44,48.42,68.56
379.96,159.10,48.42,68.56
379.73,158.09,48.42,68.56
380.85,157.98,48.42,68.56
383.09,158.87,48.42,68.56
383.97,157.59,48.42,68.56
384.33,156.05,48.42,68.56
384.30,157.27,48.42,68.56
380.83,159.36,48.42,68.56
383.49,159.39,48.42,68.56
379.31,154.68,48.42,68.56
378.20,153.93,48.42,68.56
378.34,154.65,48.42,68.56
381.89,160.18,48.42,68.56
384.80,161.02,48.42,68.56
387.57,162.80,48.42,68.56
391.11,161.51,48.42,68.56
395.29,162.12,48.42,68.56
400.02,162.16,48.42,68.56
405.05,163.28,48.42,68.56
408.24,160.64,48.42,68.56
412.34,159.53,48.42,68.56
416.66,159.89,48.42,68.56
421.41,159.42,48.42,68.56
425.00,158.85,48.42,68.56
428.08,157.51,48.42,68.56
428.34,153.56,48.42,68.56
430.76,151.60,48.42,68.56
433.36,151.24,48.42,68.56
436.47,151.08,48.42,68.56
439.39,151.56,48.42,68.56
442.56,150.68,48.42,68.56
444.89,150.97,48.42,68.56
444.97,150.79,48.42,68.56
443.69,151.80,48.42,68.56
451.44,156.24,48.42,68.56
452.35,157.45,48.42,68.56
452.80,158.63,48.42,68.56
450.01,158.84,48.42,68.56
449.47,159.05,48.42,68.56
449.42,161.19,48.42,68.56
449.39,162.60,48.42,68.56
449.67,162.71,48.42,68.56
447.90,162.66,48.42,68.56
445.67,162.04,48.42,68.56
443.75,162.64,48.42,68.56
441.73,162.86,48.42,68.56
439.68,162.55,48.42,68.56
437.70,163.31,48.42,68.56
437.88,162.50,48.42,68.56
436.77,161.79,48.42,68.56
436.28,161.04,48.42,68.56
435.14,160.64,48.42,68.56
434.39,158.52,48.42,68.56
435.96,156.09,48.42,68.56
434.17,153.69,48.42,68.56
435.13,152.94,48.42,68.56
436.41,152.95,48.42,68.56
437.31,153.14,48.42,68.56
439.03,153.03,48.42,68.56
437.63,153.59,48.42,68.56
438.20,154.20,48.42,68.56
436.40,154.50,48.42,68.56
436.77,153.02,48.42,68.56
433.16,152.95,48.42,68.56
430.29,153.26,48.42,68.56
428.28,151.66,48.42,68.56
431.98,151.64,48.42,68.56
434.05,151.88,48.42,68.56
424.74,153.73,48.42,68.56
425.75,153.15,48.42,68.56
429.14,154.53,48.42,68.56
431.26,154.57,48.42,68.56
433.66,153.71,48.42,68.56
432.97,151.56,48.42,68.56
432.81,149.49,48.42,68.56
435.30,150.01,48.42,68.56
434.01,149.75,48.42,68.56
437.26,151.53,48.42,68.56
440.28,151.96,48.42,68.56
442.55,151.29,48.42,68.56
442.55,149.85,48.42,68.56
441.09,149.36,48.42,68.56
446.39,150.74,48.42,68.56
446.78,149.07,48.42,68.56
447.48,144.39,48.42,68.56
449.28,142.30,48.42,68.56
452.07,139.69,48.42,68.56
455.53,139.36,48.42,68.56
466.77,135.67,48.42,68.56
471.74,134.32,48.42,68.56
475.74,133.82,48.42,68.56
479.40,132.84,48.42,68.56
483.57,130.76,48.42,68.56
485.35,129.45,48.42,68.56
486.49,127.92,48.42,68.56
489.78,126.62,48.42,68.56
492.16,125.60,48.42,68.56
497.49,124.81,48.42,68.56
500.48,123.01,48.42,68.56
500.63,122.59,48.42,68.56
501.60,124.19,48.42,68.56
506.47,116.66,48.42,68.56
507.62,112.03,48.42,68.56
510.26,111.80,48.42,68.56
510.98,113.85,48.42,68.56
511.84,113.34,48.42,68.56
512.36,115.39,48.42,68.56
512.27,114.06,48.42,68.56
508.61,112.28,48.42,68.56
506.53,111.20,48.42,68.56
507.20,112.22,48.42,68.56
508.21,112.65,48.42,68.56
505.91,110.91,48.42,68.56
503.42,108.10,48.42,68.56
500.90,105.31,48.42,68.56
496.32,105.04,48.42,68.56
494.43,104.94,48.42,68.56
492.41,104.59,48.42,68.56
489.40,102.39,48.42,68.56
487.04,99.78,48.42,68.56
484.74,96.43,48.42,68.56
480.45,94.58,48.42,68.56
480.09,94.06,48.42,68.56
480.05,92.69,48.42,68.56
478.68,89.51,48.42,68.56
475.97,85.47,48.42,68.56
473.92,84.07,48.42,68.56
469.69,82.73,48.42,68.56
467.34,82.98,48.42,68.56
466.37,84.69,48.42,68.56
466.24,85.45,48.42,68.56
467.93,82.22,48.42,68.56
470.25,81.32,48.42,68.56
469.01,81.26,48.42,68.56
469.32,80.64,48.42,68.56
467.80,80.16,48.42,68.56
468.74,79.76,48.42,68.56
467.46,78.90,48.42,68.56
468.37,74.77,48.42,68.56
470.53,72.19,48.42,68.56
470.38,71.12,48.42,68.56
468.94,73.63,48.42,68.56
472.79,78.89,48.42,68.56
473.62,79.41,48.42,68.56
473.90,79.45,48.42,68.56
470.61,76.04,48.42,68.56
469.35,75.52,48.42,68.56
467.48,74.26,48.42,68.56
462.46,72.12,48.42,68.56
459.82,70.55,48.42,68.56
460.45,72.16,48.42,68.56
459.91,72.94,48.42,68.56
457.59,72.48,48.42,68.56
457.22,72.79,48.42,68.56
454.23,73.34,48.42,68.56
449.80,76.03,48.42,68.56
445.52,78.34,48.42,68.56
439.29,78.43,48.42,68.56
436.77,80.31,48.42,68.56
435.63,82.29,48.42,68.56
435.61,84.89,48.42,68.56
433.81,84.00,48.42,68.56
431.24,82.20,48.42,68.56
429.14,82.73,48.42,68.56
428.97,81.55,48.42,68.56
427.65,82.00,48.42,68.56
427.04,82.95,48.42,68.56
426.83,83.30,48.42,68.56
425.81,82.52,48.42,68.56
424.08,83.39,48.42,68.56
422.57,83.45,48.42,68.56
421.42,85.33,48.42,68.56
420.34,88.04,48.42,68.56
418.25,89.18,48.42,68.56
415.08,89.41,48.42,68.56
413.41,90.83,48.42,68.56
410.55,90.51,48.42,68.56
407.25,88.83,48.42,68.56
403.67,88.01,48.42,68.56
400.62,93.79,48.42,68.56
394.84,91.34,48.42,68.56
391.79,90.03,48.42,68.56
389.39,89.67,48.42,68.56
387.75,90.18,48.42,68.56
386.85,91.72,48.42,68.56
385.53,91.74,48.42,68.56
384.31,92.51,48.42,68.56
382.86,94.61,48.42,68.56
379.05,95.53,48.42,68.56
374.52,98.55,48.42,68.56
368.91,99.67,48.42,68.56
366.96,98.86,48.42,68.56
364.30,98.98,48.42,68.56
360.54,99.06,48.42,68.56
359.06,101.04,48.42,68.56
357.05,105.01,48.42,68.56
355.20,107.80,48.42,68.56
353.00,108.39,48.42,68.56
351.56,107.92,48.42,68.56
