1
82.00,92.00,38.00,52.00
87.00,91.00,38.00,52.00
92.00,92.00,38.00,52.00
98.00,93.00,38.00,52.00
105.00,95.00,38.00,52.00
112.00,95.00,38.00,52.00
118.00,95.00,38.00,52.00
124.00,94.00,38.00,52.00
130.00,93.00,38.00,52.00
136.00,92.00,38.00,52.00
141.00,92.00,38.00,52.00
146.00,93.00,38.00,52.00
153.00,94.00,38.00,52.00
160.00,95.00,38.00,52.00
166.00,95.00,38.00,52.00
172.00,94.00,38.00,52.00
178.00,93.00,38.00,52.00
184.00,92.00,38.00,52.00
189.00,92.00,38.00,52.00
193.00,92.00,38.00,52.00
197.00,93.00,38.00,52.00
200.00,93.00,38.00,52.00
200.00,92.00,38.00,52.00
199.00,91.00,38.00,52.00
197.00,91.00,38.00,52.00
194.00,90.00,38.00,52.00
189.00,89.00,38.00,52.00
183.00,89.00,38.00,52.00
177.00,88.00,38.00,52.00
169.00,89.00,38.00,52.00
160.00,90.00,38.00,52.00
150.00,92.00,38.00,52.00
138.00,93.00,38.00,52.00
127.00,95.00,38.00,52.00
118.00,95.00,38.00,52.00
111.00,93.00,38.00,52.00
106.00,92.00,38.00,52.00
103.00,91.00,38.00,52.00
102.00,91.00,38.00,52.00
103.00,92.00,38.00,52.00
104.00,94.00,38.00,52.00
107.00,96.00,38.00,52.00
112.00,96.00,38.00,52.00
118.00,95.00,38.00,52.00
126.00,95.00,38.00,52.00
134.00,95.00,38.00,52.00
143.00,95.00,38.00,52.00
153.00,95.00,38.00,52.00
163.00,95.00,38.00,52.00
173.00,95.00,38.00,52.00
183.00,95.00,38.00,52.00
192.00,96.00,38.00,52.00
198.00,97.00,38.00,52.00
201.00,98.00,38.00,52.00
201.00,99.00,38.00,52.00
197.00,100.00,38.00,52.00
190.00,100.00,38.00,52.00
181.00,100.00,38.00,52.00
169.00,98.00,38.00,52.00
156.00,97.00,38.00,52.00
141.00,96.00,38.00,52.00
127.00,96.00,38.00,52.00
115.00,97.00,38.00,52.00
105.00,99.00,38.00,52.00
97.00,101.00,38.00,52.00
90.00,103.00,38.00,52.00
85.00,105.00,38.00,52.00
81.00,107.00,38.00,52.00
79.00,107.00,38.00,52.00
77.00,107.00,38.00,52.00
75.00,107.00,38.00,52.00
74.00,107.00,38.00,52.00
74.00,108.00,38.00,52.00
75.00,109.00,38.00,52.00
77.00,110.00,38.00,52.00
81.00,109.00,38.00,52.00
87.00,108.00,38.00,52.00
95.00,106.00,38.00,52.00
106.00,103.00,38.00,52.00
119.00,99.00,38.00,52.00
133.00,95.00,38.00,52.00
149.00,92.00,38.00,52.00
165.00,92.00,38.00,52.00
181.00,94.00,38.00,52.00
194.00,98.00,38.00,52.00
202.00,102.00,38.00,52.00
207.00,106.00,38.00,52.00
207.00,107.00,38.00,52.00
206.00,107.00,38.00,52.00
204.00,107.00,38.00,52.00
201.00,106.00,38.00,52.00
198.00,106.00,38.00,52.00
194.00,107.00,38.00,52.00
188.00,111.00,38.00,52.00
180.00,114.00,38.00,52.00
171.00,116.00,38.00,52.00
159.00,113.00,38.00,52.00
145.00,106.00,38.00,52.00
128.00,99.00,38.00,52.00
110.00,98.00,38.00,52.00
93.00,104.00,38.00,52.00
79.00,110.00,38.00,52.00
68.00,113.00,38.00,52.00
60.00,113.00,38.00,52.00
53.00,113.00,38.00,52.00
47.00,113.00,38.00,52.00
40.00,114.00,38.00,52.00
33.00,115.00,38.00,52.00
25.00,117.00,38.00,52.00
16.00,116.00,38.00,52.00
8.00,108.00,38.00,52.00
0.00,100.00,38.00,52.00
0.00,98.00,38.00,52.00
0.00,104.00,38.00,52.00
0.00,119.00,38.00,52.00
6.00,132.00,38.00,52.00
14.00,138.00,38.00,52.00
22.00,139.00,38.00,52.00
29.00,138.00,38.00,52.00
35.00,138.00,38.00,52.00
39.00,137.00,38.00,52.00
42.00,135.00,38.00,52.00
45.00,133.00,38.00,52.00
49.00,131.00,38.00,52.00
52.00,131.00,38.00,52.00
57.00,132.00,38.00,52.00
64.00,131.00,38.00,52.00
72.00,129.00,38.00,52.00
80.00,124.00,38.00,52.00
89.00,116.00,38.00,52.00
97.00,107.00,38.00,52.00
102.00,99.00,38.00,52.00
105.00,95.00,38.00,52.00
104.00,94.00,38.00,52.00
101.00,97.00,38.00,52.00
96.00,99.00,38.00,52.00
90.00,101.00,38.00,52.00
84.00,102.00,38.00,52.00
79.00,102.00,38.00,52.00
75.00,101.00,38.00,52.00
71.00,99.00,38.00,52.00
69.00,98.00,38.00,52.00
70.00,97.00,38.00,52.00
71.00,96.00,38.00,52.00
73.00,96.00,38.00,52.00
76.00,97.00,38.00,52.00
81.00,98.00,38.00,52.00
88.00,101.00,38.00,52.00
96.00,102.00,38.00,52.00
105.00,102.00,38.00,52.00
114.00,100.00,38.00,52.00
122.00,98.00,38.00,52.00
128.00,97.00,38.00,52.00
132.00,96.00,38.00,52.00
134.00,96.00,38.00,52.00
134.00,96.00,38.00,52.00
132.00,96.00,38.00,52.00
128.00,97.00,38.00,52.00
124.00,98.00,38.00,52.00
119.00,97.00,38.00,52.00
115.00,95.00,38.00,52.00
114.00,92.00,38.00,52.00
114.00,92.00,38.00,52.00
117.00,92.00,38.00,52.00
122.00,93.00,38.00,52.00
128.00,93.00,38.00,52.00
136.00,94.00,38.00,52.00
144.00,93.00,38.00,52.00
152.00,92.00,38.00,52.00
158.00,91.00,38.00,52.00
163.00,91.00,38.00,52.00
