1
174.50,17.00,38.00,163.00
174.50,17.00,38.00,163.00
174.50,17.00,38.00,163.00
174.50,17.00,38.00,163.00
173.50,17.00,38.00,163.00
173.50,17.00,38.00,163.00
173.50,16.00,38.00,163.00
173.50,16.00,38.00,163.00
173.50,16.00,38.00,163.00
172.50,15.00,38.00,163.00
172.50,15.00,38.00,163.00
171.50,14.00,38.00,163.00
171.50,13.00,38.00,163.00
170.50,12.00,38.00,163.00
170.50,11.00,38.00,163.00
170.50,10.00,38.00,163.00
169.50,9.00,38.00,163.00
169.50,8.00,38.00,163.00
168.50,6.00,38.00,163.00
168.50,5.00,38.00,163.00
167.50,4.00,38.00,163.00
167.50,2.00,38.00,163.00
166.50,1.00,38.00,163.00
166.50,0.00,38.00,163.00
165.50,0.00,38.00,163.00
165.50,0.00,38.00,163.00
164.50,0.00,38.00,163.00
163.50,0.00,38.00,163.00
163.50,0.00,38.00,163.00
162.50,0.00,38.00,163.00
162.50,0.00,38.00,163.00
161.50,0.00,38.00,163.00
160.50,0.00,38.00,163.00
160.50,0.00,38.00,163.00
159.50,0.00,38.00,163.00
159.50,0.00,38.00,163.00
158.50,0.00,38.00,163.00
158.50,0.00,38.00,163.00
157.50,0.00,38.00,163.00
157.50,0.00,38.00,163.00
156.50,0.00,38.00,163.00
156.50,0.00,38.00,163.00
155.50,0.00,38.00,163.00
155.50,0.00,38.00,163.00
154.50,0.00,38.00,163.00
154.50,0.00,38.00,163.00
153.50,0.00,38.00,163.00
153.50,0.00,38.00,163.00
153.50,0.00,38.00,163.00
152.50,0.00,38.00,163.00
152.50,0.00,38.00,163.00
152.50,0.00,38.00,163.00
151.50,0.00,38.00,163.00
151.50,0.00,38.00,163.00
151.50,0.00,38.00,163.00
150.50,0.00,38.00,163.00
150.50,0.00,38.00,163.00
150.50,0.00,38.00,163.00
150.50,0.00,38.00,163.00
149.50,0.00,38.00,163.00
149.50,0.00,38.00,163.00
149.50,0.00,38.00,163.00
149.50,0.00,38.00,163.00
149.50,0.00,38.00,163.00
149.50,0.00,38.00,163.00
148.50,0.00,38.00,163.00
148.50,0.00,38.00,163.00
148.50,0.00,38.00,163.00
148.50,0.00,38.00,163.00
147.50,0.00,38.00,163.00
147.50,0.00,38.00,163.00
147.50,0.00,38.00,163.00
147.50,0.00,38.00,163.00
146.50,0.00,38.00,163.00
146.50,0.00,38.00,163.00
146.50,0.00,38.00,163.00
145.50,0.00,38.00,163.00
145.50,0.00,38.00,163.00
144.50,0.00,38.00,163.00
144.50,0.00,38.00,163.00
143.50,0.00,38.00,163.00
143.50,0.00,38.00,163.00
142.50,0.00,38.00,163.00
142.50,0.00,38.00,163.00
141.50,0.00,38.00,163.00
140.50,0.00,38.00,163.00
140.50,0.00,38.00,163.00
139.50,0.00,38.00,163.00
138.50,0.00,38.00,163.00
137.50,0.00,38.00,163.00
137.50,0.00,38.00,163.00
136.50,0.00,38.00,163.00
135.50,0.00,38.00,163.00
134.50,0.00,38.00,163.00
133.50,0.00,38.00,163.00
132.50,0.00,38.00,163.00
131.50,0.00,38.00,163.00
130.50,0.00,38.00,163.00
129.50,0.00,38.00,163.00
128.50,0.00,38.00,163.00
127.50,0.00,38.00,163.00
126.50,0.00,38.00,163.00
125.50,0.00,38.00,163.00
124.50,0.00,38.00,163.00
123.50,0.00,38.00,163.00
122.50,0.00,38.00,163.00
121.50,0.00,38.00,163.00
120.50,0.00,38.00,163.00
119.50,0.00,38.00,163.00
118.50,0.00,38.00,163.00
117.50,1.00,38.00,163.00
116.50,3.00,38.00,163.00
115.50,4.00,38.00,163.00
114.50,5.00,38.00,163.00
113.50,6.00,38.00,163.00
112.50,7.00,38.00,163.00
111.50,8.00,38.00,163.00
110.50,8.00,38.00,163.00
109.50,9.00,38.00,163.00
108.50,9.00,38.00,163.00
2
0
0
0
0
1
148.96,42.01,72.78,101.49
148.96,42.01,72.78,101.49
147.96,41.01,72.78,101.49
146.96,41.01,72.78,101.49
145.96,41.01,72.78,101.49
144.96,41.01,72.78,101.49
143.96,40.01,72.78,101.49
142.96,40.01,72.78,101.49
141.96,39.01,72.78,101.49
140.96,39.01,72.78,101.49
140.96,38.01,72.78,101.49
139.96,37.01,72.78,101.49
138.96,36.01,72.78,101.49
137.96,35.01,72.78,101.49
136.96,35.01,72.78,101.49
135.96,34.01,72.78,101.49
134.96,33.01,72.78,101.49
133.96,32.01,72.78,101.49
133.96,31.01,72.78,101.49
132.96,31.01,72.78,101.49
131.96,30.01,72.78,101.49
130.96,29.01,72.78,101.49
129.96,28.01,72.78,101.49
129.96,27.01,72.78,101.49
128.96,26.01,72.78,101.49
127.96,25.01,72.78,101.49
126.96,23.01,72.78,101.49
125.96,22.01,72.78,101.49
124.96,21.01,72.78,101.49
123.96,19.01,72.78,101.49
122.96,18.01,72.78,101.49
121.96,16.01,72.78,101.49
120.96,15.01,72.78,101.49
119.96,13.01,72.78,101.49
118.96,11.01,72.78,101.49
117.96,9.01,72.78,101.49
116.96,7.01,72.78,101.49
115.96,5.01,72.78,101.49
114.96,3.01,72.78,101.49
113.96,1.01,72.78,101.49
112.96,0.00,72.78,101.49
111.96,0.00,72.78,101.49
110.96,0.00,72.78,101.49
109.96,0.00,72.78,101.49
107.96,0.00,72.78,101.49
106.96,0.00,72.78,101.49
105.96,0.00,72.78,101.49
103.96,0.00,72.78,101.49
102.96,0.00,72.78,101.49
101.96,0.00,72.78,101.49
99.96,0.00,72.78,101.49
98.96,0.00,72.78,101.49
96.96,0.00,72.78,101.49
95.96,0.00,72.78,101.49
94.96,0.00,72.78,101.49
92.96,0.00,72.78,101.49
91.96,0.00,72.78,101.49
89.96,0.00,72.78,101.49
88.96,0.00,72.78,101.49
87.96,0.00,72.78,101.49
85.96,0.00,72.78,101.49
84.96,0.00,72.78,101.49
83.96,0.00,72.78,101.49
82.96,0.00,72.78,101.49
81.96,0.00,72.78,101.49
80.96,0.00,72.78,101.49
78.96,0.00,72.78,101.49
78.96,0.00,72.78,101.49
77.96,0.00,72.78,101.49
92.96,0.00,72.78,101.49
92.96,0.00,72.78,101.49
91.96,0.00,72.78,101.49
90.96,0.00,72.78,101.49
89.96,0.00,72.78,101.49
88.96,0.00,72.78,101.49
89.96,0.00,72.78,101.49
98.96,0.00,72.78,101.49
98.96,0.00,72.78,101.49
109.96,0.00,72.78,101.49
108.96,0.00,72.78,101.49
108.96,0.00,72.78,101.49
97.96,0.00,72.78,101.49
95.96,0.00,72.78,101.49
101.96,0.00,72.78,101.49
101.96,0.00,72.78,101.49
101.96,0.00,72.78,101.49
101.96,0.00,72.78,101.49
101.96,0.00,72.78,101.49
100.96,0.00,72.78,101.49
99.96,0.00,72.78,101.49
99.96,0.00,72.78,101.49
99.96,0.00,72.78,101.49
