1
150.20,56.96,83.00,97.00
150.65,57.25,83.00,97.00
150.41,57.64,83.00,97.00
151.25,59.30,83.00,97.00
151.46,58.06,83.00,97.00
152.16,58.81,83.00,97.00
152.50,59.26,83.00,97.00
152.27,60.08,83.00,97.00
152.74,58.18,83.00,97.00
152.50,57.53,83.00,97.00
151.26,59.07,83.00,97.00
152.44,56.81,83.00,97.00
152.83,54.84,83.00,97.00
154.68,54.54,83.00,97.00
156.87,53.93,83.00,97.00
157.61,56.28,83.00,97.00
155.47,59.52,83.00,97.00
153.91,58.22,83.00,97.00
153.53,58.98,83.00,97.00
154.28,59.06,83.00,97.00
151.30,57.96,83.00,97.00
150.55,58.69,83.00,97.00
152.10,58.47,83.00,97.00
154.21,60.31,83.00,97.00
152.86,58.93,83.00,97.00
151.81,59.30,83.00,97.00
152.69,60.40,83.00,97.00
151.93,59.06,83.00,97.00
151.59,56.35,83.00,97.00
151.89,58.32,83.00,97.00
150.97,55.51,83.00,97.00
150.43,55.77,83.00,97.00
149.78,60.63,83.00,97.00
149.66,56.94,83.00,97.00
149.93,52.61,83.00,97.00
151.01,53.37,83.00,97.00
149.39,48.38,83.00,97.00
152.35,51.05,83.00,97.00
152.47,50.43,83.00,97.00
151.85,49.37,83.00,97.00
152.35,49.66,83.00,97.00
149.52,50.03,83.00,97.00
150.70,53.87,83.00,97.00
149.90,51.19,83.00,97.00
149.07,46.99,83.00,97.00
149.62,46.38,83.00,97.00
149.39,49.17,83.00,97.00
148.88,52.13,83.00,97.00
146.91,55.24,83.00,97.00
147.39,56.74,83.00,97.00
149.69,62.49,83.00,97.00
150.48,73.35,83.00,97.00
151.53,68.58,83.00,97.00
153.93,73.18,83.00,97.00
155.50,82.21,83.00,97.00
156.30,71.95,83.00,97.00
155.77,80.46,83.00,97.00
156.41,78.03,83.00,97.00
156.74,71.78,83.00,97.00
158.36,68.29,83.00,97.00
159.80,69.11,83.00,97.00
161.50,70.68,83.00,97.00
162.50,66.96,83.00,97.00
160.80,64.78,83.00,97.00
161.86,67.93,83.00,97.00
160.96,62.80,83.00,97.00
158.20,45.65,83.00,97.00
157.13,36.70,83.00,97.00
154.73,31.00,83.00,97.00
149.84,26.30,83.00,97.00
146.02,25.35,83.00,97.00
139.48,25.24,83.00,97.00
142.44,25.13,83.00,97.00
138.84,25.27,83.00,97.00
133.46,20.65,83.00,97.00
127.46,16.44,83.00,97.00
126.71,15.70,83.00,97.00
123.52,13.84,83.00,97.00
126.01,9.52,83.00,97.00
125.84,6.82,83.00,97.00
130.14,2.02,83.00,97.00
135.98,0.00,83.00,97.00
136.59,0.00,83.00,97.00
138.74,0.00,83.00,97.00
137.63,0.00,83.00,97.00
135.96,0.00,83.00,97.00
137.50,0.00,83.00,97.00
135.70,0.00,83.00,97.00
137.54,0.00,83.00,97.00
138.90,0.00,83.00,97.00
140.07,0.00,83.00,97.00
139.60,0.00,83.00,97.00
142.08,0.00,83.00,97.00
138.65,0.00,83.00,97.00
137.37,0.00,83.00,97.00
135.75,0.00,83.00,97.00
135.25,0.00,83.00,97.00
134.69,0.00,83.00,97.00
135.32,0.00,83.00,97.00
138.27,0.00,83.00,97.00
138.74,0.00,83.00,97.00
137.04,0.00,83.00,97.00
135.65,0.00,83.00,97.00
134.89,0.00,83.00,97.00
133.82,0.00,83.00,97.00
134.65,0.00,83.00,97.00
137.20,0.00,83.00,97.00
143.10,0.00,83.00,97.00
147.55,0.00,83.00,97.00
149.91,0.00,83.00,97.00
152.91,0.00,83.00,97.00
150.63,0.00,83.00,97.00
145.55,0.00,83.00,97.00
148.48,0.00,83.00,97.00
148.54,0.83,83.00,97.00
154.78,1.45,83.00,97.00
152.84,0.97,83.00,97.00
149.14,0.00,83.00,97.00
146.22,0.68,83.00,97.00
152.68,1.15,83.00,97.00
158.17,1.92,83.00,97.00
160.92,3.24,83.00,97.00
160.00,3.12,83.00,97.00
159.44,1.23,83.00,97.00
158.81,0.00,83.00,97.00
154.94,0.00,83.00,97.00
155.63,0.00,83.00,97.00
158.28,0.00,83.00,97.00
157.28,0.00,83.00,97.00
158.69,0.00,83.00,97.00
158.85,0.00,83.00,97.00
158.14,0.00,83.00,97.00
155.54,0.00,83.00,97.00
154.93,0.20,83.00,97.00
153.98,0.06,83.00,97.00
155.28,0.00,83.00,97.00
159.93,0.00,83.00,97.00
162.02,0.00,83.00,97.00
166.25,0.00,83.00,97.00
170.14,0.00,83.00,97.00
175.08,0.00,83.00,97.00
181.40,0.00,83.00,97.00
186.93,0.00,83.00,97.00
190.95,0.00,83.00,97.00
194.51,0.07,83.00,97.00
198.91,3.05,83.00,97.00
202.06,3.85,83.00,97.00
