1
8.00,166.00,44.00,28.00
10.00,166.00,44.00,28.00
12.00,166.00,44.00,28.00
13.00,167.00,44.00,28.00
15.00,167.00,44.00,28.00
16.00,167.00,44.00,28.00
18.00,167.00,44.00,28.00
19.00,168.00,44.00,28.00
21.00,168.00,44.00,28.00
22.00,168.00,44.00,28.00
23.00,168.00,44.00,28.00
24.00,168.00,44.00,28.00
26.00,168.00,44.00,28.00
27.00,168.00,44.00,28.00
29.00,169.00,44.00,28.00
30.00,169.00,44.00,28.00
31.00,169.00,44.00,28.00
33.00,169.00,44.00,28.00
34.00,169.00,44.00,28.00
36.00,170.00,44.00,28.00
38.00,170.00,44.00,28.00
40.00,170.00,44.00,28.00
42.00,170.00,44.00,28.00
43.00,171.00,44.00,28.00
44.00,171.00,44.00,28.00
46.00,171.00,44.00,28.00
47.00,171.00,44.00,28.00
48.00,171.00,44.00,28.00
49.00,171.00,44.00,28.00
50.00,171.00,44.00,28.00
51.00,171.00,44.00,28.00
52.00,171.00,44.00,28.00
53.00,171.00,44.00,28.00
54.00,171.00,44.00,28.00
55.00,172.00,44.00,28.00
56.00,172.00,44.00,28.00
57.00,172.00,44.00,28.00
58.00,172.00,44.00,28.00
59.00,172.00,44.00,28.00
60.00,172.00,44.00,28.00
61.00,172.00,44.00,28.00
63.00,172.00,44.00,28.00
64.00,172.00,44.00,28.00
65.00,172.00,44.00,28.00
66.00,172.00,44.00,28.00
68.00,172.00,44.00,28.00
69.00,171.00,44.00,28.00
71.00,171.00,44.00,28.00
72.00,171.00,44.00,28.00
73.00,171.00,44.00,28.00
74.00,171.00,44.00,28.00
75.00,171.00,44.00,28.00
76.00,171.00,44.00,28.00
77.00,171.00,44.00,28.00
78.00,171.00,44.00,28.00
79.00,171.00,44.00,28.00
81.00,171.00,44.00,28.00
82.00,171.00,44.00,28.00
83.00,171.00,44.00,28.00
84.00,171.00,44.00,28.00
85.00,172.00,44.00,28.00
86.00,172.00,44.00,28.00
86.00,172.00,44.00,28.00
86.00,172.00,44.00,28.00
86.00,172.00,44.00,28.00
86.00,172.00,44.00,28.00
86.00,172.00,44.00,28.00
87.00,172.00,44.00,28.00
87.00,172.00,44.00,28.00
87.00,173.00,44.00,28.00
87.00,173.00,44.00,28.00
87.00,173.00,44.00,28.00
88.00,173.00,44.00,28.00
88.00,173.00,44.00,28.00
88.00,174.00,44.00,28.00
88.00,174.00,44.00,28.00
89.00,174.00,44.00,28.00
89.00,174.00,44.00,28.00
89.00,174.00,44.00,28.00
89.00,174.00,44.00,28.00
89.00,175.00,44.00,28.00
89.00,175.00,44.00,28.00
89.00,175.00,44.00,28.00
89.00,175.00,44.00,28.00
89.00,175.00,44.00,28.00
89.00,175.00,44.00,28.00
89.00,175.00,44.00,28.00
89.00,175.00,44.00,28.00
89.00,175.00,44.00,28.00
89.00,176.00,44.00,28.00
89.00,176.00,44.00,28.00
89.00,176.00,44.00,28.00
89.00,176.00,44.00,28.00
89.00,176.00,44.00,28.00
89.00,176.00,44.00,28.00
89.00,176.00,44.00,28.00
89.00,176.00,44.00,28.00
89.00,176.00,44.00,28.00
89.00,176.00,44.00,28.00
89.00,176.00,44.00,28.00
89.00,176.00,44.00,28.00
90.00,176.00,44.00,28.00
90.00,176.00,44.00,28.00
90.00,176.00,44.00,28.00
90.00,176.00,44.00,28.00
91.00,176.00,44.00,28.00
91.00,176.00,44.00,28.00
92.00,176.00,44.00,28.00
92.00,176.00,44.00,28.00
93.00,176.00,44.00,28.00
93.00,176.00,44.00,28.00
94.00,176.00,44.00,28.00
95.00,176.00,44.00,28.00
95.00,176.00,44.00,28.00
96.00,176.00,44.00,28.00
96.00,176.00,44.00,28.00
96.00,176.00,44.00,28.00
97.00,176.00,44.00,28.00
97.00,176.00,44.00,28.00
98.00,176.00,44.00,28.00
98.00,176.00,44.00,28.00
99.00,175.00,44.00,28.00
100.00,175.00,44.00,28.00
101.00,175.00,44.00,28.00
102.00,175.00,44.00,28.00
103.00,175.00,44.00,28.00
104.00,175.00,44.00,28.00
105.00,175.00,44.00,28.00
106.00,175.00,44.00,28.00
107.00,175.00,44.00,28.00
108.00,175.00,44.00,28.00
110.00,175.00,44.00,28.00
111.00,175.00,44.00,28.00
112.00,175.00,44.00,28.00
113.00,175.00,44.00,28.00
114.00,175.00,44.00,28.00
115.00,175.00,44.00,28.00
116.00,175.00,44.00,28.00
117.00,175.00,44.00,28.00
118.00,175.00,44.00,28.00
120.00,175.00,44.00,28.00
122.00,175.00,44.00,28.00
123.00,175.00,44.00,28.00
125.00,175.00,44.00,28.00
127.00,175.00,44.00,28.00
128.00,175.00,44.00,28.00
130.00,175.00,44.00,28.00
132.00,175.00,44.00,28.00
134.00,175.00,44.00,28.00
136.00,174.00,44.00,28.00
137.00,174.00,44.00,28.00
139.00,174.00,44.00,28.00
141.00,174.00,44.00,28.00
142.00,174.00,44.00,28.00
144.00,174.00,44.00,28.00
146.00,174.00,44.00,28.00
147.00,174.00,44.00,28.00
149.00,174.00,44.00,28.00
153.00,174.00,44.00,28.00
155.00,174.00,44.00,28.00
157.00,174.00,44.00,28.00
153.00,175.00,44.00,28.00
159.00,174.00,44.00,28.00
161.00,174.00,44.00,28.00
162.00,174.00,44.00,28.00
163.00,174.00,44.00,28.00
164.00,174.00,44.00,28.00
165.00,173.00,44.00,28.00
168.00,173.00,44.00,28.00
172.00,174.00,44.00,28.00
172.00,173.00,44.00,28.00
174.00,173.00,44.00,28.00
175.00,172.00,44.00,28.00
177.00,172.00,44.00,28.00
178.00,172.00,44.00,28.00
179.00,172.00,44.00,28.00
180.00,172.00,44.00,28.00
181.00,172.00,44.00,28.00
182.00,172.00,44.00,28.00
183.00,172.00,44.00,28.00
184.00,172.00,44.00,28.00
186.00,171.00,44.00,28.00
188.00,171.00,44.00,28.00
189.00,171.00,44.00,28.00
191.00,171.00,44.00,28.00
194.00,171.00,44.00,28.00
199.00,171.00,44.00,28.00
205.00,171.00,44.00,28.00
210.00,170.00,44.00,28.00
216.00,170.00,44.00,28.00
221.00,169.00,44.00,28.00
228.00,169.00,44.00,28.00
232.00,168.00,44.00,28.00
235.00,168.00,44.00,28.00
237.00,167.00,44.00,28.00
239.00,167.00,44.00,28.00
241.00,167.00,44.00,28.00
241.00,166.00,44.00,28.00
241.00,166.00,44.00,28.00
240.00,165.00,44.00,28.00
239.00,164.00,44.00,28.00
237.00,163.00,44.00,28.00
233.00,162.00,44.00,28.00
230.00,161.00,44.00,28.00
227.00,160.00,44.00,28.00
224.00,159.00,44.00,28.00
223.00,158.00,44.00,28.00
223.00,158.00,44.00,28.00
225.00,157.00,44.00,28.00
229.00,156.00,44.00,28.00
228.00,156.00,44.00,28.00
228.00,156.00,44.00,28.00
228.00,155.00,44.00,28.00
228.00,154.00,44.00,28.00
228.00,154.00,44.00,28.00
228.00,154.00,44.00,28.00
228.00,154.00,44.00,28.00
228.00,155.00,44.00,28.00
228.00,153.00,44.00,28.00
228.00,150.00,44.00,28.00
