1
157.00,53.00,88.15,91.00
170.00,50.00,88.15,91.00
179.00,47.00,88.15,91.00
183.00,46.00,88.15,91.00
171.00,51.00,88.15,91.00
155.00,58.00,88.15,91.00
149.00,61.00,88.15,91.00
135.00,67.00,88.15,91.00
119.00,68.00,88.15,91.00
120.00,77.00,88.15,91.00
124.00,79.00,88.15,91.00
129.00,64.00,88.15,91.00
150.00,60.00,88.15,91.00
173.00,53.00,88.15,91.00
184.00,45.00,88.15,91.00
177.00,42.00,88.15,91.00
179.00,39.00,88.15,91.00
192.00,43.00,88.15,91.00
205.00,40.00,88.15,91.00
219.00,46.00,88.15,91.00
249.00,58.00,88.15,91.00
271.00,62.00,88.15,91.00
263.00,66.00,88.15,91.00
261.00,72.00,88.15,91.00
272.00,76.00,88.15,91.00
272.00,82.00,88.15,91.00
246.00,77.00,88.15,91.00
215.00,70.00,88.15,91.00
210.00,61.00,88.15,91.00
205.00,54.00,88.15,91.00
196.00,58.00,88.15,91.00
191.00,68.00,88.15,91.00
194.00,75.00,88.15,91.00
189.00,76.00,88.15,91.00
193.00,87.00,88.15,91.00
197.00,94.00,88.15,91.00
191.00,97.00,88.15,91.00
213.00,109.00,88.15,91.00
239.00,124.00,88.15,91.00
255.00,131.00,88.15,91.00
262.00,134.00,88.15,91.00
272.00,135.00,88.15,91.00
266.00,128.00,88.15,91.00
256.00,120.00,88.15,91.00
250.00,114.00,88.15,91.00
244.00,114.00,88.15,91.00
237.00,113.00,88.15,91.00
221.00,110.00,88.15,91.00
201.00,109.00,88.15,91.00
186.00,105.00,88.15,91.00
175.00,105.00,88.15,91.00
159.00,107.00,88.15,91.00
150.00,109.00,88.15,91.00
146.00,122.00,88.15,91.00
142.00,125.00,88.15,91.00
139.00,125.00,88.15,91.00
141.00,124.00,88.15,91.00
144.00,125.00,88.15,91.00
146.00,127.00,88.15,91.00
148.00,126.00,88.15,91.00
149.00,127.00,88.15,91.00
149.00,125.00,88.15,91.00
151.00,124.00,88.15,91.00
155.00,127.00,88.15,91.00
160.00,131.00,88.15,91.00
162.00,135.00,88.15,91.00
161.00,137.00,88.15,91.00
165.00,139.00,88.15,91.00
170.00,145.00,88.15,91.00
171.00,149.00,88.15,91.00
172.00,148.00,88.15,91.00
168.00,146.00,88.15,91.00
163.00,145.00,88.15,91.00
170.00,161.00,88.15,91.00
176.00,170.00,88.15,91.00
181.00,175.00,88.15,91.00
179.00,180.00,88.15,91.00
174.00,184.00,88.15,91.00
166.00,184.00,88.15,91.00
158.00,179.00,88.15,91.00
159.00,170.00,88.15,91.00
158.00,174.00,88.15,91.00
154.00,178.00,88.15,91.00
152.00,181.00,88.15,91.00
148.00,186.00,88.15,91.00
141.00,192.00,88.15,91.00
137.00,199.00,88.15,91.00
136.00,208.00,88.15,91.00
133.00,212.00,88.15,91.00
127.00,204.00,88.15,91.00
134.00,242.00,88.15,91.00
133.00,243.00,88.15,91.00
127.00,207.00,88.15,91.00
128.00,208.00,88.15,91.00
128.00,209.00,88.15,91.00
125.00,206.00,88.15,91.00
138.00,237.00,88.15,91.00
146.00,228.00,88.15,91.00
151.00,216.00,88.15,91.00
152.00,208.00,88.15,91.00
148.00,202.00,88.15,91.00
144.00,197.00,88.15,91.00
140.00,196.00,88.15,91.00
132.00,198.00,88.15,91.00
126.00,203.00,88.15,91.00
122.00,209.00,88.15,91.00
118.00,211.00,88.15,91.00
112.00,212.00,88.15,91.00
110.00,212.00,88.15,91.00
113.00,212.00,88.15,91.00
112.00,211.00,88.15,91.00
115.00,206.00,88.15,91.00
124.00,195.00,88.15,91.00
129.00,182.00,88.15,91.00
129.00,169.00,88.15,91.00
135.00,159.00,88.15,91.00
146.00,154.00,88.15,91.00
153.00,150.00,88.15,91.00
159.00,143.00,88.15,91.00
169.00,136.00,88.15,91.00
164.00,105.00,88.15,91.00
172.00,131.00,88.15,91.00
174.00,130.00,88.15,91.00
173.00,103.00,88.15,91.00
179.00,103.00,88.15,91.00
183.00,101.00,88.15,91.00
187.00,98.00,88.15,91.00
189.00,96.00,88.15,91.00
190.00,95.00,88.15,91.00
189.00,96.00,88.15,91.00
186.00,99.00,88.15,91.00
184.00,105.00,88.15,91.00
184.00,111.00,88.15,91.00
185.00,117.00,88.15,91.00
186.00,121.00,88.15,91.00
188.00,124.00,88.15,91.00
189.00,125.00,88.15,91.00
188.00,125.00,88.15,91.00
188.00,125.00,88.15,91.00
192.00,122.00,88.15,91.00
194.00,119.00,88.15,91.00
195.00,116.00,88.15,91.00
194.00,113.00,88.15,91.00
194.00,110.00,88.15,91.00
193.00,109.00,88.15,91.00
192.00,108.00,88.15,91.00
191.00,109.00,88.15,91.00
191.00,112.00,88.15,91.00
191.00,116.00,88.15,91.00
191.00,119.00,88.15,91.00
192.00,122.00,88.15,91.00
193.00,124.00,88.15,91.00
195.00,126.00,88.15,91.00
197.00,127.00,88.15,91.00
200.00,126.00,88.15,91.00
206.00,132.00,88.15,91.00
209.00,129.00,88.15,91.00
216.00,127.00,88.15,91.00
188.00,107.00,88.15,91.00
197.00,103.00,88.15,91.00
205.00,103.00,88.15,91.00
203.00,106.00,88.15,91.00
195.00,110.00,88.15,91.00
227.00,127.00,88.15,91.00
229.00,125.00,88.15,91.00
233.00,123.00,88.15,91.00
234.00,121.00,88.15,91.00
233.00,135.00,88.15,91.00
232.00,118.00,88.15,91.00
233.00,117.00,88.15,91.00
233.00,120.00,88.15,91.00
233.00,132.00,88.15,91.00
236.00,140.00,88.15,91.00
235.00,141.00,88.15,91.00
235.00,142.00,88.15,91.00
235.00,144.00,88.15,91.00
234.00,147.00,88.15,91.00
233.00,151.00,88.15,91.00
233.00,155.00,88.15,91.00
230.00,156.00,88.15,91.00
230.00,161.00,88.15,91.00
230.00,165.00,88.15,91.00
230.00,167.00,88.15,91.00
231.00,168.00,88.15,91.00
233.00,168.00,88.15,91.00
234.00,168.00,88.15,91.00
235.00,167.00,88.15,91.00
237.00,167.00,88.15,91.00
239.00,164.00,88.15,91.00
240.00,162.00,88.15,91.00
241.00,160.00,88.15,91.00
243.00,158.00,88.15,91.00
245.00,158.00,88.15,91.00
247.00,158.00,88.15,91.00
248.00,157.00,88.15,91.00
251.00,160.00,88.15,91.00
255.00,164.00,88.15,91.00
256.00,170.00,88.15,91.00
258.00,170.00,88.15,91.00
254.00,172.00,88.15,91.00
