1
135.50,27.00,42.00,125.00
134.50,27.00,42.00,125.00
134.50,27.00,42.00,125.00
134.50,28.00,42.00,125.00
133.50,28.00,42.00,125.00
133.50,29.00,42.00,125.00
132.50,29.00,42.00,125.00
131.50,29.00,42.00,125.00
131.50,30.00,42.00,125.00
130.50,31.00,42.00,125.00
130.50,31.00,42.00,125.00
130.50,32.00,42.00,125.00
129.50,33.00,42.00,125.00
129.50,33.00,42.00,125.00
128.50,33.00,42.00,125.00
128.50,33.00,42.00,125.00
128.50,33.00,42.00,125.00
128.50,32.00,42.00,125.00
128.50,32.00,42.00,125.00
128.50,31.00,42.00,125.00
129.50,31.00,42.00,125.00
130.50,31.00,42.00,125.00
130.50,31.00,42.00,125.00
130.50,31.00,42.00,125.00
131.50,31.00,42.00,125.00
131.50,31.00,42.00,125.00
132.50,31.00,42.00,125.00
132.50,32.00,42.00,125.00
132.50,32.00,42.00,125.00
133.50,32.00,42.00,125.00
133.50,33.00,42.00,125.00
133.50,33.00,42.00,125.00
133.50,34.00,42.00,125.00
132.50,34.00,42.00,125.00
132.50,35.00,42.00,125.00
131.50,35.00,42.00,125.00
130.50,35.00,42.00,125.00
130.50,35.00,42.00,125.00
129.50,35.00,42.00,125.00
129.50,35.00,42.00,125.00
129.50,35.00,42.00,125.00
129.50,35.00,42.00,125.00
129.50,35.00,42.00,125.00
129.50,35.00,42.00,125.00
129.50,36.00,42.00,125.00
129.50,36.00,42.00,125.00
129.50,37.00,42.00,125.00
129.50,37.00,42.00,125.00
129.50,38.00,42.00,125.00
129.50,38.00,42.00,125.00
129.50,38.00,42.00,125.00
128.50,38.00,42.00,125.00
128.50,38.00,42.00,125.00
128.50,38.00,42.00,125.00
128.50,38.00,42.00,125.00
128.50,38.00,42.00,125.00
128.50,38.00,42.00,125.00
129.50,37.00,42.00,125.00
129.50,37.00,42.00,125.00
130.50,36.00,42.00,125.00
130.50,36.00,42.00,125.00
131.50,36.00,42.00,125.00
131.50,36.00,42.00,125.00
132.50,37.00,42.00,125.00
132.50,37.00,42.00,125.00
133.50,37.00,42.00,125.00
133.50,37.00,42.00,125.00
133.50,37.00,42.00,125.00
133.50,37.00,42.00,125.00
133.50,38.00,42.00,125.00
133.50,38.00,42.00,125.00
132.50,39.00,42.00,125.00
130.50,39.00,42.00,125.00
129.50,39.00,42.00,125.00
125.50,38.00,42.00,125.00
120.50,37.00,42.00,125.00
117.50,37.00,42.00,125.00
112.50,35.00,42.00,125.00
109.50,32.00,42.00,125.00
106.50,31.00,42.00,125.00
102.50,30.00,42.00,125.00
99.50,29.00,42.00,125.00
97.50,29.00,42.00,125.00
94.50,26.00,42.00,125.00
94.50,25.00,42.00,125.00
94.50,25.00,42.00,125.00
94.50,28.00,42.00,125.00
97.50,30.00,42.00,125.00
98.50,30.00,42.00,125.00
96.50,29.00,42.00,125.00
95.50,28.00,42.00,125.00
