1
205.00,116.00,30.00,104.00
203.00,115.00,30.00,104.00
202.00,114.00,30.00,104.00
201.00,112.00,30.00,104.00
200.00,111.00,30.00,104.00
200.00,110.00,30.00,104.00
201.00,108.00,30.00,104.00
203.00,107.00,30.00,104.00
204.00,106.00,30.00,104.00
206.00,105.00,30.00,104.00
207.00,104.00,30.00,104.00
211.00,104.00,30.00,104.00
212.00,105.00,30.00,104.00
211.00,106.00,30.00,104.00
210.00,106.00,30.00,104.00
209.00,106.00,30.00,104.00
209.00,105.00,30.00,104.00
207.00,104.00,30.00,104.00
206.00,103.00,30.00,104.00
207.00,101.00,30.00,104.00
208.00,100.00,30.00,104.00
209.00,99.00,30.00,104.00
209.00,99.00,30.00,104.00
210.00,99.00,30.00,104.00
211.00,99.00,30.00,104.00
211.00,99.00,30.00,104.00
211.00,98.00,30.00,104.00
211.00,98.00,30.00,104.00
211.00,96.00,30.00,104.00
212.00,95.00,30.00,104.00
213.00,94.00,30.00,104.00
214.00,94.00,30.00,104.00
215.00,94.00,30.00,104.00
216.00,94.00,30.00,104.00
216.00,94.00,30.00,104.00
215.00,95.00,30.00,104.00
215.00,95.00,30.00,104.00
216.00,95.00,30.00,104.00
216.00,94.00,30.00,104.00
216.00,96.00,30.00,104.00
216.00,99.00,30.00,104.00
216.00,101.00,30.00,104.00
217.00,103.00,30.00,104.00
217.00,105.00,30.00,104.00
217.00,106.00,30.00,104.00
216.00,107.00,30.00,104.00
216.00,109.00,30.00,104.00
215.00,109.00,30.00,104.00
212.00,110.00,30.00,104.00
209.00,109.00,30.00,104.00
205.00,108.00,30.00,104.00
201.00,106.00,30.00,104.00
197.00,104.00,30.00,104.00
194.00,102.00,30.00,104.00
192.00,100.00,30.00,104.00
192.00,98.00,30.00,104.00
191.00,99.00,30.00,104.00
191.00,102.00,30.00,104.00
191.00,103.00,30.00,104.00
192.00,104.00,30.00,104.00
193.00,105.00,30.00,104.00
194.00,108.00,30.00,104.00
196.00,108.00,30.00,104.00
197.00,108.00,30.00,104.00
196.00,107.00,30.00,104.00
194.00,106.00,30.00,104.00
195.00,106.00,30.00,104.00
197.00,105.00,30.00,104.00
199.00,104.00,30.00,104.00
206.00,104.00,30.00,104.00
213.00,102.00,30.00,104.00
216.00,99.00,30.00,104.00
216.00,97.00,30.00,104.00
213.00,97.00,30.00,104.00
208.00,96.00,30.00,104.00
201.00,96.00,30.00,104.00
196.00,96.00,30.00,104.00
190.00,95.00,30.00,104.00
189.00,92.00,30.00,104.00
187.00,87.00,30.00,104.00
188.00,80.00,30.00,104.00
189.00,74.00,30.00,104.00
191.00,70.00,30.00,104.00
192.00,68.00,30.00,104.00
193.00,67.00,30.00,104.00
194.00,66.00,30.00,104.00
196.00,66.00,30.00,104.00
197.00,68.00,30.00,104.00
197.00,73.00,30.00,104.00
196.00,79.00,30.00,104.00
196.00,86.00,30.00,104.00
196.00,90.00,30.00,104.00
196.00,92.00,30.00,104.00
197.00,96.00,30.00,104.00
199.00,99.00,30.00,104.00
201.00,103.00,30.00,104.00
202.00,108.00,30.00,104.00
201.00,114.00,30.00,104.00
200.00,118.00,30.00,104.00
199.00,120.00,30.00,104.00
198.00,122.00,30.00,104.00
198.00,124.00,30.00,104.00
199.00,124.00,30.00,104.00
199.00,124.00,30.00,104.00
198.00,124.00,30.00,104.00
196.00,124.00,30.00,104.00
195.00,124.00,30.00,104.00
196.00,121.00,30.00,104.00
197.00,119.00,30.00,104.00
197.00,117.00,30.00,104.00
197.00,115.00,30.00,104.00
197.00,113.00,30.00,104.00
198.00,111.00,30.00,104.00
198.00,110.00,30.00,104.00
200.00,109.00,30.00,104.00
204.00,109.00,30.00,104.00
207.00,109.00,30.00,104.00
211.00,110.00,30.00,104.00
214.00,111.00,30.00,104.00
216.00,112.00,30.00,104.00
217.00,113.00,30.00,104.00
217.00,113.00,30.00,104.00
217.00,114.00,30.00,104.00
218.00,115.00,30.00,104.00
219.00,116.00,30.00,104.00
219.00,117.00,30.00,104.00
219.00,118.00,30.00,104.00
221.00,119.00,30.00,104.00
222.00,120.00,30.00,104.00
224.00,121.00,30.00,104.00
225.00,122.00,30.00,104.00
226.00,123.00,30.00,104.00
227.00,124.00,30.00,104.00
228.00,124.00,30.00,104.00
229.00,125.00,30.00,104.00
230.00,125.00,30.00,104.00
231.00,125.00,30.00,104.00
232.00,124.00,30.00,104.00
233.00,123.00,30.00,104.00
234.00,123.00,30.00,104.00
235.00,122.00,30.00,104.00
236.00,121.00,30.00,104.00
236.00,120.00,30.00,104.00
236.00,119.00,30.00,104.00
236.00,119.00,30.00,104.00
236.00,118.00,30.00,104.00
235.00,117.00,30.00,104.00
234.00,116.00,30.00,104.00
234.00,115.00,30.00,104.00
234.00,114.00,30.00,104.00
230.00,117.00,30.00,104.00
231.00,116.00,30.00,104.00
231.00,117.00,30.00,104.00
230.00,117.00,30.00,104.00
230.00,116.00,30.00,104.00
230.00,116.00,30.00,104.00
230.00,116.00,30.00,104.00
230.00,116.00,30.00,104.00
230.00,116.00,30.00,104.00
231.00,116.00,30.00,104.00
232.00,117.00,30.00,104.00
233.00,118.00,30.00,104.00
235.00,118.00,30.00,104.00
235.00,119.00,30.00,104.00
235.00,120.00,30.00,104.00
236.00,119.00,30.00,104.00
236.00,120.00,30.00,104.00
236.00,120.00,30.00,104.00
237.00,122.00,30.00,104.00
236.00,122.00,30.00,104.00
233.00,122.00,30.00,104.00
230.00,121.00,30.00,104.00
227.00,121.00,30.00,104.00
220.00,123.00,30.00,104.00
218.00,123.00,30.00,104.00
218.00,133.00,30.00,104.00
216.00,132.00,30.00,104.00
215.00,131.00,30.00,104.00
215.00,130.00,30.00,104.00
214.00,129.00,30.00,104.00
213.00,129.00,30.00,104.00
213.00,129.00,30.00,104.00
212.00,129.00,30.00,104.00
212.00,130.00,30.00,104.00
213.00,130.00,30.00,104.00
213.00,129.00,30.00,104.00
212.00,130.00,30.00,104.00
212.00,131.00,30.00,104.00
212.00,130.00,30.00,104.00
214.00,131.00,30.00,104.00
216.00,133.00,30.00,104.00
216.00,134.00,30.00,104.00
215.00,133.00,30.00,104.00
215.00,133.00,30.00,104.00
215.00,139.00,30.00,104.00
215.00,140.00,30.00,104.00
218.00,140.00,30.00,104.00
221.00,140.00,30.00,104.00
224.00,140.00,30.00,104.00
226.00,141.00,30.00,104.00
228.00,142.00,30.00,104.00
230.00,143.00,30.00,104.00
231.00,144.00,30.00,104.00
233.00,145.00,30.00,104.00
235.00,146.00,30.00,104.00
2
0
0
0
0
1
204.00,115.00,30.00,91.00
204.00,120.00,30.00,91.00
204.00,123.00,30.00,91.00
205.00,126.00,30.00,91.00
199.00,127.00,30.00,91.00
203.00,131.00,30.00,91.00
204.00,132.00,30.00,91.00
204.00,133.00,30.00,91.00
203.00,134.00,30.00,91.00
202.00,134.00,30.00,91.00
202.00,134.00,30.00,91.00
202.00,134.00,30.00,91.00
203.00,135.00,30.00,91.00
203.00,135.00,30.00,91.00
