1
187.35,211.13,43.76,113.78
184.97,211.70,43.76,113.78
183.70,212.05,43.76,113.78
183.28,214.24,43.76,113.78
183.64,214.64,43.76,113.78
186.47,215.88,43.76,113.78
186.87,215.53,43.76,113.78
187.66,214.68,43.76,113.78
189.67,215.90,43.76,113.78
190.14,215.77,43.76,113.78
191.72,216.19,43.76,113.78
194.07,217.64,43.76,113.78
197.46,219.13,43.76,113.78
197.74,221.14,43.76,113.78
200.71,221.69,43.76,113.78
193.03,219.82,43.76,113.78
190.89,214.82,43.76,113.78
188.55,211.17,43.76,113.78
189.65,207.23,43.76,113.78
194.32,205.25,43.76,113.78
194.08,206.20,43.76,113.78
194.63,206.88,43.76,113.78
195.15,208.14,43.76,113.78
196.91,208.81,43.76,113.78
202.93,200.53,43.76,113.78
205.96,200.08,43.76,113.78
208.28,200.95,43.76,113.78
213.93,203.79,43.76,113.78
216.78,204.80,43.76,113.78
220.09,204.73,43.76,113.78
224.83,205.69,43.76,113.78
228.82,206.88,43.76,113.78
233.09,205.94,43.76,113.78
238.73,207.20,43.76,113.78
240.74,205.57,43.76,113.78
245.20,204.80,43.76,113.78
252.88,202.36,43.76,113.78
255.46,202.88,43.76,113.78
257.71,202.04,43.76,113.78
262.04,204.10,43.76,113.78
267.47,206.91,43.76,113.78
271.22,208.18,43.76,113.78
275.52,207.97,43.76,113.78
278.40,209.16,43.76,113.78
278.53,208.92,43.76,113.78
278.10,207.97,43.76,113.78
278.15,206.92,43.76,113.78
277.47,206.49,43.76,113.78
276.25,206.36,43.76,113.78
275.32,205.13,43.76,113.78
274.54,203.48,43.76,113.78
274.70,200.70,43.76,113.78
273.20,199.60,43.76,113.78
274.74,198.51,43.76,113.78
272.42,197.03,43.76,113.78
269.83,196.44,43.76,113.78
268.92,197.44,43.76,113.78
267.25,199.38,43.76,113.78
266.93,199.67,43.76,113.78
266.28,201.91,43.76,113.78
264.97,206.17,43.76,113.78
263.42,209.31,43.76,113.78
261.15,214.20,43.76,113.78
258.28,216.80,43.76,113.78
255.29,219.74,43.76,113.78
251.93,220.43,43.76,113.78
248.55,225.61,43.76,113.78
244.89,226.85,43.76,113.78
242.59,227.29,43.76,113.78
237.56,228.94,43.76,113.78
234.29,226.53,43.76,113.78
226.98,228.60,43.76,113.78
223.00,229.13,43.76,113.78
218.50,231.81,43.76,113.78
216.23,238.30,43.76,113.78
208.80,240.26,43.76,113.78
204.49,242.84,43.76,113.78
199.16,244.22,43.76,113.78
195.62,246.31,43.76,113.78
190.36,247.12,43.76,113.78
185.56,250.13,43.76,113.78
182.54,251.64,43.76,113.78
176.73,246.90,43.76,113.78
173.46,247.58,43.76,113.78
170.21,247.65,43.76,113.78
164.71,248.21,43.76,113.78
159.97,247.25,43.76,113.78
155.55,247.54,43.76,113.78
151.22,246.90,43.76,113.78
146.47,251.46,43.76,113.78
143.27,250.37,43.76,113.78
141.52,248.31,43.76,113.78
