1
200.77,326.76,55.44,88.46
200.43,323.36,55.44,88.46
198.41,318.64,55.44,88.46
197.48,313.81,55.44,88.46
195.68,311.18,55.44,88.46
191.79,307.43,55.44,88.46
186.76,303.65,55.44,88.46
184.01,301.11,55.44,88.46
182.35,293.10,55.44,88.46
179.55,288.29,55.44,88.46
179.62,281.87,55.44,88.46
176.32,277.61,55.44,88.46
173.99,274.69,55.44,88.46
169.57,272.14,55.44,88.46
165.89,270.27,55.44,88.46
164.90,269.76,55.44,88.46
162.21,270.94,55.44,88.46
160.82,273.22,55.44,88.46
160.33,275.77,55.44,88.46
156.57,280.09,55.44,88.46
155.95,287.01,55.44,88.46
154.41,288.63,55.44,88.46
155.03,290.14,55.44,88.46
157.33,290.59,55.44,88.46
155.94,290.30,55.44,88.46
156.23,288.30,55.44,88.46
155.88,287.07,55.44,88.46
157.12,285.55,55.44,88.46
157.49,285.88,55.44,88.46
158.88,285.33,55.44,88.46
160.73,283.37,55.44,88.46
162.18,281.22,55.44,88.46
162.97,281.32,55.44,88.46
165.52,282.45,55.44,88.46
167.09,283.24,55.44,88.46
169.61,283.53,55.44,88.46
171.21,282.11,55.44,88.46
170.98,280.84,55.44,88.46
172.05,279.39,55.44,88.46
173.82,278.18,55.44,88.46
178.26,277.09,55.44,88.46
183.32,279.48,55.44,88.46
186.30,282.68,55.44,88.46
187.68,284.79,55.44,88.46
187.75,286.35,55.44,88.46
188.10,286.92,55.44,88.46
188.43,287.30,55.44,88.46
189.76,287.99,55.44,88.46
191.94,288.87,55.44,88.46
190.18,286.84,55.44,88.46
192.74,284.21,55.44,88.46
191.03,281.62,55.44,88.46
191.80,279.38,55.44,88.46
188.43,278.06,55.44,88.46
189.25,276.92,55.44,88.46
189.84,278.09,55.44,88.46
185.83,280.59,55.44,88.46
187.12,281.51,55.44,88.46
187.77,282.47,55.44,88.46
188.50,281.85,55.44,88.46
187.97,281.43,55.44,88.46
185.76,281.60,55.44,88.46
184.98,281.76,55.44,88.46
182.43,283.35,55.44,88.46
181.54,284.92,55.44,88.46
180.16,285.79,55.44,88.46
177.21,285.55,55.44,88.46
175.93,285.64,55.44,88.46
173.98,284.78,55.44,88.46
172.22,285.27,55.44,88.46
170.92,285.96,55.44,88.46
2
0
0
0
0
1
230.71,317.50,29.86,50.22
232.70,315.49,29.86,50.22
233.40,314.32,29.86,50.22
234.20,314.09,29.86,50.22
234.89,315.10,29.86,50.22
234.91,317.36,29.86,50.22
236.09,321.26,29.86,50.22
238.61,322.75,29.86,50.22
234.22,326.10,29.86,50.22
235.42,328.00,29.86,50.22
235.48,329.59,29.86,50.22
235.28,331.71,29.86,50.22
233.68,331.53,29.86,50.22
232.27,333.43,29.86,50.22
232.28,337.54,29.86,50.22
231.62,334.61,29.86,50.22
231.44,333.22,29.86,50.22
231.28,328.75,29.86,50.22
231.90,327.11,29.86,50.22
231.29,326.96,29.86,50.22
232.05,328.07,29.86,50.22
234.55,328.82,29.86,50.22
235.49,327.55,29.86,50.22
233.93,327.92,29.86,50.22
236.72,328.60,29.86,50.22
237.64,329.33,29.86,50.22
239.10,329.98,29.86,50.22
238.52,330.22,29.86,50.22
236.67,328.74,29.86,50.22
237.94,327.90,29.86,50.22
2
0
0
0
0
1
269.63,313.10,27.43,43.69
268.73,312.43,27.43,43.69
268.34,313.70,27.43,43.69
265.25,315.19,27.43,43.69
264.90,316.66,27.43,43.69
263.40,318.50,27.43,43.69
261.50,319.72,27.43,43.69
259.54,323.01,27.43,43.69
258.31,324.89,27.43,43.69
258.24,326.55,27.43,43.69
258.75,326.85,27.43,43.69
258.23,325.59,27.43,43.69
258.59,322.30,27.43,43.69
260.83,319.52,27.43,43.69
261.45,315.25,27.43,43.69
261.31,313.76,27.43,43.69
262.14,312.17,27.43,43.69
262.83,311.86,27.43,43.69
264.19,311.74,27.43,43.69
264.28,311.30,27.43,43.69
264.58,312.72,27.43,43.69
262.66,314.06,27.43,43.69
261.13,315.52,27.43,43.69
261.38,316.31,27.43,43.69
261.33,315.15,27.43,43.69
261.58,314.60,27.43,43.69
261.33,312.69,27.43,43.69
262.71,309.01,27.43,43.69
260.02,307.52,27.43,43.69
257.45,307.33,27.43,43.69
257.18,306.67,27.43,43.69
256.30,304.95,27.43,43.69
253.90,303.81,27.43,43.69
251.99,305.76,27.43,43.69
249.71,306.99,27.43,43.69
248.49,307.50,27.43,43.69
247.93,307.62,27.43,43.69
247.09,308.53,27.43,43.69
246.61,306.43,27.43,43.69
245.34,304.96,27.43,43.69
243.06,305.49,27.43,43.69
240.92,306.36,27.43,43.69
240.23,308.25,27.43,43.69
