1
147.00,115.00,84.00,218.00
145.00,115.00,84.00,218.00
142.00,113.00,84.00,218.00
143.00,115.00,84.00,218.00
142.00,115.00,84.00,218.00
141.00,115.00,84.00,218.00
141.00,118.00,84.00,218.00
138.00,119.00,84.00,218.00
136.00,119.00,84.00,218.00
134.00,120.00,84.00,218.00
131.00,120.00,84.00,218.00
130.00,121.00,84.00,218.00
128.00,122.00,84.00,218.00
125.00,123.00,84.00,218.00
123.00,124.00,84.00,218.00
121.00,125.00,84.00,218.00
120.00,127.00,84.00,218.00
120.00,129.00,84.00,218.00
120.00,129.00,84.00,218.00
119.00,130.00,84.00,218.00
119.00,132.00,84.00,218.00
119.00,133.00,84.00,218.00
119.00,133.00,84.00,218.00
119.00,135.00,84.00,218.00
118.00,135.00,84.00,218.00
118.00,135.00,84.00,218.00
118.00,135.00,84.00,218.00
118.00,135.00,84.00,218.00
118.00,135.00,84.00,218.00
119.00,136.00,84.00,218.00
119.00,136.00,84.00,218.00
119.00,137.00,84.00,218.00
120.00,138.00,84.00,218.00
120.00,138.00,84.00,218.00
121.00,139.00,84.00,218.00
121.00,140.00,84.00,218.00
122.00,141.00,84.00,218.00
122.00,142.00,84.00,218.00
122.00,142.00,84.00,218.00
122.00,142.00,84.00,218.00
122.00,143.00,84.00,218.00
123.00,143.00,84.00,218.00
123.00,143.00,84.00,218.00
123.00,142.00,84.00,218.00
123.00,142.00,84.00,218.00
124.00,142.00,84.00,218.00
125.00,143.00,84.00,218.00
124.00,143.00,84.00,218.00
126.00,143.00,84.00,218.00
128.00,142.00,84.00,218.00
129.00,140.00,84.00,218.00
131.00,140.00,84.00,218.00
157.00,149.00,84.00,218.00
184.00,93.00,84.00,218.00
185.00,114.00,84.00,218.00
142.00,115.00,84.00,218.00
136.00,111.00,84.00,218.00
131.00,108.00,84.00,218.00
131.00,107.00,84.00,218.00
130.00,106.00,84.00,218.00
131.00,106.00,84.00,218.00
131.00,106.00,84.00,218.00
131.00,106.00,84.00,218.00
131.00,107.00,84.00,218.00
130.00,107.00,84.00,218.00
129.00,107.00,84.00,218.00
129.00,107.00,84.00,218.00
129.00,107.00,84.00,218.00
130.00,108.00,84.00,218.00
130.00,109.00,84.00,218.00
130.00,109.00,84.00,218.00
130.00,110.00,84.00,218.00
130.00,111.00,84.00,218.00
130.00,111.00,84.00,218.00
131.00,111.00,84.00,218.00
131.00,111.00,84.00,218.00
131.00,111.00,84.00,218.00
131.00,112.00,84.00,218.00
131.00,112.00,84.00,218.00
131.00,113.00,84.00,218.00
131.00,113.00,84.00,218.00
130.00,114.00,84.00,218.00
130.00,114.00,84.00,218.00
130.00,115.00,84.00,218.00
130.00,116.00,84.00,218.00
131.00,117.00,84.00,218.00
131.00,118.00,84.00,218.00
132.00,119.00,84.00,218.00
132.00,120.00,84.00,218.00
133.00,121.00,84.00,218.00
134.00,122.00,84.00,218.00
134.00,123.00,84.00,218.00
135.00,124.00,84.00,218.00
136.00,125.00,84.00,218.00
137.00,126.00,84.00,218.00
138.00,127.00,84.00,218.00
139.00,127.00,84.00,218.00
139.00,128.00,84.00,218.00
140.00,129.00,84.00,218.00
141.00,130.00,84.00,218.00
142.00,130.00,84.00,218.00
143.00,130.00,84.00,218.00
143.00,131.00,84.00,218.00
144.00,131.00,84.00,218.00
145.00,130.00,84.00,218.00
146.00,130.00,84.00,218.00
146.00,130.00,84.00,218.00
147.00,129.00,84.00,218.00
147.00,129.00,84.00,218.00
148.00,129.00,84.00,218.00
148.00,129.00,84.00,218.00
149.00,129.00,84.00,218.00
149.00,129.00,84.00,218.00
149.00,129.00,84.00,218.00
150.00,129.00,84.00,218.00
150.00,129.00,84.00,218.00
151.00,129.00,84.00,218.00
151.00,129.00,84.00,218.00
152.00,128.00,84.00,218.00
152.00,128.00,84.00,218.00
152.00,128.00,84.00,218.00
153.00,128.00,84.00,218.00
153.00,128.00,84.00,218.00
154.00,128.00,84.00,218.00
154.00,127.00,84.00,218.00
155.00,127.00,84.00,218.00
156.00,126.00,84.00,218.00
156.00,125.00,84.00,218.00
157.00,125.00,84.00,218.00
158.00,124.00,84.00,218.00
158.00,123.00,84.00,218.00
158.00,123.00,84.00,218.00
158.00,123.00,84.00,218.00
157.00,123.00,84.00,218.00
156.00,122.00,84.00,218.00
155.00,120.00,84.00,218.00
155.00,119.00,84.00,218.00
154.00,118.00,84.00,218.00
153.00,117.00,84.00,218.00
152.00,117.00,84.00,218.00
151.00,117.00,84.00,218.00
150.00,117.00,84.00,218.00
149.00,117.00,84.00,218.00
148.00,116.00,84.00,218.00
147.00,116.00,84.00,218.00
146.00,116.00,84.00,218.00
143.00,116.00,84.00,218.00
142.00,116.00,84.00,218.00
142.00,116.00,84.00,218.00
141.00,115.00,84.00,218.00
140.00,115.00,84.00,218.00
139.00,114.00,84.00,218.00
137.00,113.00,84.00,218.00
136.00,113.00,84.00,218.00
134.00,112.00,84.00,218.00
133.00,111.00,84.00,218.00
132.00,110.00,84.00,218.00
131.00,110.00,84.00,218.00
130.00,110.00,84.00,218.00
130.00,110.00,84.00,218.00
129.00,109.00,84.00,218.00
128.00,109.00,84.00,218.00
127.00,109.00,84.00,218.00
126.00,108.00,84.00,218.00
125.00,108.00,84.00,218.00
124.00,107.00,84.00,218.00
123.00,108.00,84.00,218.00
140.00,111.00,84.00,218.00
174.00,121.00,84.00,218.00
175.00,125.00,84.00,218.00
175.00,133.00,84.00,218.00
177.00,134.00,84.00,218.00
177.00,135.00,84.00,218.00
2
0
0
0
0
1
65.00,147.00,75.00,172.00
65.00,148.00,75.00,172.00
64.00,142.00,75.00,172.00
65.00,152.00,75.00,172.00
61.00,156.00,75.00,172.00
58.00,156.00,75.00,172.00
50.00,148.00,75.00,172.00
42.00,135.00,75.00,172.00
30.00,115.00,75.00,172.00
22.00,100.00,75.00,172.00
15.00,87.00,75.00,172.00
4.00,75.00,75.00,172.00
0.00,74.00,75.00,172.00
0.00,82.00,75.00,172.00
0.00,91.00,75.00,172.00
0.00,102.00,75.00,172.00
0.00,103.00,75.00,172.00
0.00,105.00,75.00,172.00
2
0
0
0
0
1
95.00,144.00,78.00,104.00
93.00,132.00,78.00,104.00
94.00,117.00,78.00,104.00
114.00,139.00,78.00,104.00
107.00,131.00,78.00,104.00
116.00,144.00,78.00,104.00
108.00,152.00,78.00,104.00
106.00,140.00,78.00,104.00
101.00,144.00,78.00,104.00
99.00,147.00,78.00,104.00
118.00,145.00,78.00,104.00
116.00,143.00,78.00,104.00
121.00,144.00,78.00,104.00
136.00,168.00,78.00,104.00
141.00,184.00,78.00,104.00
137.00,191.00,78.00,104.00
127.00,195.00,78.00,104.00
117.00,196.00,78.00,104.00
113.00,194.00,78.00,104.00
113.00,193.00,78.00,104.00
115.00,191.00,78.00,104.00
118.00,192.00,78.00,104.00
121.00,192.00,78.00,104.00
124.00,192.00,78.00,104.00
127.00,192.00,78.00,104.00
129.00,191.00,78.00,104.00
132.00,190.00,78.00,104.00
134.00,189.00,78.00,104.00
136.00,187.00,78.00,104.00
136.00,187.00,78.00,104.00
137.00,186.00,78.00,104.00
137.00,186.00,78.00,104.00
136.00,185.00,78.00,104.00
133.00,185.00,78.00,104.00
132.00,186.00,78.00,104.00
132.00,188.00,78.00,104.00
134.00,191.00,78.00,104.00
140.00,198.00,78.00,104.00
142.00,202.00,78.00,104.00
144.00,206.00,78.00,104.00
152.00,212.00,78.00,104.00
158.00,213.00,78.00,104.00
164.00,211.00,78.00,104.00
172.00,209.00,78.00,104.00
184.00,211.00,78.00,104.00
198.00,216.00,78.00,104.00
208.00,218.00,78.00,104.00
261.00,271.00,78.00,104.00
261.00,269.00,78.00,104.00
261.00,265.00,78.00,104.00
