1
174.50,17.00,38.00,163.00
174.50,17.00,38.00,163.00
174.50,17.00,38.00,163.00
174.50,17.00,38.00,163.00
174.50,17.00,38.00,163.00
173.50,17.00,38.00,163.00
173.50,16.00,38.00,163.00
173.50,16.00,38.00,163.00
173.50,16.00,38.00,163.00
173.50,16.00,38.00,163.00
172.50,15.00,38.00,163.00
172.50,14.00,38.00,163.00
171.50,13.00,38.00,163.00
171.50,12.00,38.00,163.00
170.50,11.00,38.00,163.00
170.50,10.00,38.00,163.00
169.50,9.00,38.00,163.00
169.50,8.00,38.00,163.00
169.50,7.00,38.00,163.00
168.50,5.00,38.00,163.00
168.50,4.00,38.00,163.00
168.50,3.00,38.00,163.00
167.50,1.00,38.00,163.00
167.50,0.00,38.00,163.00
166.50,0.00,38.00,163.00
166.50,0.00,38.00,163.00
165.50,0.00,38.00,163.00
165.50,0.00,38.00,163.00
165.50,0.00,38.00,163.00
164.50,0.00,38.00,163.00
163.50,0.00,38.00,163.00
162.50,0.00,38.00,163.00
162.50,0.00,38.00,163.00
161.50,0.00,38.00,163.00
160.50,0.00,38.00,163.00
159.50,0.00,38.00,163.00
159.50,0.00,38.00,163.00
158.50,0.00,38.00,163.00
158.50,0.00,38.00,163.00
157.50,0.00,38.00,163.00
157.50,0.00,38.00,163.00
156.50,0.00,38.00,163.00
156.50,0.00,38.00,163.00
155.50,0.00,38.00,163.00
155.50,0.00,38.00,163.00
154.50,0.00,38.00,163.00
154.50,0.00,38.00,163.00
154.50,0.00,38.00,163.00
153.50,0.00,38.00,163.00
153.50,0.00,38.00,163.00
153.50,0.00,38.00,163.00
152.50,0.00,38.00,163.00
152.50,0.00,38.00,163.00
152.50,0.00,38.00,163.00
151.50,0.00,38.00,163.00
151.50,0.00,38.00,163.00
151.50,0.00,38.00,163.00
151.50,0.00,38.00,163.00
150.50,0.00,38.00,163.00
150.50,0.00,38.00,163.00
150.50,0.00,38.00,163.00
150.50,0.00,38.00,163.00
149.50,0.00,38.00,163.00
149.50,0.00,38.00,163.00
149.50,0.00,38.00,163.00
149.50,0.00,38.00,163.00
149.50,0.00,38.00,163.00
148.50,0.00,38.00,163.00
148.50,0.00,38.00,163.00
148.50,0.00,38.00,163.00
148.50,0.00,38.00,163.00
147.50,0.00,38.00,163.00
147.50,0.00,38.00,163.00
147.50,0.00,38.00,163.00
147.50,0.00,38.00,163.00
146.50,0.00,38.00,163.00
146.50,0.00,38.00,163.00
145.50,0.00,38.00,163.00
145.50,0.00,38.00,163.00
145.50,0.00,38.00,163.00
144.50,0.00,38.00,163.00
143.50,0.00,38.00,163.00
143.50,0.00,38.00,163.00
142.50,0.00,38.00,163.00
142.50,0.00,38.00,163.00
141.50,0.00,38.00,163.00
140.50,0.00,38.00,163.00
140.50,0.00,38.00,163.00
139.50,0.00,38.00,163.00
138.50,0.00,38.00,163.00
137.50,0.00,38.00,163.00
137.50,0.00,38.00,163.00
136.50,0.00,38.00,163.00
135.50,0.00,38.00,163.00
134.50,0.00,38.00,163.00
133.50,0.00,38.00,163.00
132.50,0.00,38.00,163.00
131.50,0.00,38.00,163.00
130.50,0.00,38.00,163.00
129.50,0.00,38.00,163.00
128.50,0.00,38.00,163.00
127.50,0.00,38.00,163.00
126.50,0.00,38.00,163.00
125.50,0.00,38.00,163.00
124.50,0.00,38.00,163.00
123.50,0.00,38.00,163.00
122.50,0.00,38.00,163.00
121.50,0.00,38.00,163.00
120.50,0.00,38.00,163.00
119.50,0.00,38.00,163.00
118.50,2.00,38.00,163.00
117.50,3.00,38.00,163.00
116.50,4.00,38.00,163.00
115.50,5.00,38.00,163.00
114.50,6.00,38.00,163.00
113.50,7.00,38.00,163.00
112.50,8.00,38.00,163.00
111.50,8.00,38.00,163.00
110.50,9.00,38.00,163.00
109.50,9.00,38.00,163.00
108.50,10.00,38.00,163.00
2
0
0
0
0
1
142.57,39.79,85.23,103.61
141.57,39.79,85.23,103.61
140.57,39.79,85.23,103.61
139.57,38.79,85.23,103.61
138.57,38.79,85.23,103.61
137.57,38.79,85.23,103.61
136.57,37.79,85.23,103.61
135.57,37.79,85.23,103.61
134.57,36.79,85.23,103.61
134.57,35.79,85.23,103.61
133.57,34.79,85.23,103.61
132.57,34.79,85.23,103.61
131.57,33.79,85.23,103.61
130.57,32.79,85.23,103.61
130.57,31.79,85.23,103.61
129.57,31.79,85.23,103.61
128.57,30.79,85.23,103.61
127.57,29.79,85.23,103.61
126.57,28.79,85.23,103.61
126.57,27.79,85.23,103.61
125.57,26.79,85.23,103.61
124.57,25.79,85.23,103.61
123.57,24.79,85.23,103.61
122.57,23.79,85.23,103.61
121.57,22.79,85.23,103.61
120.57,20.79,85.23,103.61
119.57,19.79,85.23,103.61
119.57,18.79,85.23,103.61
118.57,16.79,85.23,103.61
117.57,15.79,85.23,103.61
116.57,13.79,85.23,103.61
115.57,12.79,85.23,103.61
114.57,10.79,85.23,103.61
113.57,8.79,85.23,103.61
112.57,6.79,85.23,103.61
111.57,4.79,85.23,103.61
110.57,2.79,85.23,103.61
109.57,0.79,85.23,103.61
108.57,0.00,85.23,103.61
107.57,0.00,85.23,103.61
106.57,0.00,85.23,103.61
105.57,0.00,85.23,103.61
103.57,0.00,85.23,103.61
102.57,0.00,85.23,103.61
101.57,0.00,85.23,103.61
100.57,0.00,85.23,103.61
98.57,0.00,85.23,103.61
97.57,0.00,85.23,103.61
96.57,0.00,85.23,103.61
94.57,0.00,85.23,103.61
93.57,0.00,85.23,103.61
91.57,0.00,85.23,103.61
90.57,0.00,85.23,103.61
89.57,0.00,85.23,103.61
87.57,0.00,85.23,103.61
86.57,0.00,85.23,103.61
85.57,0.00,85.23,103.61
83.57,0.00,85.23,103.61
82.57,0.00,85.23,103.61
81.57,0.00,85.23,103.61
80.57,0.00,85.23,103.61
79.57,0.00,85.23,103.61
79.57,0.00,85.23,103.61
77.57,0.00,85.23,103.61
75.57,0.00,85.23,103.61
84.57,0.00,85.23,103.61
83.57,0.00,85.23,103.61
82.57,0.00,85.23,103.61
89.57,0.00,85.23,103.61
88.57,0.00,85.23,103.61
87.57,0.00,85.23,103.61
87.57,0.00,85.23,103.61
77.57,0.00,85.23,103.61
76.57,0.00,85.23,103.61
77.57,0.00,85.23,103.61
78.57,0.00,85.23,103.61
77.57,0.00,85.23,103.61
77.57,0.00,85.23,103.61
76.57,0.00,85.23,103.61
76.57,0.00,85.23,103.61
76.57,0.00,85.23,103.61
77.57,0.00,85.23,103.61
77.57,0.00,85.23,103.61
77.57,0.00,85.23,103.61
77.57,0.00,85.23,103.61
77.57,0.00,85.23,103.61
77.57,0.00,85.23,103.61
77.57,0.00,85.23,103.61
77.57,0.00,85.23,103.61
77.57,0.00,85.23,103.61
77.57,0.00,85.23,103.61
