1
200.00,113.29,46.13,46.58
199.48,113.38,46.13,46.58
199.61,114.31,46.13,46.58
199.46,114.83,46.13,46.58
198.52,115.12,46.13,46.58
197.85,115.75,46.13,46.58
197.71,116.35,46.13,46.58
197.53,117.21,46.13,46.58
196.75,117.22,46.13,46.58
196.63,117.76,46.13,46.58
196.93,118.87,46.13,46.58
196.03,119.42,46.13,46.58
195.10,119.76,46.13,46.58
194.51,119.92,46.13,46.58
194.76,120.13,46.13,46.58
194.14,120.93,46.13,46.58
193.09,121.10,46.13,46.58
193.16,121.78,46.13,46.58
193.26,122.26,46.13,46.58
192.86,122.37,46.13,46.58
192.82,123.08,46.13,46.58
192.24,123.66,46.13,46.58
191.83,123.52,46.13,46.58
191.63,122.95,46.13,46.58
191.11,123.91,46.13,46.58
189.40,123.61,46.13,46.58
189.82,124.16,46.13,46.58
189.17,123.79,46.13,46.58
189.16,123.43,46.13,46.58
188.62,122.77,46.13,46.58
188.40,122.68,46.13,46.58
187.62,122.11,46.13,46.58
186.91,121.99,46.13,46.58
186.78,120.96,46.13,46.58
187.29,120.99,46.13,46.58
185.83,120.75,46.13,46.58
186.53,121.31,46.13,46.58
186.98,121.58,46.13,46.58
186.98,121.90,46.13,46.58
187.06,122.10,46.13,46.58
186.93,121.73,46.13,46.58
186.94,121.98,46.13,46.58
187.24,122.12,46.13,46.58
187.64,122.31,46.13,46.58
187.85,122.62,46.13,46.58
186.93,123.39,46.13,46.58
186.70,123.46,46.13,46.58
186.47,123.77,46.13,46.58
186.10,124.01,46.13,46.58
185.65,123.98,46.13,46.58
185.95,123.84,46.13,46.58
185.68,123.91,46.13,46.58
187.69,125.74,46.13,46.58
187.58,126.97,46.13,46.58
186.04,126.82,46.13,46.58
185.38,126.43,46.13,46.58
187.19,126.31,46.13,46.58
189.25,126.29,46.13,46.58
189.82,126.59,46.13,46.58
188.57,126.79,46.13,46.58
183.76,127.34,46.13,46.58
181.58,127.34,46.13,46.58
175.76,125.95,46.13,46.58
172.51,126.64,46.13,46.58
168.21,128.28,46.13,46.58
163.55,130.30,46.13,46.58
163.01,132.87,46.13,46.58
155.06,137.66,46.13,46.58
152.22,137.96,46.13,46.58
147.10,138.78,46.13,46.58
143.78,139.98,46.13,46.58
139.70,141.73,46.13,46.58
143.03,145.09,46.13,46.58
144.78,148.23,46.13,46.58
141.64,148.40,46.13,46.58
138.51,148.46,46.13,46.58
140.10,146.85,46.13,46.58
140.99,144.97,46.13,46.58
140.63,142.85,46.13,46.58
141.13,140.92,46.13,46.58
143.02,138.04,46.13,46.58
145.41,133.86,46.13,46.58
145.89,130.54,46.13,46.58
148.21,126.05,46.13,46.58
146.94,121.92,46.13,46.58
143.65,120.13,46.13,46.58
142.58,119.28,46.13,46.58
143.56,116.50,46.13,46.58
140.15,115.34,46.13,46.58
141.04,114.05,46.13,46.58
142.03,112.95,46.13,46.58
148.94,114.36,46.13,46.58
150.76,115.92,46.13,46.58
151.64,114.02,46.13,46.58
153.01,113.83,46.13,46.58
151.43,114.58,46.13,46.58
