1
186.62,210.61,43.76,113.78
185.62,211.61,43.76,113.78
183.62,212.61,43.76,113.78
182.62,214.61,43.76,113.78
180.62,217.61,43.76,113.78
179.62,217.61,43.76,113.78
178.62,218.61,43.76,113.78
176.62,218.61,43.76,113.78
177.62,218.61,43.76,113.78
178.62,218.61,43.76,113.78
181.62,218.61,43.76,113.78
184.62,218.61,43.76,113.78
187.62,216.61,43.76,113.78
188.62,215.61,43.76,113.78
190.62,214.61,43.76,113.78
192.62,213.61,43.76,113.78
195.62,212.61,43.76,113.78
195.62,211.61,43.76,113.78
199.62,210.61,43.76,113.78
202.62,209.61,43.76,113.78
205.62,209.61,43.76,113.78
209.62,209.61,43.76,113.78
211.62,212.61,43.76,113.78
213.62,214.61,43.76,113.78
216.62,217.61,43.76,113.78
219.62,219.61,43.76,113.78
223.62,220.61,43.76,113.78
228.62,220.61,43.76,113.78
233.62,219.61,43.76,113.78
236.62,219.61,43.76,113.78
240.62,218.61,43.76,113.78
244.62,217.61,43.76,113.78
248.62,216.61,43.76,113.78
252.62,215.61,43.76,113.78
256.62,214.61,43.76,113.78
259.62,214.61,43.76,113.78
263.62,216.61,43.76,113.78
267.62,218.61,43.76,113.78
271.62,220.61,43.76,113.78
275.62,222.61,43.76,113.78
278.62,224.61,43.76,113.78
281.62,225.61,43.76,113.78
282.62,225.61,43.76,113.78
282.62,224.61,43.76,113.78
282.62,223.61,43.76,113.78
281.62,222.61,43.76,113.78
280.62,221.61,43.76,113.78
279.62,220.61,43.76,113.78
278.62,220.61,43.76,113.78
277.62,219.61,43.76,113.78
275.62,218.61,43.76,113.78
274.62,217.61,43.76,113.78
273.62,216.61,43.76,113.78
271.62,215.61,43.76,113.78
270.62,215.61,43.76,113.78
269.62,215.61,43.76,113.78
268.62,216.61,43.76,113.78
269.62,215.61,43.76,113.78
268.62,214.61,43.76,113.78
267.62,214.61,43.76,113.78
264.62,214.61,43.76,113.78
260.62,214.61,43.76,113.78
256.62,214.61,43.76,113.78
252.62,214.61,43.76,113.78
247.62,214.61,43.76,113.78
241.62,215.61,43.76,113.78
236.62,215.61,43.76,113.78
231.62,215.61,43.76,113.78
230.62,216.61,43.76,113.78
223.62,214.61,43.76,113.78
231.62,215.61,43.76,113.78
231.62,214.61,43.76,113.78
232.62,214.61,43.76,113.78
234.62,213.61,43.76,113.78
235.62,213.61,43.76,113.78
236.62,212.61,43.76,113.78
2
0
0
0
0
1
132.32,221.86,70.31,116.89
127.32,218.86,70.31,116.89
123.32,217.86,70.31,116.89
118.32,217.86,70.31,116.89
115.32,218.86,70.31,116.89
112.32,219.86,70.31,116.89
110.32,219.86,70.31,116.89
107.32,219.86,70.31,116.89
104.32,218.86,70.31,116.89
102.32,215.86,70.31,116.89
99.32,213.86,70.31,116.89
98.32,210.86,70.31,116.89
96.32,208.86,70.31,116.89
95.32,208.86,70.31,116.89
95.32,208.86,70.31,116.89
96.32,208.86,70.31,116.89
97.32,209.86,70.31,116.89
98.32,208.86,70.31,116.89
100.32,206.86,70.31,116.89
102.32,203.86,70.31,116.89
104.32,200.86,70.31,116.89
105.32,197.86,70.31,116.89
107.32,195.86,70.31,116.89
109.32,194.86,70.31,116.89
111.32,195.86,70.31,116.89
114.32,196.86,70.31,116.89
118.32,196.86,70.31,116.89
122.32,196.86,70.31,116.89
125.32,195.86,70.31,116.89
130.32,192.86,70.31,116.89
133.32,189.86,70.31,116.89
136.32,186.86,70.31,116.89
140.32,183.86,70.31,116.89
143.32,182.86,70.31,116.89
147.32,181.86,70.31,116.89
151.32,182.86,70.31,116.89
154.32,183.86,70.31,116.89
158.32,183.86,70.31,116.89
162.32,182.86,70.31,116.89
165.32,181.86,70.31,116.89
168.32,178.86,70.31,116.89
170.32,176.86,70.31,116.89
173.32,173.86,70.31,116.89
175.32,172.86,70.31,116.89
178.32,171.86,70.31,116.89
180.32,172.86,70.31,116.89
183.32,173.86,70.31,116.89
186.32,174.86,70.31,116.89
190.32,173.86,70.31,116.89
192.32,172.86,70.31,116.89
193.32,170.86,70.31,116.89
195.32,167.86,70.31,116.89
197.32,164.86,70.31,116.89
197.32,162.86,70.31,116.89
198.32,161.86,70.31,116.89
199.32,161.86,70.31,116.89
200.32,161.86,70.31,116.89
201.32,162.86,70.31,116.89
202.32,163.86,70.31,116.89
203.32,162.86,70.31,116.89
204.32,160.86,70.31,116.89
206.32,158.86,70.31,116.89
207.32,155.86,70.31,116.89
209.32,154.86,70.31,116.89
210.32,153.86,70.31,116.89
212.32,153.86,70.31,116.89
214.32,154.86,70.31,116.89
216.32,155.86,70.31,116.89
219.32,157.86,70.31,116.89
221.32,158.86,70.31,116.89
224.32,157.86,70.31,116.89
226.32,156.86,70.31,116.89
228.32,154.86,70.31,116.89
230.32,152.86,70.31,116.89
232.32,151.86,70.31,116.89
234.32,151.86,70.31,116.89
235.32,151.86,70.31,116.89
236.32,151.86,70.31,116.89
237.32,151.86,70.31,116.89
239.32,150.86,70.31,116.89
240.32,148.86,70.31,116.89
242.32,147.86,70.31,116.89
245.32,145.86,70.31,116.89
247.32,144.86,70.31,116.89
250.32,143.86,70.31,116.89
252.32,144.86,70.31,116.89
255.32,145.86,70.31,116.89
257.32,146.86,70.31,116.89
261.32,148.86,70.31,116.89
263.32,148.86,70.31,116.89
264.32,148.86,70.31,116.89
265.32,148.86,70.31,116.89
266.32,146.86,70.31,116.89
266.32,145.86,70.31,116.89
265.32,144.86,70.31,116.89
265.32,144.86,70.31,116.89
264.32,145.86,70.31,116.89
263.32,146.86,70.31,116.89
262.32,145.86,70.31,116.89
262.32,144.86,70.31,116.89
261.32,142.86,70.31,116.89
261.32,141.86,70.31,116.89
261.32,140.86,70.31,116.89
261.32,139.86,70.31,116.89
261.32,139.86,70.31,116.89
261.32,140.86,70.31,116.89
261.32,141.86,70.31,116.89
261.32,143.86,70.31,116.89
261.32,145.86,70.31,116.89
261.32,147.86,70.31,116.89
261.32,148.86,70.31,116.89
261.32,148.86,70.31,116.89
260.32,148.86,70.31,116.89
259.32,148.86,70.31,116.89
259.32,148.86,70.31,116.89
259.32,148.86,70.31,116.89
260.32,148.86,70.31,116.89
261.32,147.86,70.31,116.89
262.32,147.86,70.31,116.89
263.32,147.86,70.31,116.89
262.32,147.86,70.31,116.89
262.32,147.86,70.31,116.89
262.32,148.86,70.31,116.89
262.32,149.86,70.31,116.89
262.32,150.86,70.31,116.89
262.32,151.86,70.31,116.89
262.32,153.86,70.31,116.89
262.32,154.86,70.31,116.89
261.32,155.86,70.31,116.89
261.32,156.86,70.31,116.89
260.32,157.86,70.31,116.89
260.32,157.86,70.31,116.89
259.32,156.86,70.31,116.89
258.32,155.86,70.31,116.89
258.32,155.86,70.31,116.89
258.32,155.86,70.31,116.89
258.32,156.86,70.31,116.89
257.32,158.86,70.31,116.89
256.32,161.86,70.31,116.89
255.32,163.86,70.31,116.89
253.32,165.86,70.31,116.89
252.32,166.86,70.31,116.89
251.32,167.86,70.31,116.89
250.32,167.86,70.31,116.89
248.32,168.86,70.31,116.89
247.32,169.86,70.31,116.89
245.32,169.86,70.31,116.89
243.32,168.86,70.31,116.89
240.32,167.86,70.31,116.89
238.32,166.86,70.31,116.89
236.32,166.86,70.31,116.89
233.32,166.86,70.31,116.89
231.32,167.86,70.31,116.89
229.32,169.86,70.31,116.89
227.32,171.86,70.31,116.89
225.32,174.86,70.31,116.89
224.32,176.86,70.31,116.89
221.32,179.86,70.31,116.89
219.32,179.86,70.31,116.89
215.32,179.86,70.31,116.89
213.32,180.86,70.31,116.89
210.32,181.86,70.31,116.89
208.32,181.86,70.31,116.89
206.32,181.86,70.31,116.89
204.32,181.86,70.31,116.89
202.32,179.86,70.31,116.89
199.32,177.86,70.31,116.89
197.32,176.86,70.31,116.89
194.32,175.86,70.31,116.89
192.32,176.86,70.31,116.89
190.32,177.86,70.31,116.89
189.32,178.86,70.31,116.89
187.32,180.86,70.31,116.89
185.32,183.86,70.31,116.89
183.32,185.86,70.31,116.89
180.32,186.86,70.31,116.89
178.32,186.86,70.31,116.89
175.32,186.86,70.31,116.89
173.32,187.86,70.31,116.89
171.32,187.86,70.31,116.89
170.32,187.86,70.31,116.89
168.32,187.86,70.31,116.89
168.32,186.86,70.31,116.89
167.32,184.86,70.31,116.89
167.32,182.86,70.31,116.89
167.32,180.86,70.31,116.89
167.32,179.86,70.31,116.89
167.32,179.86,70.31,116.89
167.32,179.86,70.31,116.89
