1
135.50,27.00,42.00,125.00
134.50,27.00,42.00,125.00
134.50,27.00,42.00,125.00
134.50,28.00,42.00,125.00
133.50,28.00,42.00,125.00
133.50,29.00,42.00,125.00
132.50,29.00,42.00,125.00
131.50,29.00,42.00,125.00
131.50,30.00,42.00,125.00
130.50,31.00,42.00,125.00
130.50,31.00,42.00,125.00
130.50,32.00,42.00,125.00
129.50,32.00,42.00,125.00
129.50,33.00,42.00,125.00
128.50,33.00,42.00,125.00
128.50,33.00,42.00,125.00
128.50,33.00,42.00,125.00
128.50,32.00,42.00,125.00
128.50,31.00,42.00,125.00
128.50,31.00,42.00,125.00
129.50,30.00,42.00,125.00
130.50,30.00,42.00,125.00
130.50,30.00,42.00,125.00
130.50,31.00,42.00,125.00
131.50,31.00,42.00,125.00
131.50,31.00,42.00,125.00
132.50,31.00,42.00,125.00
132.50,31.00,42.00,125.00
132.50,31.00,42.00,125.00
133.50,32.00,42.00,125.00
133.50,32.00,42.00,125.00
133.50,33.00,42.00,125.00
133.50,33.00,42.00,125.00
132.50,34.00,42.00,125.00
132.50,34.00,42.00,125.00
131.50,35.00,42.00,125.00
130.50,35.00,42.00,125.00
130.50,35.00,42.00,125.00
129.50,35.00,42.00,125.00
129.50,35.00,42.00,125.00
129.50,35.00,42.00,125.00
128.50,35.00,42.00,125.00
128.50,35.00,42.00,125.00
128.50,35.00,42.00,125.00
129.50,36.00,42.00,125.00
129.50,36.00,42.00,125.00
129.50,36.00,42.00,125.00
129.50,37.00,42.00,125.00
129.50,37.00,42.00,125.00
129.50,38.00,42.00,125.00
128.50,37.00,42.00,125.00
128.50,37.00,42.00,125.00
128.50,37.00,42.00,125.00
128.50,37.00,42.00,125.00
127.50,37.00,42.00,125.00
127.50,37.00,42.00,125.00
128.50,37.00,42.00,125.00
128.50,36.00,42.00,125.00
128.50,36.00,42.00,125.00
129.50,35.00,42.00,125.00
130.50,35.00,42.00,125.00
130.50,35.00,42.00,125.00
130.50,35.00,42.00,125.00
131.50,36.00,42.00,125.00
131.50,36.00,42.00,125.00
131.50,36.00,42.00,125.00
131.50,35.00,42.00,125.00
131.50,35.00,42.00,125.00
131.50,35.00,42.00,125.00
131.50,36.00,42.00,125.00
130.50,36.00,42.00,125.00
129.50,36.00,42.00,125.00
127.50,36.00,42.00,125.00
125.50,36.00,42.00,125.00
121.50,35.00,42.00,125.00
116.50,34.00,42.00,125.00
113.50,33.00,42.00,125.00
106.50,32.00,42.00,125.00
99.50,30.00,42.00,125.00
96.50,29.00,42.00,125.00
89.50,27.00,42.00,125.00
82.50,24.00,42.00,125.00
80.50,23.00,42.00,125.00
77.50,20.00,42.00,125.00
74.50,18.00,42.00,125.00
73.50,17.00,42.00,125.00
71.50,16.00,42.00,125.00
69.50,15.00,42.00,125.00
69.50,15.00,42.00,125.00
67.50,14.00,42.00,125.00
66.50,13.00,42.00,125.00
