1
385.50,142.50,106.00,92.00
385.50,142.50,106.00,92.00
379.50,135.50,106.00,92.00
379.50,135.50,106.00,92.00
379.50,135.50,106.00,92.00
375.50,127.50,106.00,92.00
375.50,127.50,106.00,92.00
375.50,127.50,106.00,92.00
370.50,119.50,106.00,92.00
370.50,119.50,106.00,92.00
370.50,119.50,106.00,92.00
364.50,112.50,106.00,92.00
364.50,112.50,106.00,92.00
364.50,112.50,106.00,92.00
360.50,106.50,106.00,92.00
359.50,106.50,106.00,92.00
359.50,106.50,106.00,92.00
355.50,101.50,106.00,92.00
355.50,101.50,106.00,92.00
355.50,101.50,106.00,92.00
351.50,96.50,106.00,92.00
351.50,96.50,106.00,92.00
351.50,96.50,106.00,92.00
345.50,91.50,106.00,92.00
345.50,91.50,106.00,92.00
345.50,91.50,106.00,92.00
339.50,88.50,106.00,92.00
339.50,88.50,106.00,92.00
339.50,88.50,106.00,92.00
334.50,85.50,106.00,92.00
334.50,85.50,106.00,92.00
334.50,85.50,106.00,92.00
328.50,82.50,106.00,92.00
328.50,82.50,106.00,92.00
328.50,82.50,106.00,92.00
321.50,78.50,106.00,92.00
321.50,78.50,106.00,92.00
321.50,78.50,106.00,92.00
315.50,74.50,106.00,92.00
315.50,74.50,106.00,92.00
315.50,74.50,106.00,92.00
309.50,70.50,106.00,92.00
309.50,70.50,106.00,92.00
309.50,70.50,106.00,92.00
302.50,67.50,106.00,92.00
302.50,67.50,106.00,92.00
302.50,67.50,106.00,92.00
295.50,65.50,106.00,92.00
295.50,65.50,106.00,92.00
295.50,65.50,106.00,92.00
288.50,63.50,106.00,92.00
288.50,63.50,106.00,92.00
288.50,63.50,106.00,92.00
281.50,61.50,106.00,92.00
280.50,61.50,106.00,92.00
280.50,61.50,106.00,92.00
277.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
276.50,61.50,106.00,92.00
277.50,61.50,106.00,92.00
277.50,61.50,106.00,92.00
277.50,61.50,106.00,92.00
278.50,61.50,106.00,92.00
278.50,61.50,106.00,92.00
278.50,61.50,106.00,92.00
279.50,62.50,106.00,92.00
279.50,62.50,106.00,92.00
279.50,62.50,106.00,92.00
280.50,62.50,106.00,92.00
280.50,62.50,106.00,92.00
280.50,62.50,106.00,92.00
282.50,63.50,106.00,92.00
282.50,63.50,106.00,92.00
282.50,63.50,106.00,92.00
284.50,64.50,106.00,92.00
284.50,64.50,106.00,92.00
284.50,64.50,106.00,92.00
287.50,65.50,106.00,92.00
287.50,65.50,106.00,92.00
287.50,65.50,106.00,92.00
288.50,65.50,106.00,92.00
289.50,66.50,106.00,92.00
289.50,66.50,106.00,92.00
291.50,67.50,106.00,92.00
291.50,67.50,106.00,92.00
291.50,67.50,106.00,92.00
292.50,69.50,106.00,92.00
292.50,69.50,106.00,92.00
292.50,69.50,106.00,92.00
293.50,70.50,106.00,92.00
293.50,70.50,106.00,92.00
293.50,70.50,106.00,92.00
295.50,72.50,106.00,92.00
295.50,72.50,106.00,92.00
295.50,72.50,106.00,92.00
295.50,74.50,106.00,92.00
295.50,74.50,106.00,92.00
295.50,74.50,106.00,92.00
296.50,75.50,106.00,92.00
296.50,75.50,106.00,92.00
296.50,75.50,106.00,92.00
297.50,77.50,106.00,92.00
297.50,77.50,106.00,92.00
297.50,77.50,106.00,92.00
298.50,79.50,106.00,92.00
298.50,79.50,106.00,92.00
298.50,79.50,106.00,92.00
298.50,81.50,106.00,92.00
298.50,81.50,106.00,92.00
298.50,81.50,106.00,92.00
298.50,82.50,106.00,92.00
298.50,82.50,106.00,92.00
298.50,82.50,106.00,92.00
298.50,83.50,106.00,92.00
298.50,83.50,106.00,92.00
298.50,83.50,106.00,92.00
298.50,84.50,106.00,92.00
298.50,84.50,106.00,92.00
298.50,84.50,106.00,92.00
297.50,86.50,106.00,92.00
297.50,86.50,106.00,92.00
297.50,86.50,106.00,92.00
296.50,88.50,106.00,92.00
296.50,88.50,106.00,92.00
296.50,88.50,106.00,92.00
295.50,91.50,106.00,92.00
295.50,91.50,106.00,92.00
295.50,91.50,106.00,92.00
294.50,94.50,106.00,92.00
294.50,94.50,106.00,92.00
294.50,94.50,106.00,92.00
292.50,97.50,106.00,92.00
292.50,97.50,106.00,92.00
292.50,97.50,106.00,92.00
290.50,100.50,106.00,92.00
290.50,100.50,106.00,92.00
290.50,100.50,106.00,92.00
287.50,104.50,106.00,92.00
287.50,104.50,106.00,92.00
287.50,105.50,106.00,92.00
284.50,108.50,106.00,92.00
284.50,108.50,106.00,92.00
284.50,108.50,106.00,92.00
280.50,113.50,106.00,92.00
280.50,113.50,106.00,92.00
280.50,113.50,106.00,92.00
276.50,118.50,106.00,92.00
276.50,118.50,106.00,92.00
276.50,118.50,106.00,92.00
271.50,123.50,106.00,92.00
271.50,123.50,106.00,92.00
271.50,123.50,106.00,92.00
264.50,130.50,106.00,92.00
264.50,130.50,106.00,92.00
264.50,130.50,106.00,92.00
257.50,137.50,106.00,92.00
257.50,137.50,106.00,92.00
257.50,137.50,106.00,92.00
248.50,145.50,106.00,92.00
248.50,145.50,106.00,92.00
248.50,145.50,106.00,92.00
239.50,152.50,106.00,92.00
239.50,152.50,106.00,92.00
239.50,152.50,106.00,92.00
230.50,159.50,106.00,92.00
230.50,159.50,106.00,92.00
230.50,159.50,106.00,92.00
219.50,166.50,106.00,92.00
219.50,166.50,106.00,92.00
