1
150.00,57.00,83.00,97.00
148.00,60.00,83.00,97.00
144.00,64.00,83.00,97.00
142.00,64.00,83.00,97.00
139.00,63.00,83.00,97.00
138.00,60.00,83.00,97.00
137.00,56.00,83.00,97.00
136.00,53.00,83.00,97.00
136.00,52.00,83.00,97.00
133.00,53.00,83.00,97.00
127.00,53.00,83.00,97.00
121.00,56.00,83.00,97.00
115.00,58.00,83.00,97.00
111.00,57.00,83.00,97.00
110.00,55.00,83.00,97.00
110.00,52.00,83.00,97.00
112.00,52.00,83.00,97.00
115.00,53.00,83.00,97.00
117.00,54.00,83.00,97.00
119.00,57.00,83.00,97.00
119.00,60.00,83.00,97.00
119.00,61.00,83.00,97.00
120.00,62.00,83.00,97.00
120.00,63.00,83.00,97.00
122.00,64.00,83.00,97.00
121.00,63.00,83.00,97.00
123.00,58.00,83.00,97.00
126.00,53.00,83.00,97.00
131.00,48.00,83.00,97.00
136.00,45.00,83.00,97.00
139.00,44.00,83.00,97.00
143.00,43.00,83.00,97.00
147.00,43.00,83.00,97.00
150.00,45.00,83.00,97.00
151.00,48.00,83.00,97.00
150.00,49.00,83.00,97.00
149.00,47.00,83.00,97.00
147.00,44.00,83.00,97.00
143.00,42.00,83.00,97.00
140.00,40.00,83.00,97.00
137.00,42.00,83.00,97.00
130.00,46.00,83.00,97.00
124.00,51.00,83.00,97.00
120.00,53.00,83.00,97.00
116.00,53.00,83.00,97.00
114.00,53.00,83.00,97.00
113.00,54.00,83.00,97.00
111.00,54.00,83.00,97.00
110.00,52.00,83.00,97.00
111.00,47.00,83.00,97.00
112.00,43.00,83.00,97.00
115.00,42.00,83.00,97.00
118.00,44.00,83.00,97.00
120.00,47.00,83.00,97.00
123.00,52.00,83.00,97.00
126.00,56.00,83.00,97.00
130.00,60.00,83.00,97.00
133.00,61.00,83.00,97.00
136.00,59.00,83.00,97.00
140.00,55.00,83.00,97.00
144.00,49.00,83.00,97.00
148.00,45.00,83.00,97.00
148.00,42.00,83.00,97.00
150.00,43.00,83.00,97.00
149.00,48.00,83.00,97.00
146.00,53.00,83.00,97.00
144.00,54.00,83.00,97.00
142.00,56.00,83.00,97.00
142.00,57.00,83.00,97.00
139.00,56.00,83.00,97.00
139.00,52.00,83.00,97.00
140.00,49.00,83.00,97.00
141.00,49.00,83.00,97.00
141.00,53.00,83.00,97.00
139.00,58.00,83.00,97.00
137.00,59.00,83.00,97.00
137.00,59.00,83.00,97.00
136.00,60.00,83.00,97.00
136.00,61.00,83.00,97.00
134.00,61.00,83.00,97.00
130.00,58.00,83.00,97.00
126.00,54.00,83.00,97.00
125.00,52.00,83.00,97.00
126.00,51.00,83.00,97.00
124.00,55.00,83.00,97.00
123.00,60.00,83.00,97.00
124.00,64.00,83.00,97.00
126.00,67.00,83.00,97.00
128.00,71.00,83.00,97.00
131.00,71.00,83.00,97.00
133.00,66.00,83.00,97.00
136.00,57.00,83.00,97.00
139.00,51.00,83.00,97.00
144.00,48.00,83.00,97.00
148.00,46.00,83.00,97.00
149.00,48.00,83.00,97.00
150.00,51.00,83.00,97.00
152.00,52.00,83.00,97.00
154.00,53.00,83.00,97.00
155.00,53.00,83.00,97.00
155.00,52.00,83.00,97.00
154.00,51.00,83.00,97.00
154.00,51.00,83.00,97.00
152.00,50.00,83.00,97.00
151.00,48.00,83.00,97.00
150.00,49.00,83.00,97.00
146.00,54.00,83.00,97.00
143.00,57.00,83.00,97.00
140.00,57.00,83.00,97.00
136.00,59.00,83.00,97.00
132.00,62.00,83.00,97.00
128.00,60.00,83.00,97.00
128.00,56.00,83.00,97.00
129.00,53.00,83.00,97.00
130.00,53.00,83.00,97.00
130.00,53.00,83.00,97.00
130.00,53.00,83.00,97.00
129.00,54.00,83.00,97.00
130.00,56.00,83.00,97.00
132.00,59.00,83.00,97.00
133.00,60.00,83.00,97.00
134.00,59.00,83.00,97.00
137.00,56.00,83.00,97.00
140.00,54.00,83.00,97.00
143.00,51.00,83.00,97.00
146.00,49.00,83.00,97.00
149.00,48.00,83.00,97.00
152.00,48.00,83.00,97.00
154.00,48.00,83.00,97.00
155.00,50.00,83.00,97.00
156.00,51.00,83.00,97.00
157.00,51.00,83.00,97.00
157.00,51.00,83.00,97.00
155.00,50.00,83.00,97.00
154.00,48.00,83.00,97.00
153.00,46.00,83.00,97.00
155.00,42.00,83.00,97.00
157.00,40.00,83.00,97.00
156.00,39.00,83.00,97.00
153.00,38.00,83.00,97.00
149.00,38.00,83.00,97.00
147.00,39.00,83.00,97.00
144.00,41.00,83.00,97.00
140.00,43.00,83.00,97.00
137.00,43.00,83.00,97.00
135.00,42.00,83.00,97.00
133.00,38.00,83.00,97.00
131.00,33.00,83.00,97.00
129.00,30.00,83.00,97.00
129.00,29.00,83.00,97.00
126.00,29.00,83.00,97.00
127.00,30.00,83.00,97.00
126.00,33.00,83.00,97.00
126.00,38.00,83.00,97.00
126.00,43.00,83.00,97.00
127.00,46.00,83.00,97.00
128.00,45.00,83.00,97.00
130.00,43.00,83.00,97.00
130.00,40.00,83.00,97.00
130.00,37.00,83.00,97.00
131.00,33.00,83.00,97.00
131.00,30.00,83.00,97.00
131.00,29.00,83.00,97.00
130.00,30.00,83.00,97.00
128.00,31.00,83.00,97.00
126.00,34.00,83.00,97.00
125.00,38.00,83.00,97.00
124.00,41.00,83.00,97.00
124.00,44.00,83.00,97.00
125.00,45.00,83.00,97.00
124.00,43.00,83.00,97.00
125.00,39.00,83.00,97.00
125.00,35.00,83.00,97.00
125.00,31.00,83.00,97.00
124.00,28.00,83.00,97.00
124.00,27.00,83.00,97.00
123.00,27.00,83.00,97.00
124.00,29.00,83.00,97.00
126.00,32.00,83.00,97.00
128.00,33.00,83.00,97.00
127.00,36.00,83.00,97.00
126.00,39.00,83.00,97.00
