1
8.00,166.00,44.00,28.00
10.00,166.00,44.00,28.00
12.00,166.00,44.00,28.00
13.00,167.00,44.00,28.00
15.00,167.00,44.00,28.00
16.00,167.00,44.00,28.00
18.00,168.00,44.00,28.00
20.00,168.00,44.00,28.00
21.00,168.00,44.00,28.00
23.00,168.00,44.00,28.00
24.00,168.00,44.00,28.00
25.00,168.00,44.00,28.00
27.00,168.00,44.00,28.00
28.00,169.00,44.00,28.00
29.00,169.00,44.00,28.00
31.00,169.00,44.00,28.00
32.00,169.00,44.00,28.00
34.00,169.00,44.00,28.00
35.00,169.00,44.00,28.00
37.00,170.00,44.00,28.00
39.00,170.00,44.00,28.00
41.00,170.00,44.00,28.00
42.00,170.00,44.00,28.00
44.00,171.00,44.00,28.00
45.00,171.00,44.00,28.00
46.00,171.00,44.00,28.00
48.00,171.00,44.00,28.00
49.00,171.00,44.00,28.00
50.00,171.00,44.00,28.00
51.00,171.00,44.00,28.00
52.00,171.00,44.00,28.00
53.00,171.00,44.00,28.00
54.00,171.00,44.00,28.00
55.00,171.00,44.00,28.00
56.00,172.00,44.00,28.00
57.00,172.00,44.00,28.00
58.00,172.00,44.00,28.00
59.00,172.00,44.00,28.00
60.00,172.00,44.00,28.00
61.00,172.00,44.00,28.00
62.00,172.00,44.00,28.00
64.00,172.00,44.00,28.00
65.00,172.00,44.00,28.00
66.00,172.00,44.00,28.00
67.00,172.00,44.00,28.00
69.00,172.00,44.00,28.00
70.00,171.00,44.00,28.00
71.00,171.00,44.00,28.00
73.00,171.00,44.00,28.00
74.00,171.00,44.00,28.00
75.00,171.00,44.00,28.00
76.00,171.00,44.00,28.00
77.00,171.00,44.00,28.00
78.00,171.00,44.00,28.00
79.00,171.00,44.00,28.00
80.00,171.00,44.00,28.00
82.00,171.00,44.00,28.00
83.00,171.00,44.00,28.00
84.00,171.00,44.00,28.00
85.00,171.00,44.00,28.00
86.00,171.00,44.00,28.00
87.00,171.00,44.00,28.00
87.00,171.00,44.00,28.00
87.00,171.00,44.00,28.00
87.00,171.00,44.00,28.00
88.00,171.00,44.00,28.00
88.00,171.00,44.00,28.00
88.00,171.00,44.00,28.00
88.00,172.00,44.00,28.00
88.00,172.00,44.00,28.00
88.00,172.00,44.00,28.00
89.00,172.00,44.00,28.00
89.00,173.00,44.00,28.00
89.00,173.00,44.00,28.00
89.00,173.00,44.00,28.00
90.00,173.00,44.00,28.00
90.00,173.00,44.00,28.00
90.00,173.00,44.00,28.00
90.00,174.00,44.00,28.00
90.00,174.00,44.00,28.00
90.00,174.00,44.00,28.00
90.00,174.00,44.00,28.00
90.00,174.00,44.00,28.00
90.00,174.00,44.00,28.00
90.00,175.00,44.00,28.00
90.00,175.00,44.00,28.00
90.00,175.00,44.00,28.00
90.00,175.00,44.00,28.00
90.00,175.00,44.00,28.00
90.00,175.00,44.00,28.00
90.00,175.00,44.00,28.00
90.00,175.00,44.00,28.00
90.00,175.00,44.00,28.00
90.00,175.00,44.00,28.00
90.00,175.00,44.00,28.00
90.00,175.00,44.00,28.00
90.00,175.00,44.00,28.00
91.00,175.00,44.00,28.00
91.00,175.00,44.00,28.00
91.00,175.00,44.00,28.00
91.00,175.00,44.00,28.00
91.00,175.00,44.00,28.00
92.00,175.00,44.00,28.00
92.00,175.00,44.00,28.00
92.00,175.00,44.00,28.00
92.00,175.00,44.00,28.00
93.00,175.00,44.00,28.00
94.00,175.00,44.00,28.00
94.00,175.00,44.00,28.00
95.00,175.00,44.00,28.00
95.00,175.00,44.00,28.00
96.00,175.00,44.00,28.00
97.00,175.00,44.00,28.00
97.00,175.00,44.00,28.00
98.00,175.00,44.00,28.00
98.00,175.00,44.00,28.00
98.00,175.00,44.00,28.00
99.00,175.00,44.00,28.00
99.00,175.00,44.00,28.00
100.00,175.00,44.00,28.00
100.00,175.00,44.00,28.00
101.00,174.00,44.00,28.00
102.00,174.00,44.00,28.00
103.00,174.00,44.00,28.00
104.00,174.00,44.00,28.00
105.00,174.00,44.00,28.00
106.00,174.00,44.00,28.00
107.00,174.00,44.00,28.00
108.00,174.00,44.00,28.00
109.00,174.00,44.00,28.00
110.00,174.00,44.00,28.00
112.00,174.00,44.00,28.00
113.00,174.00,44.00,28.00
114.00,174.00,44.00,28.00
115.00,174.00,44.00,28.00
116.00,174.00,44.00,28.00
117.00,174.00,44.00,28.00
118.00,174.00,44.00,28.00
119.00,174.00,44.00,28.00
120.00,174.00,44.00,28.00
122.00,174.00,44.00,28.00
124.00,174.00,44.00,28.00
125.00,174.00,44.00,28.00
127.00,174.00,44.00,28.00
128.00,174.00,44.00,28.00
130.00,174.00,44.00,28.00
132.00,174.00,44.00,28.00
134.00,174.00,44.00,28.00
135.00,174.00,44.00,28.00
137.00,174.00,44.00,28.00
139.00,174.00,44.00,28.00
140.00,173.00,44.00,28.00
142.00,173.00,44.00,28.00
143.00,173.00,44.00,28.00
145.00,173.00,44.00,28.00
147.00,173.00,44.00,28.00
148.00,173.00,44.00,28.00
150.00,173.00,44.00,28.00
154.00,173.00,44.00,28.00
156.00,174.00,44.00,28.00
158.00,174.00,44.00,28.00
156.00,174.00,44.00,28.00
161.00,174.00,44.00,28.00
162.00,174.00,44.00,28.00
163.00,174.00,44.00,28.00
164.00,174.00,44.00,28.00
165.00,173.00,44.00,28.00
166.00,173.00,44.00,28.00
169.00,173.00,44.00,28.00
171.00,173.00,44.00,28.00
173.00,173.00,44.00,28.00
175.00,173.00,44.00,28.00
177.00,172.00,44.00,28.00
178.00,172.00,44.00,28.00
179.00,172.00,44.00,28.00
180.00,172.00,44.00,28.00
181.00,172.00,44.00,28.00
182.00,172.00,44.00,28.00
183.00,172.00,44.00,28.00
184.00,172.00,44.00,28.00
185.00,172.00,44.00,28.00
187.00,171.00,44.00,28.00
189.00,171.00,44.00,28.00
190.00,171.00,44.00,28.00
192.00,171.00,44.00,28.00
195.00,171.00,44.00,28.00
200.00,171.00,44.00,28.00
206.00,170.00,44.00,28.00
211.00,170.00,44.00,28.00
217.00,169.00,44.00,28.00
223.00,169.00,44.00,28.00
229.00,168.00,44.00,28.00
234.00,168.00,44.00,28.00
237.00,167.00,44.00,28.00
239.00,167.00,44.00,28.00
241.00,166.00,44.00,28.00
242.00,166.00,44.00,28.00
242.00,165.00,44.00,28.00
242.00,165.00,44.00,28.00
241.00,164.00,44.00,28.00
240.00,163.00,44.00,28.00
238.00,162.00,44.00,28.00
234.00,161.00,44.00,28.00
231.00,160.00,44.00,28.00
228.00,159.00,44.00,28.00
225.00,158.00,44.00,28.00
224.00,157.00,44.00,28.00
224.00,157.00,44.00,28.00
227.00,156.00,44.00,28.00
231.00,155.00,44.00,28.00
237.00,154.00,44.00,28.00
245.00,153.00,44.00,28.00
253.00,152.00,44.00,28.00
262.00,152.00,44.00,28.00
270.00,152.00,44.00,28.00
279.00,152.00,44.00,28.00
286.00,152.00,44.00,28.00
294.00,152.00,44.00,28.00
302.00,152.00,44.00,28.00
310.00,151.00,44.00,28.00
