1
201.48,326.00,55.44,88.46
200.48,323.00,55.44,88.46
197.48,318.00,55.44,88.46
196.48,313.00,55.44,88.46
194.48,312.00,55.44,88.46
191.48,310.00,55.44,88.46
188.48,307.00,55.44,88.46
184.48,306.00,55.44,88.46
183.48,302.00,55.44,88.46
182.48,299.00,55.44,88.46
179.48,298.00,55.44,88.46
176.48,298.00,55.44,88.46
175.48,299.00,55.44,88.46
174.48,298.00,55.44,88.46
172.48,297.00,55.44,88.46
170.48,297.00,55.44,88.46
168.48,297.00,55.44,88.46
167.48,300.00,55.44,88.46
164.48,305.00,55.44,88.46
163.48,308.00,55.44,88.46
161.48,313.00,55.44,88.46
158.48,317.00,55.44,88.46
160.48,318.00,55.44,88.46
163.48,317.00,55.44,88.46
162.48,316.00,55.44,88.46
161.48,314.00,55.44,88.46
160.48,312.00,55.44,88.46
160.48,312.00,55.44,88.46
162.48,311.00,55.44,88.46
166.48,309.00,55.44,88.46
168.48,307.00,55.44,88.46
169.48,305.00,55.44,88.46
170.48,305.00,55.44,88.46
173.48,306.00,55.44,88.46
178.48,306.00,55.44,88.46
181.48,305.00,55.44,88.46
182.48,304.00,55.44,88.46
185.48,301.00,55.44,88.46
188.48,298.00,55.44,88.46
188.48,298.00,55.44,88.46
191.48,299.00,55.44,88.46
194.48,302.00,55.44,88.46
197.48,305.00,55.44,88.46
199.48,307.00,55.44,88.46
200.48,308.00,55.44,88.46
200.48,308.00,55.44,88.46
200.48,308.00,55.44,88.46
200.48,309.00,55.44,88.46
202.48,308.00,55.44,88.46
203.48,305.00,55.44,88.46
203.48,303.00,55.44,88.46
204.48,301.00,55.44,88.46
206.48,298.00,55.44,88.46
207.48,297.00,55.44,88.46
207.48,297.00,55.44,88.46
206.48,300.00,55.44,88.46
207.48,302.00,55.44,88.46
211.48,302.00,55.44,88.46
211.48,302.00,55.44,88.46
210.48,301.00,55.44,88.46
208.48,301.00,55.44,88.46
207.48,302.00,55.44,88.46
206.48,302.00,55.44,88.46
205.48,303.00,55.44,88.46
206.48,304.00,55.44,88.46
207.48,303.00,55.44,88.46
206.48,301.00,55.44,88.46
203.48,301.00,55.44,88.46
202.48,301.00,55.44,88.46
203.48,302.00,55.44,88.46
203.48,303.00,55.44,88.46
203.48,303.00,55.44,88.46
202.48,303.00,55.44,88.46
202.48,304.00,55.44,88.46
201.48,305.00,55.44,88.46
201.48,308.00,55.44,88.46
202.48,308.00,55.44,88.46
204.48,308.00,55.44,88.46
204.48,306.00,55.44,88.46
205.48,305.00,55.44,88.46
205.48,305.00,55.44,88.46
205.48,306.00,55.44,88.46
205.48,309.00,55.44,88.46
206.48,314.00,55.44,88.46
210.48,319.00,55.44,88.46
212.48,322.00,55.44,88.46
213.48,324.00,55.44,88.46
214.48,323.00,55.44,88.46
213.48,323.00,55.44,88.46
213.48,323.00,55.44,88.46
215.48,323.00,55.44,88.46
216.48,320.00,55.44,88.46
216.48,318.00,55.44,88.46
217.48,315.00,55.44,88.46
218.48,312.00,55.44,88.46
216.48,310.00,55.44,88.46
215.48,311.00,55.44,88.46
217.48,312.00,55.44,88.46
220.48,311.00,55.44,88.46
220.48,312.00,55.44,88.46
219.48,313.00,55.44,88.46
220.48,313.00,55.44,88.46
221.48,313.00,55.44,88.46
220.48,313.00,55.44,88.46
221.48,312.00,55.44,88.46
221.48,311.00,55.44,88.46
221.48,308.00,55.44,88.46
219.48,306.00,55.44,88.46
219.48,305.00,55.44,88.46
221.48,306.00,55.44,88.46
222.48,307.00,55.44,88.46
224.48,307.00,55.44,88.46
226.48,305.00,55.44,88.46
226.48,302.00,55.44,88.46
225.48,301.00,55.44,88.46
225.48,301.00,55.44,88.46
225.48,302.00,55.44,88.46
225.48,304.00,55.44,88.46
226.48,305.00,55.44,88.46
226.48,304.00,55.44,88.46
225.48,304.00,55.44,88.46
224.48,304.00,55.44,88.46
224.48,306.00,55.44,88.46
226.48,306.00,55.44,88.46
227.48,304.00,55.44,88.46
227.48,301.00,55.44,88.46
228.48,297.00,55.44,88.46
228.48,294.00,55.44,88.46
228.48,293.00,55.44,88.46
228.48,292.00,55.44,88.46
229.48,291.00,55.44,88.46
230.48,291.00,55.44,88.46
230.48,291.00,55.44,88.46
229.48,293.00,55.44,88.46
228.48,297.00,55.44,88.46
227.48,301.00,55.44,88.46
228.48,302.00,55.44,88.46
229.48,301.00,55.44,88.46
228.48,298.00,55.44,88.46
227.48,295.00,55.44,88.46
226.48,293.00,55.44,88.46
224.48,294.00,55.44,88.46
223.48,294.00,55.44,88.46
224.48,293.00,55.44,88.46
225.48,291.00,55.44,88.46
223.48,291.00,55.44,88.46
222.48,293.00,55.44,88.46
221.48,294.00,55.44,88.46
221.48,293.00,55.44,88.46
220.48,292.00,55.44,88.46
220.48,289.00,55.44,88.46
220.48,285.00,55.44,88.46
218.48,284.00,55.44,88.46
215.48,286.00,55.44,88.46
214.48,291.00,55.44,88.46
215.48,297.00,55.44,88.46
215.48,303.00,55.44,88.46
215.48,306.00,55.44,88.46
213.48,308.00,55.44,88.46
211.48,311.00,55.44,88.46
213.48,312.00,55.44,88.46
214.48,311.00,55.44,88.46
215.48,306.00,55.44,88.46
215.48,301.00,55.44,88.46
214.48,300.00,55.44,88.46
211.48,302.00,55.44,88.46
210.48,305.00,55.44,88.46
210.48,310.00,55.44,88.46
211.48,313.00,55.44,88.46
213.48,312.00,55.44,88.46
213.48,309.00,55.44,88.46
211.48,304.00,55.44,88.46
207.48,300.00,55.44,88.46
206.48,299.00,55.44,88.46
208.48,297.00,55.44,88.46
210.48,294.00,55.44,88.46
210.48,294.00,55.44,88.46
210.48,296.00,55.44,88.46
210.48,299.00,55.44,88.46
210.48,302.00,55.44,88.46
211.48,303.00,55.44,88.46
212.48,304.00,55.44,88.46
212.48,303.00,55.44,88.46
212.48,300.00,55.44,88.46
209.48,300.00,55.44,88.46
209.48,302.00,55.44,88.46
211.48,303.00,55.44,88.46
212.48,301.00,55.44,88.46
211.48,300.00,55.44,88.46
210.48,302.00,55.44,88.46
