1
266.05,119.24,113.00,81.74
266.55,120.52,113.00,81.74
267.27,121.76,113.00,81.74
268.30,122.98,113.00,81.74
268.63,124.14,113.00,81.74
268.23,125.11,113.00,81.74
266.80,125.00,113.00,81.74
265.09,124.63,113.00,81.74
263.83,125.15,113.00,81.74
262.56,125.75,113.00,81.74
263.57,126.63,113.00,81.74
262.44,125.74,113.00,81.74
261.98,125.54,113.00,81.74
262.12,125.05,113.00,81.74
263.23,126.21,113.00,81.74
264.93,126.11,113.00,81.74
266.18,126.34,113.00,81.74
269.53,126.93,113.00,81.74
272.77,128.25,113.00,81.74
276.92,128.65,113.00,81.74
279.61,130.11,113.00,81.74
281.10,131.50,113.00,81.74
283.11,133.23,113.00,81.74
284.77,134.10,113.00,81.74
287.94,135.09,113.00,81.74
291.62,137.14,113.00,81.74
293.48,139.63,113.00,81.74
293.18,139.74,113.00,81.74
296.53,137.16,113.00,81.74
301.85,137.64,113.00,81.74
303.92,137.61,113.00,81.74
304.89,137.01,113.00,81.74
306.66,135.69,113.00,81.74
309.32,134.03,113.00,81.74
312.17,133.27,113.00,81.74
315.32,132.27,113.00,81.74
319.61,133.14,113.00,81.74
325.31,133.49,113.00,81.74
327.52,132.25,113.00,81.74
328.52,132.19,113.00,81.74
331.17,132.13,113.00,81.74
332.49,133.82,113.00,81.74
333.79,133.38,113.00,81.74
334.24,133.67,113.00,81.74
334.04,134.13,113.00,81.74
332.46,134.31,113.00,81.74
331.25,135.09,113.00,81.74
328.08,136.67,113.00,81.74
326.12,139.19,113.00,81.74
326.34,143.91,113.00,81.74
328.53,150.44,113.00,81.74
330.80,156.71,113.00,81.74
332.94,158.84,113.00,81.74
336.84,161.13,113.00,81.74
336.16,160.23,113.00,81.74
332.94,156.59,113.00,81.74
333.95,158.73,113.00,81.74
342.02,162.28,113.00,81.74
346.47,162.36,113.00,81.74
349.27,161.57,113.00,81.74
351.34,159.76,113.00,81.74
354.02,158.40,113.00,81.74
363.81,156.25,113.00,81.74
367.19,153.77,113.00,81.74
370.05,152.26,113.00,81.74
371.36,149.62,113.00,81.74
369.38,147.93,113.00,81.74
365.77,145.21,113.00,81.74
362.85,143.43,113.00,81.74
359.55,141.96,113.00,81.74
355.70,140.79,113.00,81.74
353.82,139.99,113.00,81.74
351.36,139.16,113.00,81.74
349.63,137.50,113.00,81.74
346.32,135.97,113.00,81.74
343.07,136.39,113.00,81.74
339.10,135.77,113.00,81.74
336.45,134.40,113.00,81.74
333.20,135.06,113.00,81.74
331.57,135.00,113.00,81.74
329.82,134.44,113.00,81.74
327.67,133.98,113.00,81.74
325.00,132.75,113.00,81.74
322.29,129.73,113.00,81.74
321.22,128.27,113.00,81.74
319.36,129.15,113.00,81.74
316.39,130.13,113.00,81.74
313.82,129.86,113.00,81.74
312.91,130.64,113.00,81.74
311.38,131.98,113.00,81.74
311.94,132.12,113.00,81.74
312.45,133.80,113.00,81.74
312.08,134.92,113.00,81.74
