1
147.00,74.00,69.00,74.00
147.00,74.00,69.00,74.00
148.00,74.00,69.00,74.00
151.00,73.00,69.00,74.00
152.00,72.00,69.00,74.00
153.00,72.00,69.00,74.00
154.00,71.00,69.00,74.00
157.00,71.00,69.00,74.00
159.00,71.00,69.00,74.00
160.00,72.00,69.00,74.00
159.00,73.00,69.00,74.00
159.00,74.00,69.00,74.00
159.00,75.00,69.00,74.00
161.00,73.00,69.00,74.00
166.00,74.00,69.00,74.00
168.00,75.00,69.00,74.00
169.00,75.00,69.00,74.00
174.00,74.00,69.00,74.00
178.00,72.00,69.00,74.00
178.00,68.00,69.00,74.00
180.00,65.00,69.00,74.00
183.00,64.00,69.00,74.00
184.00,64.00,69.00,74.00
186.00,66.00,69.00,74.00
187.00,68.00,69.00,74.00
186.00,70.00,69.00,74.00
184.00,71.00,69.00,74.00
183.00,72.00,69.00,74.00
181.00,73.00,69.00,74.00
178.00,73.00,69.00,74.00
174.00,70.00,69.00,74.00
171.00,69.00,69.00,74.00
167.00,68.00,69.00,74.00
163.00,67.00,69.00,74.00
158.00,67.00,69.00,74.00
154.00,66.00,69.00,74.00
150.00,66.00,69.00,74.00
146.00,65.00,69.00,74.00
145.00,65.00,69.00,74.00
144.00,66.00,69.00,74.00
144.00,67.00,69.00,74.00
144.00,68.00,69.00,74.00
143.00,69.00,69.00,74.00
142.00,69.00,69.00,74.00
140.00,70.00,69.00,74.00
137.00,70.00,69.00,74.00
136.00,69.00,69.00,74.00
136.00,69.00,69.00,74.00
136.00,69.00,69.00,74.00
135.00,67.00,69.00,74.00
135.00,65.00,69.00,74.00
138.00,65.00,69.00,74.00
139.00,65.00,69.00,74.00
141.00,67.00,69.00,74.00
143.00,69.00,69.00,74.00
142.00,71.00,69.00,74.00
142.00,73.00,69.00,74.00
142.00,74.00,69.00,74.00
142.00,74.00,69.00,74.00
144.00,73.00,69.00,74.00
147.00,71.00,69.00,74.00
150.00,68.00,69.00,74.00
153.00,65.00,69.00,74.00
155.00,64.00,69.00,74.00
157.00,62.00,69.00,74.00
161.00,61.00,69.00,74.00
162.00,62.00,69.00,74.00
164.00,64.00,69.00,74.00
