1
186.62,211.61,43.76,113.78
185.62,211.61,43.76,113.78
184.62,212.61,43.76,113.78
183.62,214.61,43.76,113.78
180.62,217.61,43.76,113.78
174.62,209.61,43.76,113.78
172.62,211.61,43.76,113.78
172.62,212.61,43.76,113.78
173.62,213.61,43.76,113.78
176.62,214.61,43.76,113.78
178.62,215.61,43.76,113.78
180.62,214.61,43.76,113.78
182.62,213.61,43.76,113.78
184.62,211.61,43.76,113.78
185.62,210.61,43.76,113.78
187.62,208.61,43.76,113.78
189.62,206.61,43.76,113.78
190.62,205.61,43.76,113.78
193.62,204.61,43.76,113.78
196.62,204.61,43.76,113.78
199.62,204.61,43.76,113.78
202.62,205.61,43.76,113.78
204.62,207.61,43.76,113.78
207.62,210.61,43.76,113.78
209.62,213.61,43.76,113.78
213.62,215.61,43.76,113.78
217.62,216.61,43.76,113.78
221.62,215.61,43.76,113.78
225.62,214.61,43.76,113.78
229.62,213.61,43.76,113.78
233.62,212.61,43.76,113.78
237.62,211.61,43.76,113.78
241.62,210.61,43.76,113.78
245.62,209.61,43.76,113.78
249.62,209.61,43.76,113.78
253.62,210.61,43.76,113.78
257.62,211.61,43.76,113.78
261.62,213.61,43.76,113.78
265.62,215.61,43.76,113.78
268.62,218.61,43.76,113.78
271.62,220.61,43.76,113.78
273.62,220.61,43.76,113.78
274.62,220.61,43.76,113.78
275.62,220.61,43.76,113.78
274.62,219.61,43.76,113.78
274.62,218.61,43.76,113.78
273.62,217.61,43.76,113.78
272.62,216.61,43.76,113.78
271.62,215.61,43.76,113.78
270.62,214.61,43.76,113.78
268.62,213.61,43.76,113.78
267.62,212.61,43.76,113.78
266.62,211.61,43.76,113.78
265.62,210.61,43.76,113.78
264.62,210.61,43.76,113.78
263.62,210.61,43.76,113.78
262.62,211.61,43.76,113.78
262.62,210.61,43.76,113.78
262.62,209.61,43.76,113.78
261.62,209.61,43.76,113.78
257.62,210.61,43.76,113.78
253.62,210.61,43.76,113.78
248.62,210.61,43.76,113.78
245.62,210.61,43.76,113.78
240.62,210.61,43.76,113.78
235.62,210.61,43.76,113.78
229.62,211.61,43.76,113.78
223.62,211.61,43.76,113.78
222.62,211.61,43.76,113.78
215.62,210.61,43.76,113.78
209.62,210.61,43.76,113.78
203.62,210.61,43.76,113.78
204.62,210.61,43.76,113.78
198.62,210.61,43.76,113.78
191.62,211.61,43.76,113.78
185.62,212.61,43.76,113.78
180.62,212.61,43.76,113.78
176.62,212.61,43.76,113.78
173.62,212.61,43.76,113.78
166.62,212.61,43.76,113.78
162.62,211.61,43.76,113.78
157.62,208.61,43.76,113.78
151.62,205.61,43.76,113.78
