1
153.00,94.00,19.00,49.00
152.00,94.00,19.00,49.00
151.00,91.00,19.00,49.00
150.00,89.00,19.00,49.00
150.00,88.00,19.00,49.00
151.00,87.00,19.00,49.00
152.00,86.00,19.00,49.00
154.00,86.00,19.00,49.00
155.00,85.00,19.00,49.00
157.00,85.00,19.00,49.00
158.00,85.00,19.00,49.00
157.00,85.00,19.00,49.00
156.00,85.00,19.00,49.00
155.00,85.00,19.00,49.00
154.00,85.00,19.00,49.00
151.00,85.00,19.00,49.00
149.00,86.00,19.00,49.00
150.00,95.00,19.00,49.00
149.00,98.00,19.00,49.00
149.00,99.00,19.00,49.00
149.00,99.00,19.00,49.00
149.00,98.00,19.00,49.00
148.00,98.00,19.00,49.00
148.00,98.00,19.00,49.00
149.00,95.00,19.00,49.00
150.00,96.00,19.00,49.00
151.00,96.00,19.00,49.00
151.00,96.00,19.00,49.00
152.00,96.00,19.00,49.00
154.00,96.00,19.00,49.00
156.00,96.00,19.00,49.00
159.00,96.00,19.00,49.00
161.00,96.00,19.00,49.00
163.00,97.00,19.00,49.00
163.00,97.00,19.00,49.00
163.00,98.00,19.00,49.00
163.00,98.00,19.00,49.00
164.00,98.00,19.00,49.00
165.00,98.00,19.00,49.00
166.00,98.00,19.00,49.00
168.00,99.00,19.00,49.00
168.00,99.00,19.00,49.00
169.00,99.00,19.00,49.00
170.00,99.00,19.00,49.00
171.00,99.00,19.00,49.00
172.00,100.00,19.00,49.00
174.00,100.00,19.00,49.00
176.00,100.00,19.00,49.00
177.00,100.00,19.00,49.00
178.00,100.00,19.00,49.00
178.00,101.00,19.00,49.00
177.00,101.00,19.00,49.00
177.00,101.00,19.00,49.00
175.00,102.00,19.00,49.00
174.00,103.00,19.00,49.00
171.00,103.00,19.00,49.00
2
0
0
0
0
1
125.00,66.00,26.00,74.00
126.00,66.00,26.00,74.00
131.00,65.00,26.00,74.00
136.00,65.00,26.00,74.00
140.00,64.00,26.00,74.00
145.00,64.00,26.00,74.00
151.00,64.00,26.00,74.00
158.00,64.00,26.00,74.00
163.00,64.00,26.00,74.00
167.00,65.00,26.00,74.00
170.00,65.00,26.00,74.00
173.00,65.00,26.00,74.00
174.00,65.00,26.00,74.00
174.00,66.00,26.00,74.00
173.00,67.00,26.00,74.00
173.00,68.00,26.00,74.00
173.00,70.00,26.00,74.00
174.00,71.00,26.00,74.00
175.00,72.00,26.00,74.00
176.00,72.00,26.00,74.00
178.00,72.00,26.00,74.00
180.00,73.00,26.00,74.00
182.00,73.00,26.00,74.00
184.00,74.00,26.00,74.00
186.00,74.00,26.00,74.00
188.00,75.00,26.00,74.00
191.00,75.00,26.00,74.00
193.00,75.00,26.00,74.00
194.00,74.00,26.00,74.00
194.00,73.00,26.00,74.00
193.00,71.00,26.00,74.00
193.00,69.00,26.00,74.00
193.00,67.00,26.00,74.00
190.00,66.00,26.00,74.00
186.00,64.00,26.00,74.00
184.00,63.00,26.00,74.00
183.00,62.00,26.00,74.00
182.00,61.00,26.00,74.00
181.00,60.00,26.00,74.00
181.00,60.00,26.00,74.00
181.00,59.00,26.00,74.00
181.00,59.00,26.00,74.00
182.00,59.00,26.00,74.00
183.00,59.00,26.00,74.00
183.00,59.00,26.00,74.00
181.00,59.00,26.00,74.00
178.00,59.00,26.00,74.00
176.00,59.00,26.00,74.00
174.00,59.00,26.00,74.00
172.00,59.00,26.00,74.00
170.00,59.00,26.00,74.00
167.00,59.00,26.00,74.00
164.00,59.00,26.00,74.00
162.00,60.00,26.00,74.00
159.00,61.00,26.00,74.00
157.00,62.00,26.00,74.00
156.00,63.00,26.00,74.00
155.00,64.00,26.00,74.00
153.00,67.00,26.00,74.00
151.00,68.00,26.00,74.00
150.00,69.00,26.00,74.00
149.00,71.00,26.00,74.00
152.00,72.00,26.00,74.00
158.00,72.00,26.00,74.00
164.00,73.00,26.00,74.00
170.00,72.00,26.00,74.00
175.00,71.00,26.00,74.00
178.00,69.00,26.00,74.00
181.00,67.00,26.00,74.00
186.00,66.00,26.00,74.00
190.00,65.00,26.00,74.00
194.00,64.00,26.00,74.00
197.00,62.00,26.00,74.00
200.00,61.00,26.00,74.00
202.00,61.00,26.00,74.00
203.00,61.00,26.00,74.00
203.00,61.00,26.00,74.00
202.00,61.00,26.00,74.00
197.00,64.00,26.00,74.00
2
0
0
0
0
1
149.00,86.00,25.00,62.00
146.00,86.00,25.00,62.00
146.00,85.00,25.00,62.00
147.00,83.00,25.00,62.00
150.00,80.00,25.00,62.00
152.00,77.00,25.00,62.00
153.00,76.00,25.00,62.00
154.00,75.00,25.00,62.00
153.00,73.00,25.00,62.00
152.00,72.00,25.00,62.00
152.00,72.00,25.00,62.00
151.00,71.00,25.00,62.00
149.00,71.00,25.00,62.00
147.00,70.00,25.00,62.00
144.00,70.00,25.00,62.00
139.00,69.00,25.00,62.00
135.00,69.00,25.00,62.00
131.00,70.00,25.00,62.00
129.00,70.00,25.00,62.00
130.00,70.00,25.00,62.00
131.00,71.00,25.00,62.00
132.00,71.00,25.00,62.00
