1
147.00,115.00,84.00,218.00
144.00,114.00,84.00,218.00
141.00,112.00,84.00,218.00
139.00,109.00,84.00,218.00
139.00,111.00,84.00,218.00
140.00,114.00,84.00,218.00
138.00,111.00,84.00,218.00
136.00,113.00,84.00,218.00
134.00,114.00,84.00,218.00
132.00,115.00,84.00,218.00
129.00,115.00,84.00,218.00
128.00,116.00,84.00,218.00
126.00,117.00,84.00,218.00
123.00,118.00,84.00,218.00
121.00,119.00,84.00,218.00
119.00,120.00,84.00,218.00
118.00,122.00,84.00,218.00
118.00,124.00,84.00,218.00
118.00,124.00,84.00,218.00
117.00,125.00,84.00,218.00
117.00,127.00,84.00,218.00
117.00,128.00,84.00,218.00
117.00,128.00,84.00,218.00
117.00,130.00,84.00,218.00
116.00,130.00,84.00,218.00
116.00,130.00,84.00,218.00
116.00,130.00,84.00,218.00
116.00,130.00,84.00,218.00
116.00,130.00,84.00,218.00
117.00,131.00,84.00,218.00
117.00,131.00,84.00,218.00
117.00,132.00,84.00,218.00
118.00,133.00,84.00,218.00
118.00,133.00,84.00,218.00
119.00,134.00,84.00,218.00
119.00,135.00,84.00,218.00
120.00,136.00,84.00,218.00
120.00,137.00,84.00,218.00
120.00,137.00,84.00,218.00
120.00,137.00,84.00,218.00
120.00,138.00,84.00,218.00
121.00,138.00,84.00,218.00
121.00,138.00,84.00,218.00
121.00,137.00,84.00,218.00
121.00,137.00,84.00,218.00
122.00,137.00,84.00,218.00
122.00,138.00,84.00,218.00
122.00,138.00,84.00,218.00
124.00,138.00,84.00,218.00
126.00,137.00,84.00,218.00
127.00,135.00,84.00,218.00
129.00,135.00,84.00,218.00
140.00,129.00,84.00,218.00
140.00,128.00,84.00,218.00
140.00,124.00,84.00,218.00
140.00,125.00,84.00,218.00
132.00,139.00,84.00,218.00
134.00,136.00,84.00,218.00
134.00,135.00,84.00,218.00
133.00,134.00,84.00,218.00
133.00,134.00,84.00,218.00
133.00,134.00,84.00,218.00
133.00,134.00,84.00,218.00
133.00,135.00,84.00,218.00
132.00,135.00,84.00,218.00
131.00,135.00,84.00,218.00
131.00,135.00,84.00,218.00
131.00,135.00,84.00,218.00
131.00,136.00,84.00,218.00
131.00,137.00,84.00,218.00
131.00,137.00,84.00,218.00
131.00,138.00,84.00,218.00
131.00,139.00,84.00,218.00
131.00,139.00,84.00,218.00
132.00,139.00,84.00,218.00
132.00,139.00,84.00,218.00
132.00,139.00,84.00,218.00
132.00,140.00,84.00,218.00
