1
201.35,113.74,46.13,46.58
201.35,113.74,46.13,46.58
200.35,114.74,46.13,46.58
200.35,114.74,46.13,46.58
200.35,115.74,46.13,46.58
199.35,116.74,46.13,46.58
199.35,116.74,46.13,46.58
198.35,116.74,46.13,46.58
198.35,117.74,46.13,46.58
197.35,118.74,46.13,46.58
197.35,118.74,46.13,46.58
197.35,119.74,46.13,46.58
196.35,119.74,46.13,46.58
196.35,120.74,46.13,46.58
195.35,120.74,46.13,46.58
195.35,121.74,46.13,46.58
195.35,121.74,46.13,46.58
195.35,122.74,46.13,46.58
194.35,122.74,46.13,46.58
194.35,123.74,46.13,46.58
194.35,123.74,46.13,46.58
193.35,123.74,46.13,46.58
193.35,123.74,46.13,46.58
192.35,123.74,46.13,46.58
192.35,123.74,46.13,46.58
191.35,124.74,46.13,46.58
191.35,124.74,46.13,46.58
191.35,124.74,46.13,46.58
190.35,123.74,46.13,46.58
190.35,123.74,46.13,46.58
189.35,122.74,46.13,46.58
189.35,122.74,46.13,46.58
189.35,122.74,46.13,46.58
188.35,121.74,46.13,46.58
188.35,121.74,46.13,46.58
188.35,121.74,46.13,46.58
188.35,121.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,123.74,46.13,46.58
188.35,123.74,46.13,46.58
188.35,123.74,46.13,46.58
187.35,124.74,46.13,46.58
187.35,124.74,46.13,46.58
187.35,124.74,46.13,46.58
187.35,124.74,46.13,46.58
187.35,124.74,46.13,46.58
186.35,126.74,46.13,46.58
184.35,128.74,46.13,46.58
182.35,129.74,46.13,46.58
181.35,130.74,46.13,46.58
181.35,130.74,46.13,46.58
181.35,130.74,46.13,46.58
180.35,132.74,46.13,46.58
177.35,134.74,46.13,46.58
173.35,136.74,46.13,46.58
168.35,140.74,46.13,46.58
163.35,145.74,46.13,46.58
159.35,151.74,46.13,46.58
156.35,155.74,46.13,46.58
153.35,159.74,46.13,46.58
152.35,162.74,46.13,46.58
153.35,159.74,46.13,46.58
152.35,159.74,46.13,46.58
150.35,163.74,46.13,46.58
147.35,168.74,46.13,46.58
145.35,170.74,46.13,46.58
144.35,172.74,46.13,46.58
143.35,172.74,46.13,46.58
143.35,171.74,46.13,46.58
142.35,170.74,46.13,46.58
140.35,170.74,46.13,46.58
141.35,170.74,46.13,46.58
141.35,170.74,46.13,46.58
141.35,170.74,46.13,46.58
141.35,170.74,46.13,46.58
141.35,170.74,46.13,46.58
141.35,170.74,46.13,46.58
141.35,170.74,46.13,46.58
141.35,170.74,46.13,46.58
141.35,170.74,46.13,46.58
2
0
0
0
0
1
142.82,112.04,56.84,59.81
140.82,116.04,56.84,59.81
131.82,121.04,56.84,59.81
132.82,127.04,56.84,59.81
130.82,134.04,56.84,59.81
129.82,140.04,56.84,59.81
129.82,144.04,56.84,59.81
129.82,147.04,56.84,59.81
129.82,150.04,56.84,59.81
127.82,154.04,56.84,59.81
126.82,157.04,56.84,59.81
126.82,158.04,56.84,59.81
126.82,159.04,56.84,59.81
126.82,159.04,56.84,59.81
127.82,159.04,56.84,59.81
127.82,159.04,56.84,59.81
127.82,159.04,56.84,59.81
127.82,159.04,56.84,59.81
127.82,159.04,56.84,59.81
127.82,158.04,56.84,59.81
127.82,158.04,56.84,59.81
127.82,159.04,56.84,59.81
127.82,160.04,56.84,59.81
127.82,160.04,56.84,59.81
127.82,160.04,56.84,59.81
127.82,160.04,56.84,59.81
127.82,160.04,56.84,59.81
127.82,159.04,56.84,59.81
127.82,159.04,56.84,59.81
127.82,160.04,56.84,59.81
127.82,159.04,56.84,59.81
128.82,159.04,56.84,59.81
128.82,160.04,56.84,59.81
128.82,161.04,56.84,59.81
129.82,161.04,56.84,59.81
130.82,161.04,56.84,59.81
131.82,162.04,56.84,59.81
132.82,163.04,56.84,59.81
132.82,164.04,56.84,59.81
133.82,164.04,56.84,59.81
133.82,165.04,56.84,59.81
132.82,166.04,56.84,59.81
132.82,167.04,56.84,59.81
131.82,169.04,56.84,59.81
131.82,170.04,56.84,59.81
131.82,171.04,56.84,59.81
131.82,171.04,56.84,59.81
131.82,170.04,56.84,59.81
131.82,170.04,56.84,59.81
132.82,170.04,56.84,59.81
2
0
0
0
0
1
107.59,61.79,67.10,70.75
101.59,55.79,67.10,70.75
98.59,50.79,67.10,70.75
94.59,48.79,67.10,70.75
103.59,42.79,67.10,70.75
102.59,42.79,67.10,70.75
98.59,43.79,67.10,70.75
97.59,45.79,67.10,70.75
95.59,48.79,67.10,70.75
92.59,49.79,67.10,70.75
91.59,50.79,67.10,70.75
90.59,51.79,67.10,70.75
88.59,70.79,67.10,70.75
86.59,68.79,67.10,70.75
80.59,59.79,67.10,70.75
80.59,59.79,67.10,70.75
78.59,56.79,67.10,70.75
76.59,55.79,67.10,70.75
87.59,62.79,67.10,70.75
88.59,63.79,67.10,70.75
86.59,62.79,67.10,70.75
83.59,60.79,67.10,70.75
81.59,60.79,67.10,70.75
79.59,60.79,67.10,70.75
77.59,60.79,67.10,70.75
76.59,60.79,67.10,70.75
74.59,61.79,67.10,70.75
72.59,62.79,67.10,70.75
70.59,62.79,67.10,70.75
68.59,62.79,67.10,70.75
64.59,61.79,67.10,70.75
62.59,60.79,67.10,70.75
66.59,58.79,67.10,70.75
75.59,62.79,67.10,70.75
88.59,63.79,67.10,70.75
89.59,70.79,67.10,70.75
102.59,71.79,67.10,70.75
102.59,72.79,67.10,70.75
2
0
0
0
0
1
159.32,121.08,54.56,54.34
166.32,120.08,54.56,54.34
161.32,122.08,54.56,54.34
171.32,125.08,54.56,54.34
164.32,129.08,54.56,54.34
173.32,125.08,54.56,54.34
170.32,139.08,54.56,54.34
176.32,135.08,54.56,54.34
184.32,130.08,54.56,54.34
173.32,139.08,54.56,54.34
178.32,132.08,54.56,54.34
187.32,127.08,54.56,54.34
196.32,126.08,54.56,54.34
204.32,125.08,54.56,54.34
204.32,131.08,54.56,54.34
191.32,140.08,54.56,54.34
195.32,138.08,54.56,54.34
199.32,136.08,54.56,54.34
202.32,136.08,54.56,54.34
205.32,135.08,54.56,54.34
207.32,136.08,54.56,54.34
207.32,136.08,54.56,54.34
208.32,137.08,54.56,54.34
206.32,138.08,54.56,54.34
199.32,139.08,54.56,54.34
193.32,138.08,54.56,54.34
186.32,137.08,54.56,54.34
180.32,136.08,54.56,54.34
176.32,136.08,54.56,54.34
172.32,136.08,54.56,54.34
169.32,136.08,54.56,54.34
166.32,135.08,54.56,54.34
164.32,135.08,54.56,54.34
162.32,135.08,54.56,54.34
160.32,135.08,54.56,54.34
159.32,135.08,54.56,54.34
160.32,135.08,54.56,54.34
159.32,135.08,54.56,54.34
159.32,135.08,54.56,54.34
160.32,136.08,54.56,54.34
160.32,136.08,54.56,54.34
160.32,136.08,54.56,54.34
160.32,136.08,54.56,54.34
161.32,137.08,54.56,54.34
162.32,137.08,54.56,54.34
162.32,137.08,54.56,54.34
162.32,137.08,54.56,54.34
163.32,138.08,54.56,54.34
161.32,139.08,54.56,54.34
157.32,140.08,54.56,54.34
155.32,138.08,54.56,54.34
151.32,139.08,54.56,54.34
147.32,142.08,54.56,54.34
142.32,146.08,54.56,54.34
138.32,148.08,54.56,54.34
140.32,147.08,54.56,54.34
134.32,151.08,54.56,54.34
129.32,156.08,54.56,54.34
128.32,157.08,54.56,54.34
129.32,156.08,54.56,54.34
129.32,157.08,54.56,54.34
127.32,159.08,54.56,54.34
126.32,161.08,54.56,54.34
127.32,160.08,54.56,54.34
