1
201.35,113.74,46.13,46.58
201.35,113.74,46.13,46.58
200.35,114.74,46.13,46.58
200.35,114.74,46.13,46.58
200.35,115.74,46.13,46.58
199.35,116.74,46.13,46.58
199.35,116.74,46.13,46.58
198.35,116.74,46.13,46.58
198.35,117.74,46.13,46.58
197.35,118.74,46.13,46.58
197.35,118.74,46.13,46.58
196.35,119.74,46.13,46.58
196.35,119.74,46.13,46.58
196.35,120.74,46.13,46.58
195.35,120.74,46.13,46.58
195.35,121.74,46.13,46.58
195.35,121.74,46.13,46.58
194.35,122.74,46.13,46.58
194.35,122.74,46.13,46.58
194.35,123.74,46.13,46.58
194.35,123.74,46.13,46.58
193.35,123.74,46.13,46.58
193.35,123.74,46.13,46.58
192.35,123.74,46.13,46.58
192.35,123.74,46.13,46.58
191.35,124.74,46.13,46.58
191.35,124.74,46.13,46.58
191.35,124.74,46.13,46.58
190.35,123.74,46.13,46.58
190.35,123.74,46.13,46.58
189.35,122.74,46.13,46.58
189.35,122.74,46.13,46.58
189.35,121.74,46.13,46.58
188.35,121.74,46.13,46.58
188.35,121.74,46.13,46.58
188.35,121.74,46.13,46.58
188.35,121.74,46.13,46.58
188.35,121.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,123.74,46.13,46.58
188.35,123.74,46.13,46.58
187.35,123.74,46.13,46.58
187.35,124.74,46.13,46.58
187.35,124.74,46.13,46.58
187.35,124.74,46.13,46.58
187.35,124.74,46.13,46.58
186.35,126.74,46.13,46.58
184.35,128.74,46.13,46.58
182.35,129.74,46.13,46.58
182.35,129.74,46.13,46.58
182.35,129.74,46.13,46.58
181.35,129.74,46.13,46.58
180.35,130.74,46.13,46.58
177.35,132.74,46.13,46.58
173.35,134.74,46.13,46.58
168.35,138.74,46.13,46.58
163.35,143.74,46.13,46.58
178.35,141.74,46.13,46.58
173.35,145.74,46.13,46.58
168.35,149.74,46.13,46.58
163.35,154.74,46.13,46.58
159.35,158.74,46.13,46.58
155.35,161.74,46.13,46.58
134.35,152.74,46.13,46.58
129.35,158.74,46.13,46.58
143.35,153.74,46.13,46.58
137.35,158.74,46.13,46.58
132.35,163.74,46.13,46.58
127.35,167.74,46.13,46.58
124.35,170.74,46.13,46.58
123.35,171.74,46.13,46.58
124.35,171.74,46.13,46.58
129.35,151.74,46.13,46.58
128.35,151.74,46.13,46.58
127.35,151.74,46.13,46.58
128.35,150.74,46.13,46.58
130.35,149.74,46.13,46.58
133.35,149.74,46.13,46.58
136.35,149.74,46.13,46.58
138.35,149.74,46.13,46.58
141.35,148.74,46.13,46.58
151.35,132.74,46.13,46.58
151.35,133.74,46.13,46.58
151.35,135.74,46.13,46.58
151.35,137.74,46.13,46.58
151.35,139.74,46.13,46.58
151.35,141.74,46.13,46.58
151.35,142.74,46.13,46.58
152.35,144.74,46.13,46.58
152.35,146.74,46.13,46.58
153.35,148.74,46.13,46.58
156.35,133.74,46.13,46.58
153.35,137.74,46.13,46.58
150.35,142.74,46.13,46.58
147.35,146.74,46.13,46.58
145.35,149.74,46.13,46.58
144.35,152.74,46.13,46.58
143.35,154.74,46.13,46.58
143.35,155.74,46.13,46.58
143.35,155.74,46.13,46.58
143.35,155.74,46.13,46.58
145.35,136.74,46.13,46.58
142.35,137.74,46.13,46.58
139.35,139.74,46.13,46.58
138.35,141.74,46.13,46.58
137.35,143.74,46.13,46.58
138.35,145.74,46.13,46.58
139.35,147.74,46.13,46.58
141.35,148.74,46.13,46.58
144.35,148.74,46.13,46.58
146.35,148.74,46.13,46.58
149.35,147.74,46.13,46.58
151.35,147.74,46.13,46.58
160.35,133.74,46.13,46.58
160.35,135.74,46.13,46.58
160.35,137.74,46.13,46.58
160.35,141.74,46.13,46.58
159.35,145.74,46.13,46.58
159.35,149.74,46.13,46.58
158.35,153.74,46.13,46.58
157.35,156.74,46.13,46.58
157.35,158.74,46.13,46.58
146.35,140.74,46.13,46.58
143.35,144.74,46.13,46.58
141.35,147.74,46.13,46.58
139.35,150.74,46.13,46.58
136.35,154.74,46.13,46.58
135.35,156.74,46.13,46.58
134.35,158.74,46.13,46.58
133.35,159.74,46.13,46.58
132.35,160.74,46.13,46.58
156.35,156.74,46.13,46.58
152.35,153.74,46.13,46.58
150.35,146.74,46.13,46.58
146.35,135.74,46.13,46.58
156.35,138.74,46.13,46.58
154.35,127.74,46.13,46.58
140.35,134.74,46.13,46.58
137.35,128.74,46.13,46.58
134.35,120.74,46.13,46.58
131.35,111.74,46.13,46.58
127.35,102.74,46.13,46.58
127.35,110.74,46.13,46.58
127.35,105.74,46.13,46.58
125.35,100.74,46.13,46.58
122.35,95.74,46.13,46.58
109.35,111.74,46.13,46.58
107.35,109.74,46.13,46.58
104.35,106.74,46.13,46.58
102.35,102.74,46.13,46.58
99.35,97.74,46.13,46.58
102.35,113.74,46.13,46.58
102.35,111.74,46.13,46.58
101.35,107.74,46.13,46.58
100.35,103.74,46.13,46.58
99.35,98.74,46.13,46.58
92.35,118.74,46.13,46.58
91.35,115.74,46.13,46.58
90.35,111.74,46.13,46.58
89.35,107.74,46.13,46.58
87.35,103.74,46.13,46.58
85.35,98.74,46.13,46.58
83.35,94.74,46.13,46.58
81.35,91.74,46.13,46.58
79.35,90.74,46.13,46.58
77.35,90.74,46.13,46.58
75.35,90.74,46.13,46.58
74.35,90.74,46.13,46.58
72.35,91.74,46.13,46.58
70.35,92.74,46.13,46.58
68.35,91.74,46.13,46.58
65.35,91.74,46.13,46.58
62.35,90.74,46.13,46.58
59.35,88.74,46.13,46.58
63.35,86.74,46.13,46.58
71.35,86.74,46.13,46.58
83.35,87.74,46.13,46.58
101.35,89.74,46.13,46.58
121.35,93.74,46.13,46.58
136.35,94.74,46.13,46.58
136.35,103.74,46.13,46.58
137.35,102.74,46.13,46.58
137.35,101.74,46.13,46.58
136.35,100.74,46.13,46.58
137.35,99.74,46.13,46.58
136.35,98.74,46.13,46.58
137.35,97.74,46.13,46.58
136.35,97.74,46.13,46.58
137.35,96.74,46.13,46.58
2
0
0
0
0
1
192.91,132.88,52.74,53.42
190.91,131.88,52.74,53.42
191.91,130.88,52.74,53.42
200.91,127.88,52.74,53.42
184.91,123.88,52.74,53.42
189.91,120.88,52.74,53.42
194.91,141.88,52.74,53.42
199.91,139.88,52.74,53.42
203.91,138.88,52.74,53.42
206.91,137.88,52.74,53.42
208.91,137.88,52.74,53.42
190.91,130.88,52.74,53.42
197.91,124.88,52.74,53.42
206.91,120.88,52.74,53.42
209.91,119.88,52.74,53.42
203.91,119.88,52.74,53.42
197.91,118.88,52.74,53.42
190.91,117.88,52.74,53.42
184.91,116.88,52.74,53.42
179.91,116.88,52.74,53.42
175.91,116.88,52.74,53.42
173.91,116.88,52.74,53.42
170.91,115.88,52.74,53.42
167.91,116.88,52.74,53.42
165.91,116.88,52.74,53.42
163.91,116.88,52.74,53.42
163.91,116.88,52.74,53.42
163.91,116.88,52.74,53.42
162.91,116.88,52.74,53.42
162.91,116.88,52.74,53.42
163.91,116.88,52.74,53.42
163.91,117.88,52.74,53.42
163.91,117.88,52.74,53.42
163.91,117.88,52.74,53.42
164.91,118.88,52.74,53.42
165.91,118.88,52.74,53.42
165.91,118.88,52.74,53.42
165.91,119.88,52.74,53.42
166.91,119.88,52.74,53.42
164.91,120.88,52.74,53.42
160.91,121.88,52.74,53.42
155.91,124.88,52.74,53.42
148.91,129.88,52.74,53.42
151.91,122.88,52.74,53.42
