1
201.48,326.00,55.44,88.46
200.48,323.00,55.44,88.46
197.48,318.00,55.44,88.46
196.48,314.00,55.44,88.46
194.48,313.00,55.44,88.46
191.48,311.00,55.44,88.46
189.48,308.00,55.44,88.46
185.48,307.00,55.44,88.46
184.48,303.00,55.44,88.46
183.48,300.00,55.44,88.46
180.48,299.00,55.44,88.46
177.48,299.00,55.44,88.46
175.48,300.00,55.44,88.46
174.48,300.00,55.44,88.46
172.48,299.00,55.44,88.46
170.48,298.00,55.44,88.46
168.48,299.00,55.44,88.46
167.48,302.00,55.44,88.46
164.48,307.00,55.44,88.46
163.48,310.00,55.44,88.46
161.48,315.00,55.44,88.46
159.48,319.00,55.44,88.46
160.48,320.00,55.44,88.46
163.48,319.00,55.44,88.46
163.48,318.00,55.44,88.46
162.48,315.00,55.44,88.46
161.48,314.00,55.44,88.46
161.48,313.00,55.44,88.46
163.48,313.00,55.44,88.46
166.48,311.00,55.44,88.46
169.48,308.00,55.44,88.46
170.48,306.00,55.44,88.46
171.48,306.00,55.44,88.46
174.48,307.00,55.44,88.46
179.48,307.00,55.44,88.46
182.48,306.00,55.44,88.46
183.48,305.00,55.44,88.46
186.48,302.00,55.44,88.46
189.48,299.00,55.44,88.46
189.48,299.00,55.44,88.46
191.48,300.00,55.44,88.46
194.48,303.00,55.44,88.46
197.48,306.00,55.44,88.46
199.48,308.00,55.44,88.46
200.48,309.00,55.44,88.46
200.48,309.00,55.44,88.46
200.48,309.00,55.44,88.46
200.48,310.00,55.44,88.46
202.48,309.00,55.44,88.46
203.48,307.00,55.44,88.46
203.48,304.00,55.44,88.46
204.48,302.00,55.44,88.46
206.48,299.00,55.44,88.46
207.48,298.00,55.44,88.46
207.48,298.00,55.44,88.46
206.48,301.00,55.44,88.46
207.48,303.00,55.44,88.46
211.48,303.00,55.44,88.46
211.48,303.00,55.44,88.46
210.48,302.00,55.44,88.46
209.48,302.00,55.44,88.46
207.48,302.00,55.44,88.46
206.48,302.00,55.44,88.46
206.48,304.00,55.44,88.46
206.48,305.00,55.44,88.46
207.48,303.00,55.44,88.46
207.48,302.00,55.44,88.46
204.48,302.00,55.44,88.46
203.48,302.00,55.44,88.46
204.48,302.00,55.44,88.46
205.48,304.00,55.44,88.46
205.48,304.00,55.44,88.46
204.48,304.00,55.44,88.46
204.48,305.00,55.44,88.46
203.48,306.00,55.44,88.46
203.48,309.00,55.44,88.46
204.48,310.00,55.44,88.46
206.48,309.00,55.44,88.46
207.48,307.00,55.44,88.46
207.48,306.00,55.44,88.46
208.48,306.00,55.44,88.46
208.48,307.00,55.44,88.46
208.48,311.00,55.44,88.46
210.48,316.00,55.44,88.46
213.48,320.00,55.44,88.46
216.48,323.00,55.44,88.46
217.48,325.00,55.44,88.46
218.48,324.00,55.44,88.46
217.48,324.00,55.44,88.46
217.48,324.00,55.44,88.46
219.48,323.00,55.44,88.46
221.48,321.00,55.44,88.46
221.48,318.00,55.44,88.46
222.48,315.00,55.44,88.46
223.48,312.00,55.44,88.46
222.48,310.00,55.44,88.46
220.48,311.00,55.44,88.46
222.48,312.00,55.44,88.46
225.48,312.00,55.44,88.46
225.48,313.00,55.44,88.46
224.48,314.00,55.44,88.46
226.48,313.00,55.44,88.46
226.48,313.00,55.44,88.46
226.48,313.00,55.44,88.46
226.48,313.00,55.44,88.46
226.48,311.00,55.44,88.46
226.48,309.00,55.44,88.46
225.48,307.00,55.44,88.46
225.48,306.00,55.44,88.46
226.48,306.00,55.44,88.46
228.48,307.00,55.44,88.46
230.48,307.00,55.44,88.46
231.48,305.00,55.44,88.46
232.48,303.00,55.44,88.46
231.48,302.00,55.44,88.46
231.48,301.00,55.44,88.46
231.48,303.00,55.44,88.46
231.48,304.00,55.44,88.46
232.48,305.00,55.44,88.46
232.48,305.00,55.44,88.46
231.48,304.00,55.44,88.46
230.48,305.00,55.44,88.46
230.48,306.00,55.44,88.46
232.48,306.00,55.44,88.46
233.48,305.00,55.44,88.46
233.48,301.00,55.44,88.46
234.48,297.00,55.44,88.46
234.48,295.00,55.44,88.46
234.48,293.00,55.44,88.46
234.48,292.00,55.44,88.46
235.48,292.00,55.44,88.46
236.48,291.00,55.44,88.46
236.48,291.00,55.44,88.46
235.48,293.00,55.44,88.46
234.48,297.00,55.44,88.46
233.48,301.00,55.44,88.46
234.48,302.00,55.44,88.46
235.48,301.00,55.44,88.46
234.48,298.00,55.44,88.46
232.48,295.00,55.44,88.46
231.48,293.00,55.44,88.46
229.48,294.00,55.44,88.46
229.48,294.00,55.44,88.46
230.48,293.00,55.44,88.46
230.48,291.00,55.44,88.46
229.48,291.00,55.44,88.46
228.48,293.00,55.44,88.46
227.48,294.00,55.44,88.46
227.48,293.00,55.44,88.46
226.48,292.00,55.44,88.46
226.48,289.00,55.44,88.46
225.48,285.00,55.44,88.46
223.48,284.00,55.44,88.46
221.48,286.00,55.44,88.46
220.48,291.00,55.44,88.46
220.48,296.00,55.44,88.46
221.48,302.00,55.44,88.46
220.48,306.00,55.44,88.46
218.48,308.00,55.44,88.46
217.48,311.00,55.44,88.46
218.48,312.00,55.44,88.46
220.48,311.00,55.44,88.46
220.48,306.00,55.44,88.46
220.48,300.00,55.44,88.46
219.48,299.00,55.44,88.46
217.48,301.00,55.44,88.46
215.48,305.00,55.44,88.46
215.48,309.00,55.44,88.46
216.48,313.00,55.44,88.46
218.48,312.00,55.44,88.46
218.48,308.00,55.44,88.46
216.48,303.00,55.44,88.46
212.48,299.00,55.44,88.46
211.48,299.00,55.44,88.46
213.48,297.00,55.44,88.46
215.48,294.00,55.44,88.46
215.48,294.00,55.44,88.46
215.48,296.00,55.44,88.46
215.48,299.00,55.44,88.46
215.48,302.00,55.44,88.46
216.48,303.00,55.44,88.46
217.48,304.00,55.44,88.46
217.48,303.00,55.44,88.46
217.48,300.00,55.44,88.46
214.48,300.00,55.44,88.46
214.48,302.00,55.44,88.46
216.48,303.00,55.44,88.46
217.48,301.00,55.44,88.46
216.48,299.00,55.44,88.46
215.48,301.00,55.44,88.46
