1
186.62,210.61,43.76,113.78
185.62,211.61,43.76,113.78
183.62,212.61,43.76,113.78
182.62,214.61,43.76,113.78
183.62,232.61,43.76,113.78
182.62,235.61,43.76,113.78
180.62,237.61,43.76,113.78
180.62,236.61,43.76,113.78
180.62,236.61,43.76,113.78
181.62,237.61,43.76,113.78
181.62,237.61,43.76,113.78
182.62,237.61,43.76,113.78
183.62,238.61,43.76,113.78
182.62,238.61,43.76,113.78
183.62,239.61,43.76,113.78
176.62,237.61,43.76,113.78
182.62,236.61,43.76,113.78
188.62,235.61,43.76,113.78
194.62,235.61,43.76,113.78
202.62,237.61,43.76,113.78
208.62,239.61,43.76,113.78
215.62,242.61,43.76,113.78
222.62,244.61,43.76,113.78
228.62,243.61,43.76,113.78
234.62,243.61,43.76,113.78
241.62,242.61,43.76,113.78
236.62,246.61,43.76,113.78
236.62,247.61,43.76,113.78
236.62,247.61,43.76,113.78
236.62,247.61,43.76,113.78
237.62,247.61,43.76,113.78
238.62,248.61,43.76,113.78
243.62,248.61,43.76,113.78
241.62,247.61,43.76,113.78
242.62,247.61,43.76,113.78
242.62,246.61,43.76,113.78
241.62,246.61,43.76,113.78
241.62,245.61,43.76,113.78
240.62,244.61,43.76,113.78
240.62,243.61,43.76,113.78
240.62,242.61,43.76,113.78
239.62,241.61,43.76,113.78
239.62,241.61,43.76,113.78
239.62,240.61,43.76,113.78
238.62,239.61,43.76,113.78
238.62,238.61,43.76,113.78
238.62,237.61,43.76,113.78
237.62,236.61,43.76,113.78
237.62,235.61,43.76,113.78
237.62,234.61,43.76,113.78
237.62,233.61,43.76,113.78
237.62,233.61,43.76,113.78
237.62,232.61,43.76,113.78
237.62,231.61,43.76,113.78
237.62,230.61,43.76,113.78
237.62,229.61,43.76,113.78
237.62,229.61,43.76,113.78
237.62,228.61,43.76,113.78
237.62,227.61,43.76,113.78
238.62,226.61,43.76,113.78
238.62,226.61,43.76,113.78
238.62,225.61,43.76,113.78
239.62,226.61,43.76,113.78
239.62,223.61,43.76,113.78
239.62,223.61,43.76,113.78
231.62,223.61,43.76,113.78
226.62,223.61,43.76,113.78
222.62,224.61,43.76,113.78
221.62,224.61,43.76,113.78
220.62,224.61,43.76,113.78
219.62,224.61,43.76,113.78
220.62,247.61,43.76,113.78
221.62,248.61,43.76,113.78
221.62,248.61,43.76,113.78
221.62,248.61,43.76,113.78
221.62,248.61,43.76,113.78
217.62,249.61,43.76,113.78
217.62,248.61,43.76,113.78
219.62,247.61,43.76,113.78
2
0
0
0
0
1
120.08,219.44,70.42,117.56
119.08,220.44,70.42,117.56
114.08,221.44,70.42,117.56
112.08,222.44,70.42,117.56
109.08,221.44,70.42,117.56
106.08,220.44,70.42,117.56
98.08,220.44,70.42,117.56
105.08,213.44,70.42,117.56
104.08,210.44,70.42,117.56
102.08,208.44,70.42,117.56
102.08,207.44,70.42,117.56
102.08,207.44,70.42,117.56
103.08,208.44,70.42,117.56
104.08,209.44,70.42,117.56
106.08,208.44,70.42,117.56
107.08,206.44,70.42,117.56
108.08,204.44,70.42,117.56
109.08,201.44,70.42,117.56
110.08,198.44,70.42,117.56
112.08,196.44,70.42,117.56
114.08,195.44,70.42,117.56
116.08,196.44,70.42,117.56
119.08,196.44,70.42,117.56
123.08,197.44,70.42,117.56
127.08,197.44,70.42,117.56
131.08,195.44,70.42,117.56
135.08,193.44,70.42,117.56
138.08,190.44,70.42,117.56
141.08,186.44,70.42,117.56
145.08,184.44,70.42,117.56
149.08,182.44,70.42,117.56
152.08,182.44,70.42,117.56
156.08,182.44,70.42,117.56
159.08,183.44,70.42,117.56
163.08,184.44,70.42,117.56
167.08,183.44,70.42,117.56
170.08,182.44,70.42,117.56
173.08,179.44,70.42,117.56
175.08,177.44,70.42,117.56
177.08,174.44,70.42,117.56
179.08,173.44,70.42,117.56
182.08,172.44,70.42,117.56
185.08,173.44,70.42,117.56
187.08,174.44,70.42,117.56
190.08,176.44,70.42,117.56
193.08,175.44,70.42,117.56
195.08,173.44,70.42,117.56
197.08,171.44,70.42,117.56
199.08,168.44,70.42,117.56
200.08,165.44,70.42,117.56
201.08,163.44,70.42,117.56
202.08,162.44,70.42,117.56
203.08,162.44,70.42,117.56
204.08,163.44,70.42,117.56
205.08,164.44,70.42,117.56
206.08,164.44,70.42,117.56
207.08,164.44,70.42,117.56
208.08,162.44,70.42,117.56
210.08,159.44,70.42,117.56
211.08,157.44,70.42,117.56
213.08,155.44,70.42,117.56
214.08,155.44,70.42,117.56
216.08,155.44,70.42,117.56
218.08,156.44,70.42,117.56
220.08,157.44,70.42,117.56
223.08,159.44,70.42,117.56
225.08,160.44,70.42,117.56
227.08,159.44,70.42,117.56
228.08,158.44,70.42,117.56
230.08,156.44,70.42,117.56
232.08,154.44,70.42,117.56
234.08,153.44,70.42,117.56
236.08,152.44,70.42,117.56
237.08,153.44,70.42,117.56
239.08,153.44,70.42,117.56
240.08,153.44,70.42,117.56
241.08,152.44,70.42,117.56
243.08,150.44,70.42,117.56
245.08,148.44,70.42,117.56
247.08,147.44,70.42,117.56
249.08,145.44,70.42,117.56
252.08,145.44,70.42,117.56
254.08,145.44,70.42,117.56
256.08,146.44,70.42,117.56
259.08,148.44,70.42,117.56
261.08,150.44,70.42,117.56
265.08,150.44,70.42,117.56
266.08,150.44,70.42,117.56
267.08,149.44,70.42,117.56
267.08,148.44,70.42,117.56
267.08,147.44,70.42,117.56
267.08,146.44,70.42,117.56
266.08,146.44,70.42,117.56
265.08,146.44,70.42,117.56
264.08,147.44,70.42,117.56
263.08,147.44,70.42,117.56
262.08,145.44,70.42,117.56
261.08,144.44,70.42,117.56
261.08,142.44,70.42,117.56
260.08,141.44,70.42,117.56
260.08,140.44,70.42,117.56
260.08,140.44,70.42,117.56
260.08,141.44,70.42,117.56
259.08,142.44,70.42,117.56
259.08,144.44,70.42,117.56
259.08,146.44,70.42,117.56
259.08,148.44,70.42,117.56
259.08,150.44,70.42,117.56
259.08,150.44,70.42,117.56
258.08,150.44,70.42,117.56
257.08,149.44,70.42,117.56
257.08,149.44,70.42,117.56
256.08,149.44,70.42,117.56
257.08,149.44,70.42,117.56
258.08,148.44,70.42,117.56
259.08,148.44,70.42,117.56
259.08,147.44,70.42,117.56
260.08,148.44,70.42,117.56
260.08,149.44,70.42,117.56
260.08,150.44,70.42,117.56
259.08,151.44,70.42,117.56
259.08,153.44,70.42,117.56
259.08,155.44,70.42,117.56
259.08,156.44,70.42,117.56
259.08,157.44,70.42,117.56
258.08,158.44,70.42,117.56
257.08,159.44,70.42,117.56
256.08,159.44,70.42,117.56
256.08,159.44,70.42,117.56
255.08,158.44,70.42,117.56
255.08,157.44,70.42,117.56
254.08,156.44,70.42,117.56
254.08,156.44,70.42,117.56
254.08,158.44,70.42,117.56
253.08,160.44,70.42,117.56
253.08,163.44,70.42,117.56
252.08,166.44,70.42,117.56
250.08,168.44,70.42,117.56
249.08,169.44,70.42,117.56
247.08,170.44,70.42,117.56
246.08,170.44,70.42,117.56
245.08,171.44,70.42,117.56
244.08,173.44,70.42,117.56
243.08,173.44,70.42,117.56
241.08,172.44,70.42,117.56
238.08,170.44,70.42,117.56
236.08,169.44,70.42,117.56
234.08,169.44,70.42,117.56
231.08,169.44,70.42,117.56
229.08,171.44,70.42,117.56
227.08,172.44,70.42,117.56
225.08,175.44,70.42,117.56
223.08,178.44,70.42,117.56
221.08,181.44,70.42,117.56
219.08,183.44,70.42,117.56
217.08,184.44,70.42,117.56
213.08,184.44,70.42,117.56
211.08,185.44,70.42,117.56
208.08,186.44,70.42,117.56
207.08,187.44,70.42,117.56
204.08,190.44,70.42,117.56
203.08,190.44,70.42,117.56
200.08,187.44,70.42,117.56
197.08,185.44,70.42,117.56
194.08,182.44,70.42,117.56
191.08,181.44,70.42,117.56
189.08,182.44,70.42,117.56
187.08,183.44,70.42,117.56
186.08,184.44,70.42,117.56
184.08,186.44,70.42,117.56
182.08,188.44,70.42,117.56
180.08,190.44,70.42,117.56
177.08,192.44,70.42,117.56
175.08,192.44,70.42,117.56
172.08,192.44,70.42,117.56
170.08,192.44,70.42,117.56
169.08,192.44,70.42,117.56
168.08,193.44,70.42,117.56
168.08,193.44,70.42,117.56
167.08,193.44,70.42,117.56
167.08,192.44,70.42,117.56
167.08,191.44,70.42,117.56
166.08,188.44,70.42,117.56
166.08,186.44,70.42,117.56
166.08,185.44,70.42,117.56
166.08,185.44,70.42,117.56
