1
201.35,113.74,46.13,46.58
201.35,113.74,46.13,46.58
200.35,114.74,46.13,46.58
200.35,114.74,46.13,46.58
200.35,115.74,46.13,46.58
199.35,116.74,46.13,46.58
199.35,116.74,46.13,46.58
198.35,116.74,46.13,46.58
198.35,117.74,46.13,46.58
197.35,118.74,46.13,46.58
197.35,118.74,46.13,46.58
196.35,119.74,46.13,46.58
196.35,119.74,46.13,46.58
196.35,120.74,46.13,46.58
195.35,120.74,46.13,46.58
195.35,121.74,46.13,46.58
195.35,121.74,46.13,46.58
194.35,122.74,46.13,46.58
194.35,122.74,46.13,46.58
194.35,123.74,46.13,46.58
194.35,123.74,46.13,46.58
193.35,123.74,46.13,46.58
193.35,123.74,46.13,46.58
192.35,123.74,46.13,46.58
192.35,123.74,46.13,46.58
191.35,124.74,46.13,46.58
191.35,124.74,46.13,46.58
191.35,124.74,46.13,46.58
190.35,123.74,46.13,46.58
190.35,123.74,46.13,46.58
189.35,122.74,46.13,46.58
189.35,122.74,46.13,46.58
189.35,121.74,46.13,46.58
188.35,121.74,46.13,46.58
188.35,121.74,46.13,46.58
188.35,121.74,46.13,46.58
188.35,121.74,46.13,46.58
188.35,121.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,122.74,46.13,46.58
188.35,123.74,46.13,46.58
188.35,123.74,46.13,46.58
187.35,123.74,46.13,46.58
187.35,123.74,46.13,46.58
187.35,123.74,46.13,46.58
187.35,123.74,46.13,46.58
187.35,123.74,46.13,46.58
186.35,125.74,46.13,46.58
184.35,127.74,46.13,46.58
182.35,128.74,46.13,46.58
181.35,128.74,46.13,46.58
181.35,128.74,46.13,46.58
181.35,129.74,46.13,46.58
179.35,130.74,46.13,46.58
177.35,132.74,46.13,46.58
173.35,134.74,46.13,46.58
168.35,137.74,46.13,46.58
163.35,143.74,46.13,46.58
178.35,141.74,46.13,46.58
173.35,144.74,46.13,46.58
168.35,149.74,46.13,46.58
164.35,153.74,46.13,46.58
159.35,157.74,46.13,46.58
155.35,161.74,46.13,46.58
134.35,152.74,46.13,46.58
129.35,159.74,46.13,46.58
125.35,166.74,46.13,46.58
136.35,158.74,46.13,46.58
132.35,162.74,46.13,46.58
127.35,167.74,46.13,46.58
124.35,170.74,46.13,46.58
123.35,171.74,46.13,46.58
124.35,171.74,46.13,46.58
129.35,151.74,46.13,46.58
127.35,151.74,46.13,46.58
127.35,151.74,46.13,46.58
128.35,150.74,46.13,46.58
130.35,149.74,46.13,46.58
133.35,149.74,46.13,46.58
136.35,149.74,46.13,46.58
137.35,149.74,46.13,46.58
141.35,147.74,46.13,46.58
151.35,132.74,46.13,46.58
150.35,133.74,46.13,46.58
150.35,135.74,46.13,46.58
151.35,137.74,46.13,46.58
150.35,139.74,46.13,46.58
150.35,141.74,46.13,46.58
150.35,142.74,46.13,46.58
150.35,144.74,46.13,46.58
149.35,147.74,46.13,46.58
152.35,147.74,46.13,46.58
150.35,151.74,46.13,46.58
152.35,137.74,46.13,46.58
150.35,141.74,46.13,46.58
147.35,145.74,46.13,46.58
145.35,148.74,46.13,46.58
144.35,151.74,46.13,46.58
143.35,153.74,46.13,46.58
142.35,155.74,46.13,46.58
143.35,156.74,46.13,46.58
144.35,156.74,46.13,46.58
145.35,135.74,46.13,46.58
142.35,137.74,46.13,46.58
139.35,139.74,46.13,46.58
137.35,141.74,46.13,46.58
137.35,143.74,46.13,46.58
138.35,144.74,46.13,46.58
139.35,146.74,46.13,46.58
141.35,147.74,46.13,46.58
143.35,147.74,46.13,46.58
146.35,147.74,46.13,46.58
149.35,147.74,46.13,46.58
152.35,146.74,46.13,46.58
160.35,132.74,46.13,46.58
159.35,134.74,46.13,46.58
159.35,136.74,46.13,46.58
159.35,140.74,46.13,46.58
158.35,144.74,46.13,46.58
158.35,148.74,46.13,46.58
157.35,152.74,46.13,46.58
156.35,155.74,46.13,46.58
156.35,157.74,46.13,46.58
146.35,139.74,46.13,46.58
143.35,143.74,46.13,46.58
140.35,146.74,46.13,46.58
138.35,149.74,46.13,46.58
135.35,153.74,46.13,46.58
134.35,155.74,46.13,46.58
133.35,157.74,46.13,46.58
133.35,158.74,46.13,46.58
132.35,159.74,46.13,46.58
129.35,160.74,46.13,46.58
125.35,156.74,46.13,46.58
123.35,151.74,46.13,46.58
128.35,149.74,46.13,46.58
127.35,144.74,46.13,46.58
124.35,135.74,46.13,46.58
119.35,125.74,46.13,46.58
114.35,116.74,46.13,46.58
109.35,106.74,46.13,46.58
109.35,118.74,46.13,46.58
107.35,115.74,46.13,46.58
105.35,111.74,46.13,46.58
103.35,106.74,46.13,46.58
99.35,102.74,46.13,46.58
96.35,97.74,46.13,46.58
93.35,93.74,46.13,46.58
89.35,89.74,46.13,46.58
85.35,85.74,46.13,46.58
83.35,85.74,46.13,46.58
80.35,84.74,46.13,46.58
77.35,84.74,46.13,46.58
79.35,107.74,46.13,46.58
78.35,105.74,46.13,46.58
78.35,103.74,46.13,46.58
77.35,101.74,46.13,46.58
77.35,100.74,46.13,46.58
76.35,99.74,46.13,46.58
75.35,97.74,46.13,46.58
92.35,106.74,46.13,46.58
90.35,102.74,46.13,46.58
89.35,98.74,46.13,46.58
87.35,95.74,46.13,46.58
84.35,92.74,46.13,46.58
82.35,90.74,46.13,46.58
80.35,90.74,46.13,46.58
78.35,90.74,46.13,46.58
74.35,107.74,46.13,46.58
72.35,107.74,46.13,46.58
69.35,106.74,46.13,46.58
67.35,105.74,46.13,46.58
64.35,104.74,46.13,46.58
61.35,102.74,46.13,46.58
59.35,98.74,46.13,46.58
63.35,96.74,46.13,46.58
71.35,96.74,46.13,46.58
84.35,97.74,46.13,46.58
85.35,91.74,46.13,46.58
87.35,91.74,46.13,46.58
2
0
0
0
0
1
183.78,128.40,53.88,55.02
174.78,120.40,53.88,55.02
181.78,127.40,53.88,55.02
190.78,126.40,53.88,55.02
185.78,134.40,53.88,55.02
170.78,130.40,53.88,55.02
161.78,112.40,53.88,55.02
151.78,91.40,53.88,55.02
155.78,91.40,53.88,55.02
149.78,97.40,53.88,55.02
154.78,92.40,53.88,55.02
155.78,89.40,53.88,55.02
155.78,90.40,53.88,55.02
155.78,89.40,53.88,55.02
156.78,95.40,53.88,55.02
155.78,87.40,53.88,55.02
153.78,96.40,53.88,55.02
157.78,94.40,53.88,55.02
156.78,101.40,53.88,55.02
161.78,94.40,53.88,55.02
154.78,92.40,53.88,55.02
156.78,88.40,53.88,55.02
156.78,92.40,53.88,55.02
159.78,89.40,53.88,55.02
159.78,88.40,53.88,55.02
153.78,88.40,53.88,55.02
147.78,88.40,53.88,55.02
140.78,87.40,53.88,55.02
134.78,87.40,53.88,55.02
129.78,87.40,53.88,55.02
125.78,87.40,53.88,55.02
122.78,87.40,53.88,55.02
119.78,87.40,53.88,55.02
117.78,87.40,53.88,55.02
115.78,87.40,53.88,55.02
113.78,87.40,53.88,55.02
113.78,87.40,53.88,55.02
113.78,87.40,53.88,55.02
113.78,87.40,53.88,55.02
113.78,87.40,53.88,55.02
114.78,88.40,53.88,55.02
114.78,88.40,53.88,55.02
114.78,88.40,53.88,55.02
115.78,88.40,53.88,55.02
116.78,88.40,53.88,55.02
117.78,88.40,53.88,55.02
117.78,88.40,53.88,55.02
118.78,88.40,53.88,55.02
119.78,89.40,53.88,55.02
118.78,89.40,53.88,55.02
111.78,92.40,53.88,55.02
109.78,91.40,53.88,55.02
108.78,89.40,53.88,55.02
106.78,90.40,53.88,55.02
