1
147.00,114.00,84.00,218.00
145.00,114.00,84.00,218.00
142.00,112.00,84.00,218.00
139.00,110.00,84.00,218.00
142.00,113.00,84.00,218.00
142.00,113.00,84.00,218.00
141.00,113.00,84.00,218.00
139.00,117.00,84.00,218.00
137.00,119.00,84.00,218.00
135.00,119.00,84.00,218.00
2
0
0
0
0
1
101.00,145.00,81.00,207.00
100.00,146.00,81.00,207.00
100.00,146.00,81.00,207.00
100.00,148.00,81.00,207.00
100.00,150.00,81.00,207.00
99.00,151.00,81.00,207.00
99.00,151.00,81.00,207.00
99.00,153.00,81.00,207.00
99.00,153.00,81.00,207.00
99.00,153.00,81.00,207.00
99.00,154.00,81.00,207.00
99.00,154.00,81.00,207.00
99.00,154.00,81.00,207.00
100.00,155.00,81.00,207.00
100.00,156.00,81.00,207.00
100.00,156.00,81.00,207.00
101.00,157.00,81.00,207.00
101.00,158.00,81.00,207.00
102.00,158.00,81.00,207.00
103.00,159.00,81.00,207.00
103.00,160.00,81.00,207.00
103.00,161.00,81.00,207.00
104.00,162.00,81.00,207.00
104.00,162.00,81.00,207.00
104.00,163.00,81.00,207.00
104.00,163.00,81.00,207.00
104.00,163.00,81.00,207.00
104.00,163.00,81.00,207.00
105.00,164.00,81.00,207.00
98.00,163.00,81.00,207.00
101.00,167.00,81.00,207.00
124.00,177.00,81.00,207.00
130.00,180.00,81.00,207.00
129.00,179.00,81.00,207.00
136.00,183.00,81.00,207.00
0.00,249.00,81.00,207.00
0.00,249.00,81.00,207.00
0.00,249.00,81.00,207.00
0.00,250.00,81.00,207.00
2
0
0
0
0
1
82.00,162.00,199.26,157.83
81.00,162.00,199.26,157.83
82.00,163.00,199.26,157.83
82.00,163.00,199.26,157.83
84.00,164.00,199.26,157.83
84.00,164.00,199.26,157.83
85.00,165.00,199.26,157.83
84.00,165.00,199.26,157.83
84.00,167.00,199.26,157.83
85.00,167.00,199.26,157.83
85.00,168.00,199.26,157.83
85.00,169.00,199.26,157.83
85.00,169.00,199.26,157.83
85.00,169.00,199.26,157.83
85.00,169.00,199.26,157.83
86.00,170.00,199.26,157.83
86.00,170.00,199.26,157.83
85.00,171.00,199.26,157.83
85.00,171.00,199.26,157.83
84.00,171.00,199.26,157.83
83.00,171.00,199.26,157.83
83.00,172.00,199.26,157.83
84.00,173.00,199.26,157.83
85.00,174.00,199.26,157.83
85.00,174.00,199.26,157.83
86.00,175.00,199.26,157.83
