1
150.00,57.00,83.00,97.00
148.00,61.00,83.00,97.00
145.00,64.00,83.00,97.00
143.00,65.00,83.00,97.00
141.00,64.00,83.00,97.00
139.00,60.00,83.00,97.00
138.00,56.00,83.00,97.00
137.00,53.00,83.00,97.00
137.00,52.00,83.00,97.00
134.00,52.00,83.00,97.00
128.00,53.00,83.00,97.00
122.00,56.00,83.00,97.00
116.00,58.00,83.00,97.00
112.00,57.00,83.00,97.00
111.00,55.00,83.00,97.00
111.00,52.00,83.00,97.00
113.00,52.00,83.00,97.00
115.00,53.00,83.00,97.00
118.00,54.00,83.00,97.00
120.00,57.00,83.00,97.00
120.00,60.00,83.00,97.00
120.00,61.00,83.00,97.00
121.00,62.00,83.00,97.00
121.00,63.00,83.00,97.00
122.00,64.00,83.00,97.00
122.00,62.00,83.00,97.00
124.00,58.00,83.00,97.00
127.00,53.00,83.00,97.00
132.00,48.00,83.00,97.00
137.00,45.00,83.00,97.00
140.00,44.00,83.00,97.00
144.00,43.00,83.00,97.00
148.00,43.00,83.00,97.00
151.00,45.00,83.00,97.00
152.00,48.00,83.00,97.00
151.00,49.00,83.00,97.00
150.00,47.00,83.00,97.00
148.00,44.00,83.00,97.00
144.00,42.00,83.00,97.00
141.00,40.00,83.00,97.00
137.00,42.00,83.00,97.00
131.00,46.00,83.00,97.00
125.00,50.00,83.00,97.00
121.00,53.00,83.00,97.00
117.00,53.00,83.00,97.00
115.00,53.00,83.00,97.00
114.00,54.00,83.00,97.00
112.00,54.00,83.00,97.00
111.00,52.00,83.00,97.00
112.00,47.00,83.00,97.00
113.00,43.00,83.00,97.00
116.00,42.00,83.00,97.00
119.00,44.00,83.00,97.00
121.00,47.00,83.00,97.00
124.00,52.00,83.00,97.00
127.00,56.00,83.00,97.00
131.00,60.00,83.00,97.00
134.00,61.00,83.00,97.00
137.00,59.00,83.00,97.00
141.00,55.00,83.00,97.00
145.00,49.00,83.00,97.00
149.00,45.00,83.00,97.00
149.00,42.00,83.00,97.00
151.00,42.00,83.00,97.00
150.00,48.00,83.00,97.00
147.00,53.00,83.00,97.00
145.00,54.00,83.00,97.00
143.00,56.00,83.00,97.00
143.00,57.00,83.00,97.00
140.00,56.00,83.00,97.00
140.00,53.00,83.00,97.00
141.00,49.00,83.00,97.00
142.00,49.00,83.00,97.00
142.00,54.00,83.00,97.00
140.00,59.00,83.00,97.00
138.00,60.00,83.00,97.00
138.00,60.00,83.00,97.00
137.00,61.00,83.00,97.00
136.00,62.00,83.00,97.00
134.00,62.00,83.00,97.00
130.00,59.00,83.00,97.00
126.00,56.00,83.00,97.00
125.00,53.00,83.00,97.00
126.00,52.00,83.00,97.00
124.00,56.00,83.00,97.00
123.00,61.00,83.00,97.00
124.00,65.00,83.00,97.00
126.00,68.00,83.00,97.00
128.00,72.00,83.00,97.00
131.00,72.00,83.00,97.00
133.00,67.00,83.00,97.00
136.00,58.00,83.00,97.00
139.00,52.00,83.00,97.00
144.00,48.00,83.00,97.00
148.00,46.00,83.00,97.00
149.00,49.00,83.00,97.00
150.00,52.00,83.00,97.00
152.00,53.00,83.00,97.00
154.00,54.00,83.00,97.00
155.00,54.00,83.00,97.00
155.00,53.00,83.00,97.00
154.00,52.00,83.00,97.00
154.00,51.00,83.00,97.00
152.00,51.00,83.00,97.00
151.00,49.00,83.00,97.00
150.00,50.00,83.00,97.00
146.00,55.00,83.00,97.00
143.00,58.00,83.00,97.00
140.00,58.00,83.00,97.00
136.00,60.00,83.00,97.00
132.00,63.00,83.00,97.00
128.00,61.00,83.00,97.00
128.00,57.00,83.00,97.00
129.00,54.00,83.00,97.00
130.00,54.00,83.00,97.00
130.00,54.00,83.00,97.00
130.00,54.00,83.00,97.00
129.00,55.00,83.00,97.00
130.00,57.00,83.00,97.00
132.00,60.00,83.00,97.00
133.00,61.00,83.00,97.00
134.00,60.00,83.00,97.00
137.00,57.00,83.00,97.00
139.00,54.00,83.00,97.00
142.00,52.00,83.00,97.00
145.00,50.00,83.00,97.00
148.00,49.00,83.00,97.00
151.00,49.00,83.00,97.00
153.00,49.00,83.00,97.00
154.00,51.00,83.00,97.00
155.00,52.00,83.00,97.00
156.00,52.00,83.00,97.00
156.00,51.00,83.00,97.00
154.00,51.00,83.00,97.00
153.00,49.00,83.00,97.00
152.00,47.00,83.00,97.00
154.00,43.00,83.00,97.00
155.00,41.00,83.00,97.00
154.00,40.00,83.00,97.00
152.00,39.00,83.00,97.00
147.00,39.00,83.00,97.00
146.00,40.00,83.00,97.00
143.00,42.00,83.00,97.00
139.00,44.00,83.00,97.00
135.00,44.00,83.00,97.00
133.00,43.00,83.00,97.00
132.00,39.00,83.00,97.00
130.00,34.00,83.00,97.00
128.00,31.00,83.00,97.00
128.00,30.00,83.00,97.00
126.00,30.00,83.00,97.00
127.00,31.00,83.00,97.00
127.00,34.00,83.00,97.00
127.00,39.00,83.00,97.00
128.00,44.00,83.00,97.00
129.00,46.00,83.00,97.00
130.00,46.00,83.00,97.00
132.00,44.00,83.00,97.00
132.00,41.00,83.00,97.00
132.00,38.00,83.00,97.00
134.00,35.00,83.00,97.00
134.00,32.00,83.00,97.00
134.00,31.00,83.00,97.00
133.00,32.00,83.00,97.00
131.00,33.00,83.00,97.00
129.00,36.00,83.00,97.00
128.00,40.00,83.00,97.00
127.00,43.00,83.00,97.00
127.00,46.00,83.00,97.00
128.00,47.00,83.00,97.00
127.00,45.00,83.00,97.00
128.00,41.00,83.00,97.00
128.00,37.00,83.00,97.00
128.00,33.00,83.00,97.00
127.00,30.00,83.00,97.00
127.00,29.00,83.00,97.00
126.00,29.00,83.00,97.00
127.00,31.00,83.00,97.00
129.00,34.00,83.00,97.00
131.00,35.00,83.00,97.00
130.00,37.00,83.00,97.00
129.00,40.00,83.00,97.00
126.00,42.00,83.00,97.00
123.00,44.00,83.00,97.00
119.00,44.00,83.00,97.00
115.00,42.00,83.00,97.00
114.00,40.00,83.00,97.00
111.00,38.00,83.00,97.00
108.00,37.00,83.00,97.00
105.00,37.00,83.00,97.00
105.00,37.00,83.00,97.00
106.00,38.00,83.00,97.00
107.00,38.00,83.00,97.00
111.00,36.00,83.00,97.00
115.00,32.00,83.00,97.00
119.00,28.00,83.00,97.00
119.00,26.00,83.00,97.00
120.00,20.00,83.00,97.00
126.00,22.00,83.00,97.00
132.00,26.00,83.00,97.00
134.00,30.00,83.00,97.00
139.00,31.00,83.00,97.00
143.00,34.00,83.00,97.00
145.00,33.00,83.00,97.00
148.00,34.00,83.00,97.00
149.00,35.00,83.00,97.00
151.00,38.00,83.00,97.00
153.00,41.00,83.00,97.00
155.00,43.00,83.00,97.00
156.00,45.00,83.00,97.00
157.00,46.00,83.00,97.00
157.00,47.00,83.00,97.00
154.00,47.00,83.00,97.00
149.00,45.00,83.00,97.00
145.00,47.00,83.00,97.00
141.00,47.00,83.00,97.00
137.00,47.00,83.00,97.00
131.00,46.00,83.00,97.00
129.00,45.00,83.00,97.00
127.00,44.00,83.00,97.00
124.00,44.00,83.00,97.00
125.00,46.00,83.00,97.00
127.00,50.00,83.00,97.00
129.00,53.00,83.00,97.00
133.00,55.00,83.00,97.00
138.00,56.00,83.00,97.00
143.00,57.00,83.00,97.00
149.00,57.00,83.00,97.00
154.00,56.00,83.00,97.00
158.00,56.00,83.00,97.00
161.00,55.00,83.00,97.00
164.00,54.00,83.00,97.00
166.00,54.00,83.00,97.00
166.00,56.00,83.00,97.00
164.00,58.00,83.00,97.00
163.00,60.00,83.00,97.00
161.00,62.00,83.00,97.00
160.00,62.00,83.00,97.00
159.00,63.00,83.00,97.00
159.00,62.00,83.00,97.00
160.00,62.00,83.00,97.00
161.00,60.00,83.00,97.00
164.00,59.00,83.00,97.00
166.00,59.00,83.00,97.00
167.00,59.00,83.00,97.00
170.00,62.00,83.00,97.00
170.00,64.00,83.00,97.00
171.00,65.00,83.00,97.00
171.00,66.00,83.00,97.00
170.00,65.00,83.00,97.00
166.00,63.00,83.00,97.00
163.00,59.00,83.00,97.00
161.00,56.00,83.00,97.00
159.00,53.00,83.00,97.00
158.00,50.00,83.00,97.00
156.00,46.00,83.00,97.00
156.00,45.00,83.00,97.00
156.00,45.00,83.00,97.00
156.00,49.00,83.00,97.00
155.00,56.00,83.00,97.00
155.00,62.00,83.00,97.00
157.00,66.00,83.00,97.00
159.00,65.00,83.00,97.00
161.00,62.00,83.00,97.00
163.00,56.00,83.00,97.00
165.00,51.00,83.00,97.00
167.00,48.00,83.00,97.00
167.00,46.00,83.00,97.00
167.00,43.00,83.00,97.00
165.00,43.00,83.00,97.00
164.00,46.00,83.00,97.00
163.00,49.00,83.00,97.00
162.00,52.00,83.00,97.00
162.00,53.00,83.00,97.00
157.00,53.00,83.00,97.00
151.00,52.00,83.00,97.00
145.00,50.00,83.00,97.00
140.00,48.00,83.00,97.00
135.00,43.00,83.00,97.00
126.00,38.00,83.00,97.00
121.00,37.00,83.00,97.00
117.00,37.00,83.00,97.00
116.00,39.00,83.00,97.00
113.00,43.00,83.00,97.00
113.00,49.00,83.00,97.00
112.00,54.00,83.00,97.00
113.00,56.00,83.00,97.00
116.00,55.00,83.00,97.00
122.00,56.00,83.00,97.00
127.00,56.00,83.00,97.00
133.00,54.00,83.00,97.00
141.00,52.00,83.00,97.00
142.00,52.00,83.00,97.00
142.00,51.00,83.00,97.00
138.00,50.00,83.00,97.00
134.00,51.00,83.00,97.00
128.00,51.00,83.00,97.00
122.00,53.00,83.00,97.00
114.00,54.00,83.00,97.00
106.00,53.00,83.00,97.00
99.00,50.00,83.00,97.00
93.00,45.00,83.00,97.00
86.00,39.00,83.00,97.00
81.00,36.00,83.00,97.00
80.00,35.00,83.00,97.00
79.00,36.00,83.00,97.00
79.00,42.00,83.00,97.00
77.00,49.00,83.00,97.00
75.00,54.00,83.00,97.00
72.00,58.00,83.00,97.00
66.00,59.00,83.00,97.00
59.00,58.00,83.00,97.00
53.00,56.00,83.00,97.00
48.00,52.00,83.00,97.00
48.00,48.00,83.00,97.00
49.00,44.00,83.00,97.00
51.00,43.00,83.00,97.00
56.00,44.00,83.00,97.00
61.00,48.00,83.00,97.00
63.00,51.00,83.00,97.00
64.00,54.00,83.00,97.00
68.00,55.00,83.00,97.00
72.00,58.00,83.00,97.00
77.00,58.00,83.00,97.00
81.00,55.00,83.00,97.00
86.00,50.00,83.00,97.00
90.00,42.00,83.00,97.00
99.00,35.00,83.00,97.00
108.00,31.00,83.00,97.00
115.00,31.00,83.00,97.00
120.00,36.00,83.00,97.00
121.00,39.00,83.00,97.00
123.00,42.00,83.00,97.00
125.00,43.00,83.00,97.00
127.00,45.00,83.00,97.00
127.00,45.00,83.00,97.00
126.00,44.00,83.00,97.00
128.00,42.00,83.00,97.00
128.00,40.00,83.00,97.00
127.00,37.00,83.00,97.00
129.00,37.00,83.00,97.00
128.00,39.00,83.00,97.00
128.00,40.00,83.00,97.00
128.00,42.00,83.00,97.00
127.00,42.00,83.00,97.00
128.00,43.00,83.00,97.00
128.00,43.00,83.00,97.00
130.00,42.00,83.00,97.00
132.00,38.00,83.00,97.00
135.00,33.00,83.00,97.00
140.00,30.00,83.00,97.00
143.00,30.00,83.00,97.00
145.00,35.00,83.00,97.00
145.00,43.00,83.00,97.00
143.00,49.00,83.00,97.00
143.00,54.00,83.00,97.00
141.00,55.00,83.00,97.00
137.00,51.00,83.00,97.00
136.00,45.00,83.00,97.00
140.00,40.00,83.00,97.00
145.00,36.00,83.00,97.00
149.00,38.00,83.00,97.00
148.00,40.00,83.00,97.00
148.00,44.00,83.00,97.00
143.00,46.00,83.00,97.00
136.00,48.00,83.00,97.00
130.00,47.00,83.00,97.00
124.00,47.00,83.00,97.00
115.00,42.00,83.00,97.00
111.00,38.00,83.00,97.00
110.00,32.00,83.00,97.00
113.00,31.00,83.00,97.00
114.00,33.00,83.00,97.00
113.00,35.00,83.00,97.00
113.00,38.00,83.00,97.00
113.00,40.00,83.00,97.00
112.00,41.00,83.00,97.00
109.00,42.00,83.00,97.00
107.00,43.00,83.00,97.00
104.00,40.00,83.00,97.00
107.00,36.00,83.00,97.00
111.00,34.00,83.00,97.00
114.00,33.00,83.00,97.00
124.00,37.00,83.00,97.00
129.00,41.00,83.00,97.00
135.00,41.00,83.00,97.00
142.00,39.00,83.00,97.00
147.00,37.00,83.00,97.00
150.00,35.00,83.00,97.00
152.00,34.00,83.00,97.00
153.00,33.00,83.00,97.00
153.00,29.00,83.00,97.00
154.00,26.00,83.00,97.00
155.00,24.00,83.00,97.00
153.00,24.00,83.00,97.00
153.00,25.00,83.00,97.00
155.00,32.00,83.00,97.00
152.00,39.00,83.00,97.00
148.00,43.00,83.00,97.00
143.00,45.00,83.00,97.00
137.00,45.00,83.00,97.00
132.00,41.00,83.00,97.00
132.00,37.00,83.00,97.00
137.00,31.00,83.00,97.00
139.00,30.00,83.00,97.00
140.00,32.00,83.00,97.00
139.00,35.00,83.00,97.00
140.00,38.00,83.00,97.00
141.00,40.00,83.00,97.00
141.00,41.00,83.00,97.00
142.00,44.00,83.00,97.00
143.00,46.00,83.00,97.00
145.00,46.00,83.00,97.00
147.00,42.00,83.00,97.00
