1
157.53,53.57,88.15,91.00
169.53,50.57,88.15,91.00
178.53,48.57,88.15,91.00
181.53,47.57,88.15,91.00
173.53,51.57,88.15,91.00
159.53,59.57,88.15,91.00
154.53,63.57,88.15,91.00
137.53,69.57,88.15,91.00
123.53,72.57,88.15,91.00
124.53,78.57,88.15,91.00
128.53,81.57,88.15,91.00
132.53,72.57,88.15,91.00
159.53,68.57,88.15,91.00
182.53,62.57,88.15,91.00
189.53,56.57,88.15,91.00
182.53,51.57,88.15,91.00
184.53,49.57,88.15,91.00
198.53,52.57,88.15,91.00
211.53,48.57,88.15,91.00
229.53,56.57,88.15,91.00
261.53,67.57,88.15,91.00
278.53,70.57,88.15,91.00
269.53,74.57,88.15,91.00
268.53,84.57,88.15,91.00
279.53,89.57,88.15,91.00
278.53,93.57,88.15,91.00
257.53,93.57,88.15,91.00
222.53,85.57,88.15,91.00
216.53,76.57,88.15,91.00
211.53,69.57,88.15,91.00
202.53,72.57,88.15,91.00
197.53,83.57,88.15,91.00
200.53,91.57,88.15,91.00
195.53,92.57,88.15,91.00
198.53,103.57,88.15,91.00
203.53,111.57,88.15,91.00
196.53,114.57,88.15,91.00
215.53,122.57,88.15,91.00
243.53,139.57,88.15,91.00
262.53,146.57,88.15,91.00
270.53,149.57,88.15,91.00
280.53,150.57,88.15,91.00
275.53,143.57,88.15,91.00
265.53,137.57,88.15,91.00
259.53,132.57,88.15,91.00
253.53,133.57,88.15,91.00
246.53,133.57,88.15,91.00
233.53,130.57,88.15,91.00
213.53,129.57,88.15,91.00
198.53,125.57,88.15,91.00
186.53,122.57,88.15,91.00
171.53,124.57,88.15,91.00
158.53,129.57,88.15,91.00
153.53,136.57,88.15,91.00
149.53,141.57,88.15,91.00
145.53,141.57,88.15,91.00
147.53,140.57,88.15,91.00
149.53,140.57,88.15,91.00
149.53,139.57,88.15,91.00
152.53,139.57,88.15,91.00
152.53,139.57,88.15,91.00
152.53,138.57,88.15,91.00
155.53,138.57,88.15,91.00
159.53,141.57,88.15,91.00
164.53,145.57,88.15,91.00
165.53,148.57,88.15,91.00
165.53,150.57,88.15,91.00
168.53,152.57,88.15,91.00
172.53,158.57,88.15,91.00
173.53,161.57,88.15,91.00
173.53,160.57,88.15,91.00
169.53,159.57,88.15,91.00
163.53,159.57,88.15,91.00
161.53,163.57,88.15,91.00
167.53,169.57,88.15,91.00
171.53,176.57,88.15,91.00
169.53,180.57,88.15,91.00
164.53,182.57,88.15,91.00
157.53,183.57,88.15,91.00
147.53,179.57,88.15,91.00
146.53,178.57,88.15,91.00
146.53,182.57,88.15,91.00
142.53,186.57,88.15,91.00
139.53,190.57,88.15,91.00
135.53,194.57,88.15,91.00
128.53,200.57,88.15,91.00
124.53,208.57,88.15,91.00
122.53,217.57,88.15,91.00
119.53,224.57,88.15,91.00
117.53,227.57,88.15,91.00
114.53,228.57,88.15,91.00
113.53,230.57,88.15,91.00
115.53,230.57,88.15,91.00
117.53,232.57,88.15,91.00
116.53,233.57,88.15,91.00
113.53,230.57,88.15,91.00
119.53,223.57,88.15,91.00
127.53,214.57,88.15,91.00
132.53,203.57,88.15,91.00
133.53,197.57,88.15,91.00
129.53,192.57,88.15,91.00
126.53,187.57,88.15,91.00
121.53,185.57,88.15,91.00
113.53,187.57,88.15,91.00
107.53,193.57,88.15,91.00
103.53,199.57,88.15,91.00
98.53,201.57,88.15,91.00
92.53,202.57,88.15,91.00
89.53,203.57,88.15,91.00
91.53,201.57,88.15,91.00
90.53,200.57,88.15,91.00
93.53,197.57,88.15,91.00
102.53,188.57,88.15,91.00
108.53,176.57,88.15,91.00
108.53,162.57,88.15,91.00
112.53,152.57,88.15,91.00
124.53,145.57,88.15,91.00
133.53,141.57,88.15,91.00
138.53,136.57,88.15,91.00
149.53,131.57,88.15,91.00
157.53,127.57,88.15,91.00
156.53,125.57,88.15,91.00
158.53,124.57,88.15,91.00
165.53,124.57,88.15,91.00
171.53,123.57,88.15,91.00
175.53,121.57,88.15,91.00
178.53,119.57,88.15,91.00
181.53,117.57,88.15,91.00
182.53,116.57,88.15,91.00
180.53,116.57,88.15,91.00
177.53,119.57,88.15,91.00
175.53,125.57,88.15,91.00
175.53,131.57,88.15,91.00
176.53,137.57,88.15,91.00
