1
82.00,92.00,38.00,52.00
87.00,91.00,38.00,52.00
92.00,92.00,38.00,52.00
98.00,93.00,38.00,52.00
105.00,95.00,38.00,52.00
112.00,95.00,38.00,52.00
118.00,95.00,38.00,52.00
124.00,94.00,38.00,52.00
130.00,93.00,38.00,52.00
135.00,92.00,38.00,52.00
140.00,92.00,38.00,52.00
146.00,93.00,38.00,52.00
153.00,94.00,38.00,52.00
160.00,94.00,38.00,52.00
166.00,94.00,38.00,52.00
172.00,93.00,38.00,52.00
178.00,92.00,38.00,52.00
184.00,91.00,38.00,52.00
189.00,91.00,38.00,52.00
193.00,91.00,38.00,52.00
197.00,92.00,38.00,52.00
200.00,92.00,38.00,52.00
200.00,92.00,38.00,52.00
199.00,91.00,38.00,52.00
197.00,90.00,38.00,52.00
194.00,89.00,38.00,52.00
189.00,89.00,38.00,52.00
183.00,88.00,38.00,52.00
177.00,88.00,38.00,52.00
169.00,88.00,38.00,52.00
160.00,90.00,38.00,52.00
150.00,91.00,38.00,52.00
138.00,92.00,38.00,52.00
127.00,94.00,38.00,52.00
118.00,94.00,38.00,52.00
111.00,93.00,38.00,52.00
106.00,91.00,38.00,52.00
103.00,90.00,38.00,52.00
102.00,90.00,38.00,52.00
103.00,91.00,38.00,52.00
104.00,93.00,38.00,52.00
107.00,95.00,38.00,52.00
112.00,95.00,38.00,52.00
118.00,94.00,38.00,52.00
126.00,94.00,38.00,52.00
134.00,94.00,38.00,52.00
143.00,94.00,38.00,52.00
153.00,94.00,38.00,52.00
163.00,94.00,38.00,52.00
173.00,94.00,38.00,52.00
183.00,94.00,38.00,52.00
192.00,95.00,38.00,52.00
198.00,96.00,38.00,52.00
201.00,97.00,38.00,52.00
201.00,98.00,38.00,52.00
197.00,99.00,38.00,52.00
190.00,99.00,38.00,52.00
181.00,99.00,38.00,52.00
169.00,97.00,38.00,52.00
156.00,96.00,38.00,52.00
141.00,95.00,38.00,52.00
127.00,95.00,38.00,52.00
115.00,96.00,38.00,52.00
105.00,98.00,38.00,52.00
97.00,100.00,38.00,52.00
90.00,102.00,38.00,52.00
85.00,104.00,38.00,52.00
81.00,106.00,38.00,52.00
79.00,106.00,38.00,52.00
76.00,106.00,38.00,52.00
75.00,106.00,38.00,52.00
74.00,106.00,38.00,52.00
74.00,106.00,38.00,52.00
75.00,107.00,38.00,52.00
77.00,108.00,38.00,52.00
81.00,108.00,38.00,52.00
87.00,107.00,38.00,52.00
95.00,104.00,38.00,52.00
106.00,102.00,38.00,52.00
119.00,98.00,38.00,52.00
133.00,94.00,38.00,52.00
149.00,91.00,38.00,52.00
165.00,91.00,38.00,52.00
181.00,93.00,38.00,52.00
194.00,97.00,38.00,52.00
202.00,101.00,38.00,52.00
207.00,105.00,38.00,52.00
207.00,106.00,38.00,52.00
206.00,106.00,38.00,52.00
204.00,106.00,38.00,52.00
201.00,105.00,38.00,52.00
198.00,105.00,38.00,52.00
193.00,106.00,38.00,52.00
187.00,110.00,38.00,52.00
180.00,113.00,38.00,52.00
171.00,115.00,38.00,52.00
159.00,112.00,38.00,52.00
145.00,105.00,38.00,52.00
128.00,98.00,38.00,52.00
110.00,97.00,38.00,52.00
93.00,102.00,38.00,52.00
79.00,109.00,38.00,52.00
68.00,112.00,38.00,52.00
60.00,112.00,38.00,52.00
53.00,112.00,38.00,52.00
47.00,112.00,38.00,52.00
40.00,112.00,38.00,52.00
33.00,114.00,38.00,52.00
24.00,116.00,38.00,52.00
16.00,114.00,38.00,52.00
8.00,107.00,38.00,52.00
0.00,99.00,38.00,52.00
0.00,97.00,38.00,52.00
0.00,103.00,38.00,52.00
0.00,118.00,38.00,52.00
6.00,130.00,38.00,52.00
14.00,136.00,38.00,52.00
22.00,137.00,38.00,52.00
29.00,137.00,38.00,52.00
35.00,137.00,38.00,52.00
39.00,136.00,38.00,52.00
42.00,134.00,38.00,52.00
45.00,131.00,38.00,52.00
49.00,130.00,38.00,52.00
52.00,130.00,38.00,52.00
57.00,130.00,38.00,52.00
64.00,129.00,38.00,52.00
72.00,127.00,38.00,52.00
80.00,123.00,38.00,52.00
88.00,114.00,38.00,52.00
97.00,105.00,38.00,52.00
102.00,98.00,38.00,52.00
105.00,94.00,38.00,52.00
104.00,93.00,38.00,52.00
101.00,95.00,38.00,52.00
96.00,98.00,38.00,52.00
90.00,100.00,38.00,52.00
84.00,100.00,38.00,52.00
79.00,101.00,38.00,52.00
75.00,100.00,38.00,52.00
71.00,98.00,38.00,52.00
69.00,97.00,38.00,52.00
70.00,95.00,38.00,52.00
71.00,95.00,38.00,52.00
73.00,95.00,38.00,52.00
76.00,95.00,38.00,52.00
81.00,97.00,38.00,52.00
88.00,99.00,38.00,52.00
96.00,101.00,38.00,52.00
105.00,101.00,38.00,52.00
114.00,99.00,38.00,52.00
122.00,97.00,38.00,52.00
128.00,95.00,38.00,52.00
132.00,95.00,38.00,52.00
134.00,95.00,38.00,52.00
134.00,95.00,38.00,52.00
132.00,95.00,38.00,52.00
128.00,96.00,38.00,52.00
124.00,97.00,38.00,52.00
119.00,96.00,38.00,52.00
115.00,94.00,38.00,52.00
114.00,91.00,38.00,52.00
114.00,91.00,38.00,52.00
117.00,91.00,38.00,52.00
122.00,92.00,38.00,52.00
128.00,92.00,38.00,52.00
136.00,93.00,38.00,52.00
144.00,92.00,38.00,52.00
152.00,91.00,38.00,52.00
158.00,90.00,38.00,52.00
163.00,90.00,38.00,52.00
